method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.008000052002898883,Chinatown,249
shapley_sampling,1,1,0.473028863001673,Chinatown,249
feature_ablation,1,1,0.02084008800011361,Chinatown,249
tshap_centroid,1,1,0.005666673001542222,Chinatown,249
tshap_zero,1,1,0.0016235000002779998,Chinatown,249
tshap_train,1,1,0.013181529997382313,Chinatown,249
mrsqm,1,1,2.2732994693797082e-05,Chinatown,249
hydra,1,1,0.005928165002842434,Chinatown,241
shapley_sampling,1,1,0.4586382639972726,Chinatown,241
feature_ablation,1,1,0.02054270799999358,Chinatown,241
tshap_centroid,1,1,0.001474479999160394,Chinatown,241
tshap_zero,1,1,0.001406682000379078,Chinatown,241
tshap_train,1,1,0.011279072998149786,Chinatown,241
mrsqm,1,1,2.0218001736793667e-05,Chinatown,241
hydra,0,0,0.006038924999302253,Chinatown,65
shapley_sampling,0,0,0.45824824900046224,Chinatown,65
feature_ablation,0,0,0.020128186006331816,Chinatown,65
tshap_centroid,0,0,0.0014948989992262796,Chinatown,65
tshap_zero,0,0,0.0014769839981454425,Chinatown,65
tshap_train,0,0,0.007525116998294834,Chinatown,65
mrsqm,0,0,1.940700167324394e-05,Chinatown,65
hydra,1,1,0.006139905002783053,Chinatown,325
shapley_sampling,1,1,0.4619876789947739,Chinatown,325
feature_ablation,1,1,0.020423232002940495,Chinatown,325
tshap_centroid,1,1,0.001464410001062788,Chinatown,325
tshap_zero,1,1,0.0014002190000610426,Chinatown,325
tshap_train,1,1,0.007638180002686568,Chinatown,325
mrsqm,1,1,1.9967999833170325e-05,Chinatown,325
hydra,1,1,0.0059667590030585416,Chinatown,286
shapley_sampling,1,1,0.46180003399786074,Chinatown,286
feature_ablation,1,1,0.02040421599667752,Chinatown,286
tshap_centroid,1,1,0.001580448995810002,Chinatown,286
tshap_zero,1,1,0.0014939159955247305,Chinatown,286
tshap_train,1,1,0.007609385997056961,Chinatown,286
mrsqm,1,1,1.964699913514778e-05,Chinatown,286
hydra,1,1,0.005894542999158148,Chinatown,254
shapley_sampling,1,1,0.46151224200002616,Chinatown,254
feature_ablation,1,1,0.020253811999282334,Chinatown,254
tshap_centroid,1,1,0.001479439000831917,Chinatown,254
tshap_zero,1,1,0.0013980959993205033,Chinatown,254
tshap_train,1,1,0.007495881000068039,Chinatown,254
mrsqm,1,1,3.238099452573806e-05,Chinatown,254
hydra,0,0,0.005991854995954782,Chinatown,42
shapley_sampling,0,0,0.4565897619977477,Chinatown,42
feature_ablation,0,0,0.020533711001917254,Chinatown,42
tshap_centroid,0,0,0.001475741999456659,Chinatown,42
tshap_zero,0,0,0.0013920739947934635,Chinatown,42
tshap_train,0,0,0.009020094999868888,Chinatown,42
mrsqm,0,0,2.0177998521830887e-05,Chinatown,42
hydra,0,0,0.006009238997648936,Chinatown,28
shapley_sampling,0,0,0.4609300540032564,Chinatown,28
feature_ablation,0,0,0.020088991994271055,Chinatown,28
tshap_centroid,0,0,0.001471964998927433,Chinatown,28
tshap_zero,0,0,0.0014057899970794097,Chinatown,28
tshap_train,0,0,0.007642357995791826,Chinatown,28
mrsqm,0,0,1.993699697777629e-05,Chinatown,28
hydra,1,1,0.005976697000733111,Chinatown,212
shapley_sampling,1,1,0.46391918000153964,Chinatown,212
feature_ablation,1,1,0.020035451001604088,Chinatown,212
tshap_centroid,1,1,0.0014786880055908114,Chinatown,212
tshap_zero,1,1,0.001398707005137112,Chinatown,212
tshap_train,1,1,0.010932461002084892,Chinatown,212
mrsqm,1,1,2.0818995835725218e-05,Chinatown,212
hydra,1,1,0.005984130999422632,Chinatown,173
shapley_sampling,1,1,0.46051329799956875,Chinatown,173
feature_ablation,1,1,0.020710643999336753,Chinatown,173
tshap_centroid,1,1,0.0014752520000911318,Chinatown,173
tshap_zero,1,1,0.0013844400018570013,Chinatown,173
tshap_train,1,1,0.011056554001697805,Chinatown,173
mrsqm,1,1,2.0649000362027436e-05,Chinatown,173
hydra,1,1,0.005922144002397545,Chinatown,140
shapley_sampling,1,1,0.4586002519936301,Chinatown,140
feature_ablation,1,1,0.020519373996648937,Chinatown,140
tshap_centroid,1,1,0.0016312959996866994,Chinatown,140
tshap_zero,1,1,0.0014324010044219904,Chinatown,140
tshap_train,1,1,0.012470379995647818,Chinatown,140
mrsqm,1,1,2.080899866996333e-05,Chinatown,140
hydra,0,0,0.0061270299993338995,Chinatown,27
shapley_sampling,0,0,0.4605447880021529,Chinatown,27
feature_ablation,0,0,0.020486522000283003,Chinatown,27
tshap_centroid,0,0,0.0014741389968548901,Chinatown,27
tshap_zero,0,0,0.001389760000165552,Chinatown,27
tshap_train,0,0,0.010349240998039022,Chinatown,27
mrsqm,0,0,2.1560997993219644e-05,Chinatown,27
hydra,1,1,0.005909069994231686,Chinatown,152
shapley_sampling,1,1,0.45954510400042636,Chinatown,152
feature_ablation,1,1,0.01993331799894804,Chinatown,152
tshap_centroid,1,1,0.0014787570034968667,Chinatown,152
tshap_zero,1,1,0.0013939979980932549,Chinatown,152
tshap_train,1,1,0.007570691996079404,Chinatown,152
mrsqm,1,1,2.05489996005781e-05,Chinatown,152
hydra,1,1,0.005945729004452005,Chinatown,281
shapley_sampling,1,1,0.46194622999610147,Chinatown,281
feature_ablation,1,1,0.020489447000727523,Chinatown,281
tshap_centroid,1,1,0.001465783003368415,Chinatown,281
tshap_zero,1,1,0.001398906999384053,Chinatown,281
tshap_train,1,1,0.011310603003948927,Chinatown,281
mrsqm,1,1,2.0649000362027436e-05,Chinatown,281
hydra,0,0,0.005847522996191401,Chinatown,30
shapley_sampling,0,0,0.4593195389970788,Chinatown,30
feature_ablation,0,0,0.020312934000685345,Chinatown,30
tshap_centroid,0,0,0.00147784599539591,Chinatown,30
tshap_zero,0,0,0.0013959819989395328,Chinatown,30
tshap_train,0,0,0.010208774998318404,Chinatown,30
mrsqm,0,0,2.0489002054091543e-05,Chinatown,30
hydra,1,1,0.005898549999983516,Chinatown,245
shapley_sampling,1,1,0.45760065800277516,Chinatown,245
feature_ablation,1,1,0.020331870000518393,Chinatown,245
tshap_centroid,1,1,0.001471814997785259,Chinatown,245
tshap_zero,1,1,0.001483437001297716,Chinatown,245
tshap_train,1,1,0.0077126500036683865,Chinatown,245
mrsqm,1,1,2.133000089088455e-05,Chinatown,245
hydra,1,1,0.005870367000170518,Chinatown,264
shapley_sampling,1,1,0.4570222670008661,Chinatown,264
feature_ablation,1,1,0.019790659003774635,Chinatown,264
tshap_centroid,1,1,0.0014641710004070774,Chinatown,264
tshap_zero,1,1,0.0014792690053582191,Chinatown,264
tshap_train,1,1,0.007636897003976628,Chinatown,264
mrsqm,1,1,2.286300150444731e-05,Chinatown,264
hydra,1,1,0.005863313999725506,Chinatown,141
shapley_sampling,1,1,0.4614925339992624,Chinatown,141
feature_ablation,1,1,0.020300680997024756,Chinatown,141
tshap_centroid,1,1,0.0015070609952090308,Chinatown,141
tshap_zero,1,1,0.0014041370013728738,Chinatown,141
tshap_train,1,1,0.010801203003211413,Chinatown,141
mrsqm,1,1,2.144999598385766e-05,Chinatown,141
hydra,1,1,0.00600318700162461,Chinatown,229
shapley_sampling,1,1,0.463902939001855,Chinatown,229
feature_ablation,1,1,0.020689593999122735,Chinatown,229
tshap_centroid,1,1,0.001620794995687902,Chinatown,229
tshap_zero,1,1,0.0014108699979260564,Chinatown,229
tshap_train,1,1,0.010322139998606872,Chinatown,229
mrsqm,1,1,2.060900442302227e-05,Chinatown,229
hydra,1,1,0.0059319130014046095,Chinatown,174
shapley_sampling,1,1,0.4670307250053156,Chinatown,174
feature_ablation,1,1,0.020876688002317678,Chinatown,174
tshap_centroid,1,1,0.0014901600006851368,Chinatown,174
tshap_zero,1,1,0.0014057099979254417,Chinatown,174
tshap_train,1,1,0.007534874996053986,Chinatown,174
mrsqm,1,1,2.033799682976678e-05,Chinatown,174
