true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.3333333333333333,0.5,0.02553191489361702,0.06189547071274243,-0.6331244010199024,0,0,0.12696121299813967,0.858627437002724,Strawberry,271
1,1,0.1,hydra,shapley_sampling,0.6,0.75,0.02553191489361702,-0.7125093689725492,-1.1030266537915059,0,0,0.12696121299813967,0.858627437002724,Strawberry,271
1,1,0.2,hydra,shapley_sampling,0.4461538461538462,0.6170212765957447,0.07659574468085106,-2.548043892222559,-1.8993382528407234,0,0,0.12696121299813967,0.858627437002724,Strawberry,271
1,1,0.05,hydra,feature_ablation,0.3333333333333333,0.5,0.02553191489361702,0.06189547071274243,0.6983013598272896,0,1,0.12696121299813967,0.03826319699874148,Strawberry,271
1,1,0.1,hydra,feature_ablation,0.6,0.75,0.02553191489361702,-0.7125093689725492,-0.9675823916110391,0,0,0.12696121299813967,0.03826319699874148,Strawberry,271
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.5361702127659574,-2.548043892222559,0.011850063634343821,0,0,0.12696121299813967,0.03826319699874148,Strawberry,271
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.5106382978723404,0.06189547071274243,0.6349148952001205,0,1,0.12696121299813967,0.013334903000213671,Strawberry,271
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.4808510638297872,-0.7125093689725492,0.38272271548697445,0,0,0.12696121299813967,0.013334903000213671,Strawberry,271
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.4808510638297872,-2.548043892222559,-0.2121015796658604,0,0,0.12696121299813967,0.013334903000213671,Strawberry,271
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.6680851063829787,0.06189547071274243,0.4712135022127797,0,0,0.12696121299813967,0.011984018005023245,Strawberry,271
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.625531914893617,-0.7125093689725492,0.5723487433746831,0,1,0.12696121299813967,0.011984018005023245,Strawberry,271
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.5914893617021276,-2.548043892222559,0.17244145018808077,0,0,0.12696121299813967,0.011984018005023245,Strawberry,271
1,1,0.05,hydra,tshap_train,0.0,0.0,0.5404255319148936,0.06189547071274243,0.7566705489932745,0,1,0.12696121299813967,0.11998864099587081,Strawberry,271
1,1,0.1,hydra,tshap_train,0.0,0.0,0.5234042553191489,-0.7125093689725492,0.7070013397250826,0,1,0.12696121299813967,0.11998864099587081,Strawberry,271
1,1,0.2,hydra,tshap_train,0.0,0.0,0.5234042553191489,-2.548043892222559,-0.12035078824133205,0,0,0.12696121299813967,0.11998864099587081,Strawberry,271
1,1,0.05,hydra,mrsqm,0.0,0.0,0.17872340425531916,0.06189547071274243,-0.029358042665410533,0,0,0.12696121299813967,2.7531998057384044e-05,Strawberry,271
1,1,0.1,hydra,mrsqm,0.0,0.0,0.17872340425531916,-0.7125093689725492,-0.16837898779154037,0,0,0.12696121299813967,2.7531998057384044e-05,Strawberry,271
