method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.585456680993957,WormsTwoClass,39
shapley_sampling,1,1,0.9965689460004796,WormsTwoClass,39
feature_ablation,1,1,0.04149864400096703,WormsTwoClass,39
tshap_centroid,1,1,0.14276916500239167,WormsTwoClass,39
tshap_zero,1,1,0.15001619300164748,WormsTwoClass,39
tshap_train,1,1,2.926126544996805,WormsTwoClass,39
mrsqm,1,1,3.018700226675719e-05,WormsTwoClass,39
hydra,1,1,0.570788224998978,WormsTwoClass,71
shapley_sampling,1,1,0.9778057119983714,WormsTwoClass,71
feature_ablation,1,1,0.042233610001858324,WormsTwoClass,71
tshap_centroid,1,1,0.1419916689992533,WormsTwoClass,71
tshap_zero,1,1,0.15012332599872025,WormsTwoClass,71
tshap_train,1,1,2.934720372999436,WormsTwoClass,71
mrsqm,1,1,3.389400080777705e-05,WormsTwoClass,71
hydra,0,0,0.569701016000181,WormsTwoClass,15
shapley_sampling,0,0,0.9838745999950333,WormsTwoClass,15
feature_ablation,0,0,0.04306367399840383,WormsTwoClass,15
tshap_centroid,0,0,0.1445971200009808,WormsTwoClass,15
tshap_zero,0,0,0.15163848199881613,WormsTwoClass,15
tshap_train,0,0,2.9150600979992305,WormsTwoClass,15
mrsqm,0,0,3.062799805775285e-05,WormsTwoClass,15
hydra,1,1,0.5693428309969022,WormsTwoClass,66
shapley_sampling,1,1,0.9809360119979829,WormsTwoClass,66
feature_ablation,1,1,0.04182909700466553,WormsTwoClass,66
tshap_centroid,1,1,0.14196141199499834,WormsTwoClass,66
tshap_zero,1,1,0.14923334800550947,WormsTwoClass,66
tshap_train,1,1,2.9019283179950435,WormsTwoClass,66
mrsqm,1,1,3.0506998882628977e-05,WormsTwoClass,66
hydra,1,1,0.566014518000884,WormsTwoClass,65
shapley_sampling,1,1,0.9958282400039025,WormsTwoClass,65
feature_ablation,1,1,0.04222496299917111,WormsTwoClass,65
tshap_centroid,1,1,0.14527123999869218,WormsTwoClass,65
tshap_zero,1,1,0.15061826800229028,WormsTwoClass,65
tshap_train,1,1,2.945153606997337,WormsTwoClass,65
mrsqm,1,1,3.0057002732064575e-05,WormsTwoClass,65
hydra,1,1,0.5694994160003262,WormsTwoClass,50
shapley_sampling,1,1,1.0007568290020572,WormsTwoClass,50
feature_ablation,1,1,0.04307007700117538,WormsTwoClass,50
tshap_centroid,1,1,0.14786097100295592,WormsTwoClass,50
tshap_zero,1,1,0.1538590470008785,WormsTwoClass,50
tshap_train,1,1,2.9189056060058647,WormsTwoClass,50
mrsqm,1,1,3.002599987667054e-05,WormsTwoClass,50
hydra,0,0,0.5665970959962578,WormsTwoClass,12
shapley_sampling,0,0,0.9981948709973949,WormsTwoClass,12
feature_ablation,0,0,0.043888348001928534,WormsTwoClass,12
tshap_centroid,0,0,0.14528708999569062,WormsTwoClass,12
tshap_zero,0,0,0.15089890799572458,WormsTwoClass,12
tshap_train,0,0,2.8889812659981544,WormsTwoClass,12
