true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.974999999674957,0.8361137482164518,0.280605890590139,Wafer,4756
1,1,shapley_sampling,0.8523815174306869,0.2843444154314119,0.7780576012577034,Wafer,4756
1,1,feature_ablation,0.9281150209821774,0.28388126059579893,0.8084502032018569,Wafer,4756
1,1,tshap_centroid,0.5801479819952645,0.6382483567450082,0.44563025654053834,Wafer,4756
1,1,tshap_zero,0.026564026443408467,0.8533891029132686,0.04497851845652407,Wafer,4756
1,1,tshap_train,0.9188331792659457,0.18130805334986294,0.8658767726116927,Wafer,4756
1,1,mrsqm,0.7220362867041218,0.6309484832358848,0.48844572530251534,Wafer,4756
1,1,hydra,0.9749999994884592,0.8524217687808902,0.25635411667023994,Wafer,4418
1,1,shapley_sampling,0.9064359775131646,0.7603783636152199,0.3790414540696621,Wafer,4418
1,1,feature_ablation,0.6149564266558141,0.6053959160843165,0.48073258580847417,Wafer,4418
1,1,tshap_centroid,0.8112721461182066,-0.09066186981779231,0.9304461547062958,Wafer,4418
1,1,tshap_zero,0.11057457583778735,0.5864788529254762,0.17449074067475723,Wafer,4418
1,1,tshap_train,0.737618569288647,0.5289487669541828,0.574939716223274,Wafer,4418
1,1,mrsqm,0.4081655007551387,0.8116095517752269,0.2577947023028979,Wafer,4418
1,1,hydra,0.9749999993777507,0.5943584257185582,0.5729228240227159,Wafer,1239
1,1,shapley_sampling,0.836063372455377,0.30688608591889166,0.757907093709074,Wafer,1239
1,1,feature_ablation,0.8896051205602478,0.2907896294021699,0.7892307533013273,Wafer,1239
1,1,tshap_centroid,0.8163154630175327,0.3491132829519647,0.724274948630848,Wafer,1239
1,1,tshap_zero,0.2683384544130537,0.8759434262944548,0.16967161590979002,Wafer,1239
1,1,tshap_train,0.7628768147299202,0.627007208687907,0.5010215099335382,Wafer,1239
1,1,mrsqm,0.560888086666513,0.8384477283149941,0.2508518343819935,Wafer,1239
1,1,hydra,0.9749999989146407,0.29714027297510404,0.8168599823834299,Wafer,6005
1,1,shapley_sampling,0.9101572936979934,0.3738241906215422,0.741920458397735,Wafer,6005
1,1,feature_ablation,0.49038451449389026,0.33698731972596263,0.5637800278938525,Wafer,6005
1,1,tshap_centroid,0.6892915832610903,0.13463902404328712,0.7673560676601294,Wafer,6005
1,1,tshap_zero,0.07835573376271149,0.5425482402617029,0.13379420306771203,Wafer,6005
1,1,tshap_train,0.5158571196933897,0.3685081731903575,0.5678473944318528,Wafer,6005
1,1,mrsqm,0.44557410705513245,0.7488490241080027,0.32123537549628794,Wafer,6005
1,1,hydra,0.9383141120115632,0.5554940852583923,0.6032399945117484,Wafer,5175
1,1,shapley_sampling,0.8788961555516832,0.6504450341732484,0.5001786563138143,Wafer,5175
1,1,feature_ablation,0.8483658463607351,0.535750274643863,0.6001050416602115,Wafer,5175
1,1,tshap_centroid,0.7936546430940378,0.403030584889452,0.6814027778281336,Wafer,5175
1,1,tshap_zero,0.23735644866654934,0.6697591682594709,0.2761986138143657,Wafer,5175
1,1,tshap_train,0.8044588242681527,0.4058925889562423,0.6834641610959064,Wafer,5175
1,1,mrsqm,0.4917340262590837,0.8178675210218891,0.26581151164036526,Wafer,5175
0,0,hydra,0.5648659604300535,0.37574433351142233,0.5930777283375447,Wafer,4687
0,0,shapley_sampling,0.8201867336465971,0.6615880486334438,0.4791322424384691,Wafer,4687
0,0,feature_ablation,0.8036850816884247,0.516945248830293,0.6034225213833275,Wafer,4687
0,0,tshap_centroid,0.6880991379556846,0.5440824607914905,0.5484473643966407,Wafer,4687
0,0,tshap_zero,0.7355168050609577,0.5000857202847528,0.5952502868860801,Wafer,4687
0,0,tshap_train,0.7556061244663966,0.5318494065480285,0.5781172849234307,Wafer,4687
0,0,mrsqm,0.4773120876351288,0.3405391359829843,0.5537933344739674,Wafer,4687
1,1,hydra,0.9652326538709276,0.5442828151035063,0.6191254550882546,Wafer,789
1,1,shapley_sampling,0.9399374195119115,0.2573531100440693,0.8297255566046452,Wafer,789
1,1,feature_ablation,0.8729366459109431,0.2841602397490712,0.7866213985802021,Wafer,789
1,1,tshap_centroid,0.7296600730794933,0.4003919670749137,0.6582720809246023,Wafer,789
1,1,tshap_zero,0.0023260599282651506,0.9558343950520723,0.004419366101452303,Wafer,789
1,1,tshap_train,0.7839535514069292,0.308379418200619,0.7348982326622865,Wafer,789
1,1,mrsqm,0.48378439609065643,0.837014942633695,0.24382607164982878,Wafer,789
1,1,hydra,0.9250000003333023,0.8785447104228861,0.21471752110676284,Wafer,548
