method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.3624318870060961,OliveOil,7
shapley_sampling,1,1,1.1397623220036621,OliveOil,7
feature_ablation,1,1,0.04778483900008723,OliveOil,7
tshap_centroid,1,1,0.07455629500327632,OliveOil,7
tshap_zero,1,1,0.08196750200295355,OliveOil,7
tshap_train,1,1,0.9486454490033793,OliveOil,7
mrsqm,1,1,2.6148998585995287e-05,OliveOil,7
hydra,3,3,0.34615426800155547,OliveOil,23
shapley_sampling,3,3,1.1416768000053708,OliveOil,23
feature_ablation,3,3,0.048091586999362335,OliveOil,23
tshap_centroid,3,3,0.0746031330054393,OliveOil,23
tshap_zero,3,3,0.08554315099900123,OliveOil,23
tshap_train,3,3,0.9458086520025972,OliveOil,23
mrsqm,3,3,2.2993001039139926e-05,OliveOil,23
hydra,0,0,0.3472697210017941,OliveOil,3
shapley_sampling,0,0,1.137553980006487,OliveOil,3
feature_ablation,0,0,0.04844131599384127,OliveOil,3
tshap_centroid,0,0,0.07436331099597737,OliveOil,3
tshap_zero,0,0,0.08249639900168404,OliveOil,3
tshap_train,0,0,0.9326609640047536,OliveOil,3
mrsqm,0,0,2.3143002181313932e-05,OliveOil,3
hydra,3,3,0.3485612850054167,OliveOil,20
shapley_sampling,3,3,1.1449604089939385,OliveOil,20
feature_ablation,3,3,0.04999774899624754,OliveOil,20
tshap_centroid,3,3,0.07797021799342474,OliveOil,20
tshap_zero,3,3,0.08194031099992571,OliveOil,20
tshap_train,3,3,0.9513762249989668,OliveOil,20
mrsqm,3,3,2.334400051040575e-05,OliveOil,20
hydra,3,3,0.3545038649972412,OliveOil,27
shapley_sampling,3,3,1.1650010689991177,OliveOil,27
feature_ablation,3,3,0.049169719000929035,OliveOil,27
tshap_centroid,3,3,0.07875161200354341,OliveOil,27
tshap_zero,3,3,0.08183792699855985,OliveOil,27
tshap_train,3,3,0.9493929079981172,OliveOil,27
mrsqm,3,3,2.359400241402909e-05,OliveOil,27
hydra,2,2,0.3505847879932844,OliveOil,17
shapley_sampling,2,2,1.1583581389932078,OliveOil,17
feature_ablation,2,2,0.049659200994938146,OliveOil,17
tshap_centroid,2,2,0.0756320410000626,OliveOil,17
tshap_zero,2,2,0.08178102999954717,OliveOil,17
tshap_train,2,2,0.9479502190006315,OliveOil,17
mrsqm,2,2,2.3905005946289748e-05,OliveOil,17
hydra,3,3,0.35124337000161177,OliveOil,26
shapley_sampling,3,3,1.158486570995592,OliveOil,26
feature_ablation,3,3,0.04917174299771432,OliveOil,26
tshap_centroid,3,3,0.07922457299719099,OliveOil,26
tshap_zero,3,3,0.08171542700438295,OliveOil,26
tshap_train,3,3,0.9495447330045863,OliveOil,26
mrsqm,3,3,2.6549998437985778e-05,OliveOil,26
hydra,0,0,0.3482512199989287,OliveOil,0
shapley_sampling,0,0,1.1619684039978893,OliveOil,0
feature_ablation,0,0,0.04899476999707986,OliveOil,0
tshap_centroid,0,0,0.07552482000028249,OliveOil,0
tshap_zero,0,0,0.08239635999780148,OliveOil,0
tshap_train,0,0,0.9387596380038303,OliveOil,0
mrsqm,0,0,2.289300027769059e-05,OliveOil,0
hydra,1,1,0.3485407460029819,OliveOil,10
shapley_sampling,1,1,1.1182516219996614,OliveOil,10
feature_ablation,1,1,0.047205987000779714,OliveOil,10
tshap_centroid,1,1,0.07304142999782925,OliveOil,10
tshap_zero,1,1,0.0822109009968699,OliveOil,10
tshap_train,1,1,0.9166652469939436,OliveOil,10
mrsqm,1,1,2.378500357735902e-05,OliveOil,10
hydra,3,3,0.3499677849977161,OliveOil,25
shapley_sampling,3,3,1.1147505529952468,OliveOil,25
feature_ablation,3,3,0.047082315002626274,OliveOil,25
tshap_centroid,3,3,0.0728450789974886,OliveOil,25
tshap_zero,3,3,0.0819339689987828,OliveOil,25
tshap_train,3,3,0.9255433489961433,OliveOil,25
mrsqm,3,3,3.3863994758576155e-05,OliveOil,25
hydra,1,1,0.3483222939976258,OliveOil,12
shapley_sampling,1,1,1.1155349420005223,OliveOil,12
feature_ablation,1,1,0.047919481999997515,OliveOil,12
tshap_centroid,1,1,0.07301298600214068,OliveOil,12
tshap_zero,1,1,0.08501005699508823,OliveOil,12
tshap_train,1,1,0.9711805300030392,OliveOil,12
mrsqm,1,1,2.499700349289924e-05,OliveOil,12
hydra,0,0,0.3576883860005182,OliveOil,1
shapley_sampling,0,0,1.162080905996845,OliveOil,1
feature_ablation,0,0,0.050497431999247056,OliveOil,1
tshap_centroid,0,0,0.07805716300208587,OliveOil,1
tshap_zero,0,0,0.08260603500093566,OliveOil,1
tshap_train,0,0,0.9324420819975785,OliveOil,1
mrsqm,0,0,2.4746994313318282e-05,OliveOil,1
hydra,3,3,0.3502707760053454,OliveOil,28
shapley_sampling,3,3,1.1257089370046742,OliveOil,28
feature_ablation,3,3,0.04749998199986294,OliveOil,28
tshap_centroid,3,3,0.07368264700198779,OliveOil,28
tshap_zero,3,3,0.0824411949943169,OliveOil,28
tshap_train,3,3,0.9234098379965872,OliveOil,28
mrsqm,3,3,2.4296001356560737e-05,OliveOil,28
hydra,1,1,0.35037213799660094,OliveOil,13
shapley_sampling,1,1,1.1459009609970963,OliveOil,13
feature_ablation,1,1,0.04774529399583116,OliveOil,13
tshap_centroid,1,1,0.07428715700370958,OliveOil,13
tshap_zero,1,1,0.08296871900529368,OliveOil,13
tshap_train,1,1,0.9293309259956004,OliveOil,13
mrsqm,1,1,2.486699668224901e-05,OliveOil,13
hydra,3,3,0.35243083800014574,OliveOil,18
shapley_sampling,3,3,1.1317246039980091,OliveOil,18
feature_ablation,3,3,0.04819979099556804,OliveOil,18
tshap_centroid,3,3,0.0738540010061115,OliveOil,18
tshap_zero,3,3,0.08272801600105595,OliveOil,18
tshap_train,3,3,0.936611149001692,OliveOil,18
mrsqm,3,3,2.602899621706456e-05,OliveOil,18
hydra,2,2,0.3492257170000812,OliveOil,16
shapley_sampling,2,2,1.1274602769990452,OliveOil,16
feature_ablation,2,2,0.04821708300005412,OliveOil,16
tshap_centroid,2,2,0.07711190100235399,OliveOil,16
tshap_zero,2,2,0.08330992199626053,OliveOil,16
tshap_train,2,2,0.9219469309973647,OliveOil,16
mrsqm,2,2,2.4355998903047293e-05,OliveOil,16
hydra,3,3,0.3504865430004429,OliveOil,24
shapley_sampling,3,3,1.1369849879993126,OliveOil,24
feature_ablation,3,3,0.04846993999672122,OliveOil,24
tshap_centroid,3,3,0.0743180060017039,OliveOil,24
tshap_zero,3,3,0.08344826300162822,OliveOil,24
tshap_train,3,3,0.9279104410015862,OliveOil,24
mrsqm,3,3,2.4506996851414442e-05,OliveOil,24
hydra,1,1,0.3508355610028957,OliveOil,5
shapley_sampling,1,1,1.1293360330018913,OliveOil,5
feature_ablation,1,1,0.0494094409950776,OliveOil,5
tshap_centroid,1,1,0.07407530800264794,OliveOil,5
tshap_zero,1,1,0.08354965400212677,OliveOil,5
tshap_train,1,1,0.943013404001249,OliveOil,5
mrsqm,1,1,2.6100002287421376e-05,OliveOil,5
hydra,1,1,0.3502515609943657,OliveOil,11
shapley_sampling,1,1,1.1454698189991177,OliveOil,11
feature_ablation,1,1,0.04837770599988289,OliveOil,11
tshap_centroid,1,1,0.07428714699926786,OliveOil,11
tshap_zero,1,1,0.08241322300455067,OliveOil,11
tshap_train,1,1,0.950074392996612,OliveOil,11
mrsqm,1,1,2.599899744382128e-05,OliveOil,11
hydra,3,3,0.35180954600218683,OliveOil,19
shapley_sampling,3,3,1.134151127000223,OliveOil,19
feature_ablation,3,3,0.0488261610007612,OliveOil,19
tshap_centroid,3,3,0.0737892990000546,OliveOil,19
tshap_zero,3,3,0.08329536500241375,OliveOil,19
tshap_train,3,3,0.9262543900040328,OliveOil,19
mrsqm,3,3,2.6339999749325216e-05,OliveOil,19
