true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.7742857142857142,-0.17924099609948152,0.061911700528450964,0,0,0.20230968900432345,1.021539004999795,FaceFour,53
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.7771428571428571,-0.23339599406263078,0.26581333625870474,0,0,0.20230968900432345,1.021539004999795,FaceFour,53
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.7771428571428571,-0.26218184299024805,0.24639616901738925,0,1,0.20230968900432345,1.021539004999795,FaceFour,53
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.9285714285714286,-0.17924099609948152,0.03987126882208625,0,0,0.20230968900432345,0.04377278000174556,FaceFour,53
2,2,0.1,hydra,feature_ablation,0.5555555555555556,0.7142857142857143,0.02857142857142857,-0.23339599406263078,-0.16056840869532862,0,0,0.20230968900432345,0.04377278000174556,FaceFour,53
2,2,0.2,hydra,feature_ablation,0.8421052631578947,0.9142857142857143,0.017142857142857144,-0.26218184299024805,-0.293808000180808,0,0,0.20230968900432345,0.04377278000174556,FaceFour,53
2,2,0.05,hydra,tshap_centroid,0.0,0.0,0.7914285714285715,-0.17924099609948152,0.07833459643548846,0,0,0.20230968900432345,0.025870117999147624,FaceFour,53
2,2,0.1,hydra,tshap_centroid,0.0,0.0,0.7685714285714286,-0.23339599406263078,0.2575551718937801,0,0,0.20230968900432345,0.025870117999147624,FaceFour,53
2,2,0.2,hydra,tshap_centroid,0.0,0.0,0.7171428571428572,-0.26218184299024805,0.29105353104973475,0,0,0.20230968900432345,0.025870117999147624,FaceFour,53
2,2,0.05,hydra,tshap_zero,0.0,0.0,0.7771428571428571,-0.17924099609948152,0.08818858061077528,0,0,0.20230968900432345,0.02852844900189666,FaceFour,53
2,2,0.1,hydra,tshap_zero,0.0,0.0,0.7571428571428571,-0.23339599406263078,0.31910703215526826,0,1,0.20230968900432345,0.02852844900189666,FaceFour,53
2,2,0.2,hydra,tshap_zero,0.0,0.0,0.6885714285714286,-0.26218184299024805,0.3015495526988482,0,0,0.20230968900432345,0.02852844900189666,FaceFour,53
2,2,0.05,hydra,tshap_train,0.0,0.0,0.7885714285714286,-0.17924099609948152,-0.02428727382052631,0,0,0.20230968900432345,0.2862859219967504,FaceFour,53
2,2,0.1,hydra,tshap_train,0.0,0.0,0.7657142857142857,-0.23339599406263078,0.24957748608018115,0,0,0.20230968900432345,0.2862859219967504,FaceFour,53
2,2,0.2,hydra,tshap_train,0.0,0.0,0.7028571428571428,-0.26218184299024805,0.3129640523284226,0,1,0.20230968900432345,0.2862859219967504,FaceFour,53
2,2,0.05,hydra,mrsqm,0.0,0.0,0.9285714285714286,-0.17924099609948152,0.03987126650675721,0,0,0.20230968900432345,2.3925000277813524e-05,FaceFour,53
2,2,0.1,hydra,mrsqm,0.0,0.0,0.8828571428571429,-0.23339599406263078,0.031658516125191216,0,0,0.20230968900432345,2.3925000277813524e-05,FaceFour,53
2,2,0.2,hydra,mrsqm,0.0,0.0,0.7828571428571428,-0.26218184299024805,0.20651605481723706,0,0,0.20230968900432345,2.3925000277813524e-05,FaceFour,53
