method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.03502886200294597,SonyAIBORobotSurface2,726
shapley_sampling,1,1,0.6282174070001929,SonyAIBORobotSurface2,726
feature_ablation,1,1,0.026832643001398537,SonyAIBORobotSurface2,726
tshap_centroid,1,1,0.009746390001964755,SonyAIBORobotSurface2,726
tshap_zero,1,1,0.002056837001873646,SonyAIBORobotSurface2,726
tshap_train,1,1,0.024273681003251113,SonyAIBORobotSurface2,726
mrsqm,1,1,3.148899850202724e-05,SonyAIBORobotSurface2,726
hydra,0,0,0.024676910004927777,SonyAIBORobotSurface2,683
shapley_sampling,0,0,0.6223408000005293,SonyAIBORobotSurface2,683
feature_ablation,0,0,0.02791376200184459,SonyAIBORobotSurface2,683
tshap_centroid,0,0,0.002089929002977442,SonyAIBORobotSurface2,683
tshap_zero,0,0,0.0019977549964096397,SonyAIBORobotSurface2,683
tshap_train,0,0,0.017769370999303646,SonyAIBORobotSurface2,683
mrsqm,0,0,2.3653999960515648e-05,SonyAIBORobotSurface2,683
hydra,0,0,0.02476584800024284,SonyAIBORobotSurface2,193
shapley_sampling,0,0,0.6421723690000363,SonyAIBORobotSurface2,193
feature_ablation,0,0,0.0284007689988357,SonyAIBORobotSurface2,193
tshap_centroid,0,0,0.0021540899979299866,SonyAIBORobotSurface2,193
tshap_zero,0,0,0.0020301969998399727,SonyAIBORobotSurface2,193
tshap_train,0,0,0.015670205000787973,SonyAIBORobotSurface2,193
mrsqm,0,0,2.7781999961007386e-05,SonyAIBORobotSurface2,193
hydra,0,0,0.0247745649976423,SonyAIBORobotSurface2,922
shapley_sampling,0,0,0.6410171810057363,SonyAIBORobotSurface2,922
feature_ablation,0,0,0.027596573003393132,SonyAIBORobotSurface2,922
tshap_centroid,0,0,0.0020740990003105253,SonyAIBORobotSurface2,922
tshap_zero,0,0,0.0019672080015880056,SonyAIBORobotSurface2,922
tshap_train,0,0,0.015114877998712473,SonyAIBORobotSurface2,922
mrsqm,0,0,3.126899537164718e-05,SonyAIBORobotSurface2,922
