true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.10508770673695671,-0.18081453220133317,-0.2307074404640655,Symbols,757
1,1,shapley_sampling,0.4417415150719876,0.2320460562755577,0.560863705223565,Symbols,757
1,1,feature_ablation,0.2911249409747912,0.4574466373769689,0.37892509613756725,Symbols,757
1,1,tshap_centroid,0.3061778574341311,0.4300679588537303,0.39835315529245097,Symbols,757
1,1,tshap_zero,0.4896867630228492,0.29753126924204387,0.57708854370784,Symbols,757
1,1,tshap_train,0.4984701889856453,0.40127105883914155,0.5440188936565745,Symbols,757
1,1,mrsqm,0.29964820077239573,0.058877495698209006,0.4545653180997396,Symbols,757
4,4,hydra,0.3386741460999687,-0.004966560356323105,0.5066178630228513,Symbols,711
4,4,shapley_sampling,0.19947561484531595,0.33741813371189233,0.30663599134805475,Symbols,711
4,4,feature_ablation,0.47415752042208137,0.07476294766896209,0.6269970101039076,Symbols,711
4,4,tshap_centroid,0.555186275048046,0.026529814940756645,0.7071010393995798,Symbols,711
4,4,tshap_zero,0.5670399884390046,0.0038298141299198535,0.7227029864089959,Symbols,711
4,4,tshap_train,0.5668656482831236,0.011977064930393064,0.7204069379674292,Symbols,711
4,4,mrsqm,0.44850740409559836,0.35222519640112937,0.5300310331801645,Symbols,711
0,0,hydra,0.9692883118140823,0.9749999997037837,0.04874281993929929,Symbols,197
0,0,shapley_sampling,0.9531343358523754,0.9517064964530415,0.09192913282064133,Symbols,197
0,0,feature_ablation,0.9009104255268781,0.848439846183534,0.25946971886454573,Symbols,197
0,0,tshap_centroid,0.9668402943250529,0.9364985340428301,0.11917555592289188,Symbols,197
0,0,tshap_zero,0.9038019655500316,0.8607700910833729,0.24128939569856245,Symbols,197
0,0,tshap_train,0.9379586413739449,0.8096107481139279,0.31652869668647593,Symbols,197
0,0,mrsqm,0.9613483020309834,0.9642949251754342,0.068852909690227,Symbols,197
3,3,hydra,0.8952764787487796,0.7829147254948255,0.3494390913363848,Symbols,963
3,3,shapley_sampling,0.9237352982756055,0.5434755166837903,0.6110556655934316,Symbols,963
3,3,feature_ablation,0.6504416632736787,0.7667092420639248,0.34341170466643306,Symbols,963
3,3,tshap_centroid,0.9304663024385977,0.381196013228532,0.7432870319859871,Symbols,963
3,3,tshap_zero,0.9173878854659863,0.811698930049951,0.3124660322350055,Symbols,963
3,3,tshap_train,0.9346508046473954,0.3899979015149824,0.7382097959087539,Symbols,963
3,3,mrsqm,0.6717326798587402,0.6248414766321003,0.4814373059914051,Symbols,963
0,0,hydra,0.9749999997430395,0.9633569841449868,0.0706315170437891,Symbols,835
0,0,shapley_sampling,0.9537418456495689,0.9219471122442887,0.14429673425590248,Symbols,835
0,0,feature_ablation,0.9253891548555478,0.8400315211719588,0.27278215185864585,Symbols,835
0,0,tshap_centroid,0.958390525675309,0.9324265410602569,0.12624568465579872,Symbols,835
0,0,tshap_zero,0.9692045212345674,0.9215740828145359,0.14510986074966295,Symbols,835
0,0,tshap_train,0.9569075976747661,0.9301478658519352,0.13019995975380513,Symbols,835
0,0,mrsqm,0.9667632518737008,0.9695787249625315,0.05898641623023737,Symbols,835
0,0,hydra,0.9749999998206857,0.9749999998670453,0.04875000025255592,Symbols,753
0,0,shapley_sampling,0.9612683072544925,0.9119296754133751,0.16135727641362024,Symbols,753
0,0,feature_ablation,0.9554746632367979,0.8325679272681918,0.28493390979700395,Symbols,753
0,0,tshap_centroid,0.9629666450533725,0.9568506651345183,0.0825975753512008,Symbols,753
0,0,tshap_zero,0.9523895865419392,0.9042833090678108,0.17395102321447625,Symbols,753
0,0,tshap_train,0.9375653692541379,0.9154213303400673,0.15516019001585143,Symbols,753
0,0,mrsqm,0.9716621292263216,0.9749999998494798,0.04874581397429231,Symbols,753
1,1,hydra,-0.12162600541997409,-0.26708085334767656,-0.26908085118434427,Symbols,127
1,1,shapley_sampling,0.3630160059770596,0.23802320754749645,0.49175385341035593,Symbols,127
1,1,feature_ablation,0.29330615925981085,0.5123432139690925,0.36629840073773035,Symbols,127
1,1,tshap_centroid,0.13629147441294354,0.22117147283607114,0.2319863801449573,Symbols,127
1,1,tshap_zero,0.398506846238942,0.149697585012427,0.5426790852163473,Symbols,127
1,1,tshap_train,0.40951772291070854,0.2210045327757979,0.5368260992698061,Symbols,127
1,1,mrsqm,0.2416471971256093,-0.11420136366094513,0.3971588632376548,Symbols,127
5,5,hydra,0.5244687107125222,0.33940433747139465,0.5847138151341029,Symbols,87
5,5,shapley_sampling,0.6057812835613444,0.2983263245123446,0.6502109718369091,Symbols,87
5,5,feature_ablation,0.3715071792618716,0.5440977552786502,0.40940059913801213,Symbols,87
5,5,tshap_centroid,0.4313353508655688,0.39524708545162396,0.5035310586776737,Symbols,87
5,5,tshap_zero,0.44732819979457444,0.3423592683792679,0.5324697124482677,Symbols,87
5,5,tshap_train,0.4818528773379833,0.38211621115889843,0.5414552240910671,Symbols,87
5,5,mrsqm,0.325460140971114,0.3121874606804503,0.44184664279002595,Symbols,87
1,1,hydra,0.16678019926254256,0.006053880559158856,0.28563241685042906,Symbols,640
1,1,shapley_sampling,0.3787262796395522,0.24603586195933871,0.5041907806840794,Symbols,640
1,1,feature_ablation,0.24534597679174439,0.5169875636655165,0.32540341639331516,Symbols,640
1,1,tshap_centroid,0.4428493852482556,0.2811400572154662,0.5480659852853339,Symbols,640
1,1,tshap_zero,0.4648803302730812,0.22516012368661012,0.5811114728881325,Symbols,640
1,1,tshap_train,0.5121611809458221,0.24825603410930355,0.6092452084765109,Symbols,640
1,1,mrsqm,0.28977168598425573,0.01295670272471679,0.4480166729571951,Symbols,640
1,1,hydra,0.12893701519089304,0.03829681061264833,0.2273878007039329,Symbols,506
1,1,shapley_sampling,0.4429510912256381,0.337673263196698,0.5308680647980155,Symbols,506
1,1,feature_ablation,0.40812003768242505,0.6015002024158106,0.4032525492079962,Symbols,506
1,1,tshap_centroid,0.5170548039393613,0.5431170160859959,0.4851101263696993,Symbols,506
1,1,tshap_zero,0.5850655306566199,0.42610433264342396,0.5794267724219135,Symbols,506
1,1,tshap_train,0.5717043758416857,0.5093878390374663,0.5280631705258265,Symbols,506
1,1,mrsqm,0.36244376772474574,0.19412133378890772,0.5000087161325224,Symbols,506
0,0,hydra,0.9749999997781233,0.974999999763202,0.048750000449934945,Symbols,421
0,0,shapley_sampling,0.9571063130375757,0.9459422678087455,0.102335515177531,Symbols,421
0,0,feature_ablation,0.956185408996586,0.8016684059568087,0.3285214091569337,Symbols,421
0,0,tshap_centroid,0.9749999997999936,0.9522243048423578,0.09108801274569821,Symbols,421
0,0,tshap_zero,0.9420804603633779,0.9147856701633996,0.15629156469564837,Symbols,421
0,0,tshap_train,0.952379360508666,0.9273758140715942,0.1349571442798981,Symbols,421
0,0,mrsqm,0.972353064333835,0.9749999998719356,0.04874668279278804,Symbols,421
5,5,hydra,0.3407017743242367,0.20895841425418232,0.47627276878598246,Symbols,84
5,5,shapley_sampling,0.40795992125161906,0.22556236465299756,0.534404887708513,Symbols,84
5,5,feature_ablation,0.2582930992689699,0.3778965713213505,0.3650287513828568,Symbols,84
5,5,tshap_centroid,0.3277339599450374,0.3120080392392262,0.44397474774257606,Symbols,84
5,5,tshap_zero,0.3041163524423029,0.25553151789804657,0.43182970385701935,Symbols,84
5,5,tshap_train,0.37057684620538667,0.3105447178213357,0.4820536231461237,Symbols,84
5,5,mrsqm,0.22170519481945775,0.2351953124458141,0.34375970333931943,Symbols,84
4,4,hydra,0.2964519607802471,0.03265085906462081,0.45382544642520617,Symbols,445
4,4,shapley_sampling,0.2006378131139236,0.36795422407092754,0.3045869618159463,Symbols,445
4,4,feature_ablation,0.5597841271098651,0.12843268756815662,0.6817187361943248,Symbols,445
4,4,tshap_centroid,0.6295530524467415,0.1381816967449812,0.7275992547320562,Symbols,445
