method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,9,9,0.29696101599984104,AllGestureWiimoteY,561
shapley_sampling,9,9,1.0223808219961938,AllGestureWiimoteY,561
feature_ablation,9,9,0.04321627200260991,AllGestureWiimoteY,561
tshap_centroid,9,9,0.05032443300297018,AllGestureWiimoteY,561
tshap_zero,9,9,0.058497710997471586,AllGestureWiimoteY,561
tshap_train,9,9,0.6795450919962605,AllGestureWiimoteY,561
mrsqm,9,9,2.7741996746044606e-05,AllGestureWiimoteY,561
hydra,8,8,0.2701900270039914,AllGestureWiimoteY,534
shapley_sampling,8,8,1.0197389019958791,AllGestureWiimoteY,534
feature_ablation,8,8,0.043498693994479254,AllGestureWiimoteY,534
tshap_centroid,8,8,0.05103315899759764,AllGestureWiimoteY,534
tshap_zero,8,8,0.05679178499849513,AllGestureWiimoteY,534
tshap_train,8,8,0.664398415996402,AllGestureWiimoteY,534
mrsqm,8,8,2.5979003112297505e-05,AllGestureWiimoteY,534
hydra,2,2,0.26988720599911176,AllGestureWiimoteY,119
shapley_sampling,2,2,1.0213211649970617,AllGestureWiimoteY,119
feature_ablation,2,2,0.04345572300371714,AllGestureWiimoteY,119
tshap_centroid,2,2,0.05379497599642491,AllGestureWiimoteY,119
tshap_zero,2,2,0.0567505369981518,AllGestureWiimoteY,119
tshap_train,2,2,0.6713316479945206,AllGestureWiimoteY,119
mrsqm,2,2,2.8233000193722546e-05,AllGestureWiimoteY,119
hydra,1,1,0.275174093003443,AllGestureWiimoteY,676
shapley_sampling,1,1,1.026397804998851,AllGestureWiimoteY,676
feature_ablation,1,1,0.043316351002431475,AllGestureWiimoteY,676
tshap_centroid,1,1,0.050631912003154866,AllGestureWiimoteY,676
tshap_zero,1,1,0.05685389299469534,AllGestureWiimoteY,676
tshap_train,1,1,0.6720171190027031,AllGestureWiimoteY,676
mrsqm,1,1,2.9175003874115646e-05,AllGestureWiimoteY,676
hydra,9,9,0.27317465499800164,AllGestureWiimoteY,608
