method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,1.0934517099958612,ACSF1,60
shapley_sampling,2,2,1.316993692998949,ACSF1,60
feature_ablation,2,2,0.05442137699719751,ACSF1,60
tshap_centroid,2,2,0.6451838529974339,ACSF1,60
tshap_zero,2,2,0.6328967489971546,ACSF1,60
tshap_train,2,2,17.40288873499958,ACSF1,60
mrsqm,2,2,3.310300235170871e-05,ACSF1,60
hydra,1,1,1.0417366519977804,ACSF1,93
shapley_sampling,1,1,1.3339247300027637,ACSF1,93
feature_ablation,1,1,0.0554967830030364,ACSF1,93
tshap_centroid,1,1,0.6285990370015497,ACSF1,93
tshap_zero,1,1,0.6289543270031572,ACSF1,93
tshap_train,1,1,15.90905244500027,ACSF1,93
mrsqm,1,1,3.766099689528346e-05,ACSF1,93
hydra,3,3,1.0410846230006428,ACSF1,15
shapley_sampling,3,3,1.2992947960010497,ACSF1,15
feature_ablation,3,3,0.05389436300174566,ACSF1,15
tshap_centroid,3,3,0.6099607189971721,ACSF1,15
tshap_zero,3,3,0.625937700002396,ACSF1,15
tshap_train,3,3,16.210475583997322,ACSF1,15
mrsqm,3,3,3.487600042717531e-05,ACSF1,15
hydra,7,7,1.034209011006169,ACSF1,88
shapley_sampling,7,7,1.3340520200072206,ACSF1,88
feature_ablation,7,7,0.0550365859962767,ACSF1,88
tshap_centroid,7,7,0.6322825010065571,ACSF1,88
tshap_zero,7,7,0.6270369319972815,ACSF1,88
tshap_train,7,7,16.83011966900085,ACSF1,88
mrsqm,7,7,3.158899926347658e-05,ACSF1,88
hydra,1,1,1.0536688270003651,ACSF1,98
shapley_sampling,1,1,1.3774283949969686,ACSF1,98
feature_ablation,1,1,0.05733498900372069,ACSF1,98
tshap_centroid,1,1,0.6437533760035876,ACSF1,98
tshap_zero,1,1,0.6726680470019346,ACSF1,98
tshap_train,1,1,16.830625271999452,ACSF1,98
mrsqm,1,1,3.2421005016658455e-05,ACSF1,98
hydra,8,8,1.0635164819977945,ACSF1,70
shapley_sampling,8,8,1.4239707970045856,ACSF1,70
feature_ablation,8,8,0.05660448200069368,ACSF1,70
tshap_centroid,8,8,0.6356063679995714,ACSF1,70
tshap_zero,8,8,0.6411578139959602,ACSF1,70
tshap_train,8,8,16.371586062996357,ACSF1,70
mrsqm,8,8,3.1017996661830693e-05,ACSF1,70
hydra,3,3,1.0351027559954673,ACSF1,11
shapley_sampling,3,3,1.2958424969983753,ACSF1,11
feature_ablation,3,3,0.05308834299648879,ACSF1,11
tshap_centroid,3,3,0.6060260520025622,ACSF1,11
tshap_zero,3,3,0.6140759879999678,ACSF1,11
tshap_train,3,3,16.066783542999474,ACSF1,11
mrsqm,3,3,2.81530010397546e-05,ACSF1,11
hydra,9,9,1.0624499219993595,ACSF1,6
shapley_sampling,9,9,1.2872873890009942,ACSF1,6
feature_ablation,9,9,0.05296380799700273,ACSF1,6
tshap_centroid,9,9,0.6235096820018953,ACSF1,6
tshap_zero,9,9,0.63316489400313,ACSF1,6
tshap_train,9,9,16.055232425998838,ACSF1,6
mrsqm,9,9,3.1859999580774456e-05,ACSF1,6
hydra,5,5,1.0594123539995053,ACSF1,51
shapley_sampling,5,5,1.3307639119957457,ACSF1,51
feature_ablation,5,5,0.05586564900295343,ACSF1,51
tshap_centroid,5,5,0.624362470000051,ACSF1,51
tshap_zero,5,5,0.6287786359971506,ACSF1,51
tshap_train,5,5,16.387492258996645,ACSF1,51
mrsqm,5,5,3.147000097669661e-05,ACSF1,51
hydra,6,6,1.075330783998652,ACSF1,48
shapley_sampling,6,6,1.440848566002387,ACSF1,48
feature_ablation,6,6,0.06296148600085871,ACSF1,48
tshap_centroid,6,6,0.6863720620021923,ACSF1,48
tshap_zero,6,6,0.6467178349994356,ACSF1,48
tshap_train,6,6,16.823657595996337,ACSF1,48
mrsqm,6,6,2.9094997444190085e-05,ACSF1,48
hydra,7,7,1.0821584860022995,ACSF1,80
shapley_sampling,7,7,1.45122339399677,ACSF1,80
feature_ablation,7,7,0.059999451994372066,ACSF1,80
tshap_centroid,7,7,0.6524575450021075,ACSF1,80
tshap_zero,7,7,0.6495049189979909,ACSF1,80
tshap_train,7,7,16.653206299000885,ACSF1,80
mrsqm,7,7,3.409400233067572e-05,ACSF1,80
hydra,7,7,1.0569238829993992,ACSF1,84
shapley_sampling,7,7,1.3655026420019567,ACSF1,84
feature_ablation,7,7,0.05684004599606851,ACSF1,84
tshap_centroid,7,7,0.646266112999001,ACSF1,84
tshap_zero,7,7,0.6437643870012835,ACSF1,84
tshap_train,7,7,16.683144788999925,ACSF1,84
mrsqm,7,7,3.469600051175803e-05,ACSF1,84
hydra,6,6,1.0593808449993958,ACSF1,44
shapley_sampling,6,6,1.4605748540052446,ACSF1,44
feature_ablation,6,6,0.05756872000347357,ACSF1,44
tshap_centroid,6,6,0.6556342340045376,ACSF1,44
tshap_zero,6,6,0.6599547799996799,ACSF1,44
tshap_train,6,6,16.787371409001935,ACSF1,44
mrsqm,6,6,3.0176997825037688e-05,ACSF1,44
hydra,8,8,1.0586876790039241,ACSF1,71
shapley_sampling,8,8,1.35644762100128,ACSF1,71
feature_ablation,8,8,0.05688430000009248,ACSF1,71
tshap_centroid,8,8,0.6487204810036928,ACSF1,71
tshap_zero,8,8,0.63968252199993,ACSF1,71
tshap_train,8,8,16.338497823999205,ACSF1,71
mrsqm,8,8,3.010699583683163e-05,ACSF1,71
hydra,9,9,1.058540379999613,ACSF1,7
shapley_sampling,9,9,1.3470810930011794,ACSF1,7
feature_ablation,9,9,0.05571878200134961,ACSF1,7
tshap_centroid,9,9,0.6316271449977648,ACSF1,7
tshap_zero,9,9,0.6323201519990107,ACSF1,7
tshap_train,9,9,15.948866874001396,ACSF1,7
mrsqm,9,9,3.3432996133342385e-05,ACSF1,7
hydra,2,2,1.0758113810006762,ACSF1,67
shapley_sampling,2,2,1.3522142599977087,ACSF1,67
feature_ablation,2,2,0.05811093199736206,ACSF1,67
tshap_centroid,2,2,0.6374131529955775,ACSF1,67
tshap_zero,2,2,0.6271348469963414,ACSF1,67
tshap_train,2,2,16.062155418003385,ACSF1,67
mrsqm,2,2,3.10989998979494e-05,ACSF1,67
hydra,8,8,1.0520422910049092,ACSF1,73
shapley_sampling,8,8,1.3158032580031431,ACSF1,73
feature_ablation,8,8,0.054435391997685656,ACSF1,73
tshap_centroid,8,8,0.6161631229988416,ACSF1,73
tshap_zero,8,8,0.6259268590001739,ACSF1,73
tshap_train,8,8,15.92383595600404,ACSF1,73
mrsqm,8,8,2.9515998903661966e-05,ACSF1,73
hydra,0,0,1.0465194589996827,ACSF1,36
shapley_sampling,0,0,1.299856584999361,ACSF1,36
feature_ablation,0,0,0.05332945699774427,ACSF1,36
tshap_centroid,0,0,0.6083042269965517,ACSF1,36
