true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,-0.8075628607856379,-0.3865272976905159,-3.86796797767493,PhalangesOutlinesCorrect,649
0,0,shapley_sampling,-0.6379514940225287,-0.7069641175031354,-2.0373198315627334,PhalangesOutlinesCorrect,649
0,0,feature_ablation,-0.8095704915380717,-0.4125805140693702,-3.7929170606874476,PhalangesOutlinesCorrect,649
0,0,tshap_centroid,-0.7255485766037555,-0.5453295277735807,-2.735393247817991,PhalangesOutlinesCorrect,649
0,0,tshap_zero,-0.5745829946587708,-0.0888125083690123,-2.433205932373287,PhalangesOutlinesCorrect,649
0,0,tshap_train,-0.760329576748655,-0.1381905014544251,-4.5805207453194345,PhalangesOutlinesCorrect,649
0,0,mrsqm,0.381672766941112,0.5235013026410568,0.4238467108974733,PhalangesOutlinesCorrect,649
1,1,hydra,0.8938188539896116,0.9250000004929669,0.13838792126443666,PhalangesOutlinesCorrect,620
1,1,shapley_sampling,0.9250000015813563,0.9250000018145802,0.13874999691258988,PhalangesOutlinesCorrect,620
1,1,feature_ablation,0.9250000005909375,0.6403307459365387,0.5179450804413389,PhalangesOutlinesCorrect,620
1,1,tshap_centroid,0.924999997758461,0.8011663981215801,0.3273101664717471,PhalangesOutlinesCorrect,620
1,1,tshap_zero,0.7298904419873798,0.9250000015154557,0.1360229399937726,PhalangesOutlinesCorrect,620
1,1,tshap_train,0.8250000009403675,0.8976149483462865,0.18216309929585403,PhalangesOutlinesCorrect,620
1,1,mrsqm,-0.1434775497854339,0.7628017452674087,-0.7262562615507862,PhalangesOutlinesCorrect,620
1,1,hydra,0.9184796677233544,0.9170242949811143,0.15220148605558073,PhalangesOutlinesCorrect,183
1,1,shapley_sampling,0.9157468452068326,0.8282070954528974,0.28931137533781626,PhalangesOutlinesCorrect,183
1,1,feature_ablation,0.9426054369925186,0.6188537807113401,0.5428064952907161,PhalangesOutlinesCorrect,183
1,1,tshap_centroid,0.9447466985888479,0.478615729778201,0.6719400632915998,PhalangesOutlinesCorrect,183
1,1,tshap_zero,0.76440571652997,0.7493091824340073,0.3775591534251082,PhalangesOutlinesCorrect,183
1,1,tshap_train,0.9268623531428898,0.6900616127041245,0.4645375986376852,PhalangesOutlinesCorrect,183
1,1,mrsqm,0.5696058710395907,-0.2707908943547105,0.7866238062345344,PhalangesOutlinesCorrect,183
0,0,hydra,-0.46476488666215343,0.21004128623711849,-2.258007634050592,PhalangesOutlinesCorrect,825
0,0,shapley_sampling,0.08085235962104192,-0.4737562289774371,0.15329475148012303,PhalangesOutlinesCorrect,825
0,0,feature_ablation,0.006387312873265223,0.11674315925300857,0.012682908703092438,PhalangesOutlinesCorrect,825
0,0,tshap_centroid,-0.602799661057675,-0.327486559788926,-2.208425320508353,PhalangesOutlinesCorrect,825
0,0,tshap_zero,-0.4525439700279716,0.5372476748270831,-41.02830894889466,PhalangesOutlinesCorrect,825
0,0,tshap_train,-0.20837883493805848,-0.2579426762605965,-0.4995001141955165,PhalangesOutlinesCorrect,825
0,0,mrsqm,0.8007848850589376,0.6146621952623675,0.5203048425430781,PhalangesOutlinesCorrect,825
1,1,hydra,0.9708390665350332,0.8553856970324021,0.25173121304618745,PhalangesOutlinesCorrect,717
1,1,shapley_sampling,0.9750000019948571,0.8188685564023734,0.30550705725076666,PhalangesOutlinesCorrect,717
1,1,feature_ablation,0.8052885038352532,0.7171906241478072,0.4186078171864702,PhalangesOutlinesCorrect,717
1,1,tshap_centroid,0.9749999976373994,0.4738546201511453,0.6834671069215073,PhalangesOutlinesCorrect,717
1,1,tshap_zero,0.8904131614389698,0.27857472548401185,0.7970607290341453,PhalangesOutlinesCorrect,717
1,1,tshap_train,0.7631885685858751,0.45265948563044334,0.6374891318683761,PhalangesOutlinesCorrect,717
1,1,mrsqm,0.3737152172756311,-0.26445001494301995,0.576918863585714,PhalangesOutlinesCorrect,717
1,1,hydra,0.9066599189777496,0.8454212429124668,0.26412600018743126,PhalangesOutlinesCorrect,850
1,1,shapley_sampling,0.8370877328154386,0.9250000036150791,0.13766565413627718,PhalangesOutlinesCorrect,850
1,1,feature_ablation,0.8939877759963842,0.7943422429774345,0.33439052002922076,PhalangesOutlinesCorrect,850
1,1,tshap_centroid,0.9250000003679035,0.9249999986500184,0.13875000231429496,PhalangesOutlinesCorrect,850
1,1,tshap_zero,0.6798909351662535,0.3961744561089798,0.6396046485510936,PhalangesOutlinesCorrect,850
1,1,tshap_train,0.9249999973013403,0.6942129670257723,0.45962948539133675,PhalangesOutlinesCorrect,850
1,1,mrsqm,-0.5241395833025745,-0.006311310678233248,-2.1877997448018087,PhalangesOutlinesCorrect,850
0,0,hydra,-0.09137955034429056,0.2678246604763824,-0.20882113905440416,PhalangesOutlinesCorrect,121
0,0,shapley_sampling,0.1617507982288051,-0.18977621033881695,0.2847849144204764,PhalangesOutlinesCorrect,121
0,0,feature_ablation,-0.11144609035994488,-0.022665613740289067,-0.25015285882836963,PhalangesOutlinesCorrect,121
0,0,tshap_centroid,0.1511935082226219,-0.04431459154743725,0.2641447378139894,PhalangesOutlinesCorrect,121
0,0,tshap_zero,0.07900202572928064,0.31021101370706905,0.14176733700241048,PhalangesOutlinesCorrect,121
0,0,tshap_train,0.36835840570976874,0.014951495913422704,0.5362037002851187,PhalangesOutlinesCorrect,121
0,0,mrsqm,0.3278046144280091,0.7147863334113153,0.3050295852536133,PhalangesOutlinesCorrect,121
1,1,hydra,0.7670247409071839,0.7075608690346606,0.4234368997658481,PhalangesOutlinesCorrect,84
1,1,shapley_sampling,0.4350266311375154,0.725811673860609,0.33636973556123734,PhalangesOutlinesCorrect,84
1,1,feature_ablation,0.8690474628443532,0.6486211949974252,0.5004232816514054,PhalangesOutlinesCorrect,84
1,1,tshap_centroid,0.8382443652998454,0.8870847371379725,0.19902144718517709,PhalangesOutlinesCorrect,84
1,1,tshap_zero,0.7604691874393236,0.7896331629654154,0.3295664635241822,PhalangesOutlinesCorrect,84
1,1,tshap_train,0.8324783896185384,0.5158443202165195,0.6122417002529413,PhalangesOutlinesCorrect,84
1,1,mrsqm,-0.49684665394725025,-0.06786908702805013,-1.858305915867639,PhalangesOutlinesCorrect,84
0,0,hydra,-0.16453210591495845,0.1906728666260469,-0.413031403647421,PhalangesOutlinesCorrect,564
0,0,shapley_sampling,-0.17486947075018494,-0.5426880659358809,-0.39445149608630653,PhalangesOutlinesCorrect,564
0,0,feature_ablation,-0.09301365067857832,0.09982960822333563,-0.2074643749069277,PhalangesOutlinesCorrect,564
0,0,tshap_centroid,-0.08098213829720434,0.2196230846006532,-0.18071793886898344,PhalangesOutlinesCorrect,564
0,0,tshap_zero,-0.12362954952539053,0.14948144693729423,-0.2893130177136636,PhalangesOutlinesCorrect,564
0,0,tshap_train,0.12488299470997304,-0.12516010864431265,0.22481363005588498,PhalangesOutlinesCorrect,564
0,0,mrsqm,0.5853329178353849,0.5049913741599783,0.536394892916715,PhalangesOutlinesCorrect,564
1,1,hydra,0.8134965162033113,0.7757239313729449,0.35161422292863304,PhalangesOutlinesCorrect,452
1,1,shapley_sampling,0.7540343222210998,0.7146700556943906,0.41400032326074887,PhalangesOutlinesCorrect,452
1,1,feature_ablation,0.7606952632607584,0.5215696270172313,0.5874137502818066,PhalangesOutlinesCorrect,452
1,1,tshap_centroid,0.8804909005051555,0.6880766133709861,0.46065483539563684,PhalangesOutlinesCorrect,452
1,1,tshap_zero,0.7817323493058028,0.03357161735689664,0.8643236473538193,PhalangesOutlinesCorrect,452
1,1,tshap_train,0.8049218049766376,0.7723344671012239,0.3549393740366807,PhalangesOutlinesCorrect,452
1,1,mrsqm,-0.034374684469975034,-0.6845539958644246,-0.07018147868008714,PhalangesOutlinesCorrect,452
1,1,hydra,0.8749998408165467,0.9749998807309017,0.048611336335557226,PhalangesOutlinesCorrect,375
1,1,shapley_sampling,0.9749999315738545,0.974999822892636,0.048750336639782337,PhalangesOutlinesCorrect,375
