method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,4,4,0.18440328200085787,CricketY,279
shapley_sampling,4,4,1.0081155959996977,CricketY,279
feature_ablation,4,4,0.04289431700453861,CricketY,279
tshap_centroid,4,4,0.01773368800058961,CricketY,279
tshap_zero,4,4,0.020008837003842928,CricketY,279
tshap_train,4,4,0.17438733099697856,CricketY,279
mrsqm,4,4,2.621999738039449e-05,CricketY,279
hydra,9,9,0.16082313299557427,CricketY,271
shapley_sampling,9,9,1.0012984649947612,CricketY,271
feature_ablation,9,9,0.0424316640055622,CricketY,271
tshap_centroid,9,9,0.017569557996466756,CricketY,271
tshap_zero,9,9,0.020088896999368444,CricketY,271
tshap_train,9,9,0.17219762400054606,CricketY,271
mrsqm,9,9,2.6269997761119157e-05,CricketY,271
hydra,7,7,0.16232512400165433,CricketY,69
shapley_sampling,7,7,0.9996769389981637,CricketY,69
feature_ablation,7,7,0.04272674000094412,CricketY,69
tshap_centroid,7,7,0.017675449002126697,CricketY,69
tshap_zero,7,7,0.01827826500084484,CricketY,69
tshap_train,7,7,0.17130996099876938,CricketY,69
mrsqm,7,7,2.253200364066288e-05,CricketY,69
hydra,10,10,0.16269566199480323,CricketY,371
shapley_sampling,10,10,1.0080797080008779,CricketY,371
feature_ablation,10,10,0.04353074600658147,CricketY,371
tshap_centroid,10,10,0.017928034001670312,CricketY,371
tshap_zero,10,10,0.019933524999942165,CricketY,371
tshap_train,10,10,0.18163857000035932,CricketY,371
mrsqm,10,10,2.454600326018408e-05,CricketY,371
hydra,1,1,0.16211901600036072,CricketY,320
shapley_sampling,1,1,1.0437616290000733,CricketY,320
feature_ablation,1,1,0.04517676799878245,CricketY,320
tshap_centroid,1,1,0.01833225700102048,CricketY,320
tshap_zero,1,1,0.018932507999124937,CricketY,320
tshap_train,1,1,0.17594593900139444,CricketY,320
mrsqm,1,1,2.5187997380271554e-05,CricketY,320
hydra,9,9,0.16128295900125522,CricketY,284
shapley_sampling,9,9,1.024375485998462,CricketY,284
feature_ablation,9,9,0.04436385599547066,CricketY,284
tshap_centroid,9,9,0.017955244999029674,CricketY,284
tshap_zero,9,9,0.018515913005103357,CricketY,284
tshap_train,9,9,0.17570971399982227,CricketY,284
mrsqm,9,9,2.508800389477983e-05,CricketY,284
hydra,2,2,0.16099585899792146,CricketY,46
shapley_sampling,2,2,1.0296618409993243,CricketY,46
feature_ablation,2,2,0.04539005100377835,CricketY,46
tshap_centroid,2,2,0.01820935400610324,CricketY,46
tshap_zero,2,2,0.01970314099889947,CricketY,46
tshap_train,2,2,0.18020762299420312,CricketY,46
mrsqm,2,2,2.5348002964165062e-05,CricketY,46
hydra,10,10,0.1606612980031059,CricketY,30
shapley_sampling,10,10,1.027010934005375,CricketY,30
feature_ablation,10,10,0.043741874003899284,CricketY,30
tshap_centroid,10,10,0.01842324700555764,CricketY,30
tshap_zero,10,10,0.019984931001090445,CricketY,30
tshap_train,10,10,0.17745015500258887,CricketY,30
mrsqm,10,10,2.4186003429349512e-05,CricketY,30
hydra,5,5,0.1636904679980944,CricketY,233
shapley_sampling,5,5,1.0382870789981098,CricketY,233
feature_ablation,5,5,0.0443805179966148,CricketY,233
tshap_centroid,5,5,0.01840211799571989,CricketY,233
tshap_zero,5,5,0.020135676000791136,CricketY,233
tshap_train,5,5,0.17788420300348662,CricketY,233
mrsqm,5,5,2.318399492651224e-05,CricketY,233
hydra,1,1,0.1608815229992615,CricketY,193
shapley_sampling,1,1,1.0349727520006127,CricketY,193
feature_ablation,1,1,0.04403164999530418,CricketY,193
tshap_centroid,1,1,0.0213267610015464,CricketY,193
tshap_zero,1,1,0.02025023200258147,CricketY,193
tshap_train,1,1,0.17517009699804476,CricketY,193
mrsqm,1,1,2.5047003873623908e-05,CricketY,193
hydra,9,9,0.1599437049953849,CricketY,157
shapley_sampling,9,9,1.0119123920012498,CricketY,157
feature_ablation,9,9,0.04263147999881767,CricketY,157
tshap_centroid,9,9,0.017863133005448617,CricketY,157
tshap_zero,9,9,0.020250973000656813,CricketY,157
tshap_train,9,9,0.17743561799579766,CricketY,157
mrsqm,9,9,2.4697001208551228e-05,CricketY,157
hydra,10,10,0.16135647800547304,CricketY,374
shapley_sampling,10,10,1.0297941499957233,CricketY,374
feature_ablation,10,10,0.0443556499958504,CricketY,374
tshap_centroid,10,10,0.01831546499306569,CricketY,374
tshap_zero,10,10,0.02022030600346625,CricketY,374
tshap_train,10,10,0.17763044399907812,CricketY,374
mrsqm,10,10,2.8324000595603138e-05,CricketY,374
