true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
6,6,0.05,hydra,shapley_sampling,0.0,0.0,0.5841269841269842,0.24879695781618066,-0.10301904079482871,1,1,0.18864717300311895,0.9819256479968317,UWaveGestureLibraryY,2742
6,6,0.1,hydra,shapley_sampling,0.0,0.0,0.26031746031746034,0.41282291106302793,0.33813611407258426,1,1,0.18864717300311895,0.9819256479968317,UWaveGestureLibraryY,2742
6,6,0.2,hydra,shapley_sampling,0.0,0.0,0.6158730158730159,0.8567048807663971,-0.0632759483368861,1,0,0.18864717300311895,0.9819256479968317,UWaveGestureLibraryY,2742
6,6,0.05,hydra,feature_ablation,0.391304347826087,0.5625,0.022222222222222223,0.24879695781618066,0.17947705683069082,1,1,0.18864717300311895,0.04175952700461494,UWaveGestureLibraryY,2742
6,6,0.1,hydra,feature_ablation,0.0,0.0,0.6158730158730159,0.41282291106302793,-0.1395361750338695,1,0,0.18864717300311895,0.04175952700461494,UWaveGestureLibraryY,2742
6,6,0.2,hydra,feature_ablation,0.6578947368421053,0.7936507936507936,0.04126984126984127,0.8567048807663971,0.5771436498732745,1,1,0.18864717300311895,0.04175952700461494,UWaveGestureLibraryY,2742
6,6,0.05,hydra,tshap_centroid,0.28,0.4375,0.02857142857142857,0.24879695781618066,0.5670398519219992,1,1,0.18864717300311895,0.020580698997946456,UWaveGestureLibraryY,2742
6,6,0.1,hydra,tshap_centroid,0.45454545454545453,0.625,0.0380952380952381,0.41282291106302793,0.6002427711751649,1,1,0.18864717300311895,0.020580698997946456,UWaveGestureLibraryY,2742
6,6,0.2,hydra,tshap_centroid,0.96875,0.9841269841269841,0.0031746031746031746,0.8567048807663971,0.9336088685079831,1,1,0.18864717300311895,0.020580698997946456,UWaveGestureLibraryY,2742
6,6,0.05,hydra,tshap_zero,0.28,0.4375,0.02857142857142857,0.24879695781618066,0.5670398453073114,1,1,0.18864717300311895,0.023415502000716515,UWaveGestureLibraryY,2742
6,6,0.1,hydra,tshap_zero,0.45454545454545453,0.625,0.0380952380952381,0.41282291106302793,0.6002427862452031,1,1,0.18864717300311895,0.023415502000716515,UWaveGestureLibraryY,2742
6,6,0.2,hydra,tshap_zero,0.9090909090909091,0.9523809523809523,0.009523809523809525,0.8567048807663971,0.8626598935809626,1,1,0.18864717300311895,0.023415502000716515,UWaveGestureLibraryY,2742
6,6,0.05,hydra,tshap_train,0.0,0.0,0.33015873015873015,0.24879695781618066,0.5073288492617082,1,1,0.18864717300311895,0.2106475290056551,UWaveGestureLibraryY,2742
6,6,0.1,hydra,tshap_train,0.0,0.0,0.33015873015873015,0.41282291106302793,0.5758511050134071,1,1,0.18864717300311895,0.2106475290056551,UWaveGestureLibraryY,2742
6,6,0.2,hydra,tshap_train,0.0,0.0,0.273015873015873,0.8567048807663971,0.3415424034822133,1,1,0.18864717300311895,0.2106475290056551,UWaveGestureLibraryY,2742
6,6,0.05,hydra,mrsqm,0.0,0.0,0.7365079365079366,0.24879695781618066,0.07912481064470084,1,1,0.18864717300311895,2.651000249898061e-05,UWaveGestureLibraryY,2742
6,6,0.1,hydra,mrsqm,0.0,0.0,0.7174603174603175,0.41282291106302793,0.09165041015615877,1,1,0.18864717300311895,2.651000249898061e-05,UWaveGestureLibraryY,2742
6,6,0.2,hydra,mrsqm,0.0,0.0,0.6190476190476191,0.8567048807663971,-0.07112750158179038,1,0,0.18864717300311895,2.651000249898061e-05,UWaveGestureLibraryY,2742
6,6,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.6063492063492063,-0.10301904079482871,0.17947705683069082,1,1,0.9819256479968317,0.04175952700461494,UWaveGestureLibraryY,2742
6,6,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.35555555555555557,0.33813611407258426,-0.1395361750338695,1,0,0.9819256479968317,0.04175952700461494,UWaveGestureLibraryY,2742
6,6,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.6571428571428571,-0.0632759483368861,0.5771436498732745,0,1,0.9819256479968317,0.04175952700461494,UWaveGestureLibraryY,2742
6,6,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.5555555555555556,-0.10301904079482871,0.5670398519219992,1,1,0.9819256479968317,0.020580698997946456,UWaveGestureLibraryY,2742
6,6,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.2222222222222222,0.33813611407258426,0.6002427711751649,1,1,0.9819256479968317,0.020580698997946456,UWaveGestureLibraryY,2742
6,6,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.6190476190476191,-0.0632759483368861,0.9336088685079831,0,1,0.9819256479968317,0.020580698997946456,UWaveGestureLibraryY,2742
6,6,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.5555555555555556,-0.10301904079482871,0.5670398453073114,1,1,0.9819256479968317,0.023415502000716515,UWaveGestureLibraryY,2742
6,6,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.2222222222222222,0.33813611407258426,0.6002427862452031,1,1,0.9819256479968317,0.023415502000716515,UWaveGestureLibraryY,2742
6,6,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.6253968253968254,-0.0632759483368861,0.8626598935809626,0,1,0.9819256479968317,0.023415502000716515,UWaveGestureLibraryY,2742
6,6,0.05,shapley_sampling,tshap_train,0.0,0.0,0.25396825396825395,-0.10301904079482871,0.5073288492617082,1,1,0.9819256479968317,0.2106475290056551,UWaveGestureLibraryY,2742
6,6,0.1,shapley_sampling,tshap_train,0.18518518518518517,0.3125,0.06984126984126984,0.33813611407258426,0.5758511050134071,1,1,0.9819256479968317,0.2106475290056551,UWaveGestureLibraryY,2742
