method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.008182290999684483,ItalyPowerDemand,778
shapley_sampling,1,1,0.4752606299953186,ItalyPowerDemand,778
feature_ablation,1,1,0.021240469999611378,ItalyPowerDemand,778
tshap_centroid,1,1,0.001491309994889889,ItalyPowerDemand,778
tshap_zero,1,1,0.0013960610012873076,ItalyPowerDemand,778
tshap_train,1,1,0.007436204003170133,ItalyPowerDemand,778
mrsqm,1,1,2.2862994228489697e-05,ItalyPowerDemand,778
hydra,0,0,0.005848111999512184,ItalyPowerDemand,728
shapley_sampling,0,0,0.4652077430000645,ItalyPowerDemand,728
feature_ablation,0,0,0.020453295997867826,ItalyPowerDemand,728
tshap_centroid,0,0,0.0015113379995455034,ItalyPowerDemand,728
tshap_zero,0,0,0.001383136994263623,ItalyPowerDemand,728
tshap_train,0,0,0.007434942002873868,ItalyPowerDemand,728
mrsqm,0,0,2.0157996914349496e-05,ItalyPowerDemand,728
hydra,1,1,0.005932289997872431,ItalyPowerDemand,202
shapley_sampling,1,1,0.4682899230028852,ItalyPowerDemand,202
feature_ablation,1,1,0.020227360997523647,ItalyPowerDemand,202
tshap_centroid,1,1,0.0014846579942968674,ItalyPowerDemand,202
tshap_zero,1,1,0.0013879059988539666,ItalyPowerDemand,202
tshap_train,1,1,0.0074232100014341995,ItalyPowerDemand,202
mrsqm,1,1,2.078899706248194e-05,ItalyPowerDemand,202
hydra,0,0,0.005772709002485499,ItalyPowerDemand,995
shapley_sampling,0,0,0.46629075500095496,ItalyPowerDemand,995
feature_ablation,0,0,0.020638344998587854,ItalyPowerDemand,995
tshap_centroid,0,0,0.0014821329968981445,ItalyPowerDemand,995
tshap_zero,0,0,0.0013989860017318279,ItalyPowerDemand,995
tshap_train,0,0,0.00751984199450817,ItalyPowerDemand,995
mrsqm,0,0,2.1120002202223986e-05,ItalyPowerDemand,995
hydra,1,1,0.006063287000870332,ItalyPowerDemand,861
shapley_sampling,1,1,0.46504619999905117,ItalyPowerDemand,861
feature_ablation,1,1,0.02049441400595242,ItalyPowerDemand,861
tshap_centroid,1,1,0.001582502998644486,ItalyPowerDemand,861
tshap_zero,1,1,0.0013982050004415214,ItalyPowerDemand,861
tshap_train,1,1,0.007456632003595587,ItalyPowerDemand,861
mrsqm,1,1,2.0888997823931277e-05,ItalyPowerDemand,861
hydra,1,1,0.005888316998607479,ItalyPowerDemand,774
shapley_sampling,1,1,0.46882417999586323,ItalyPowerDemand,774
feature_ablation,1,1,0.02031020599679323,ItalyPowerDemand,774
tshap_centroid,1,1,0.0014765820014872588,ItalyPowerDemand,774
tshap_zero,1,1,0.0013995469998917542,ItalyPowerDemand,774
tshap_train,1,1,0.010447619002661668,ItalyPowerDemand,774
mrsqm,1,1,2.158000279450789e-05,ItalyPowerDemand,774
hydra,1,1,0.005765124995377846,ItalyPowerDemand,131
shapley_sampling,1,1,0.4666826839966234,ItalyPowerDemand,131
feature_ablation,1,1,0.02044398900034139,ItalyPowerDemand,131
tshap_centroid,1,1,0.0014758819961571135,ItalyPowerDemand,131
tshap_zero,1,1,0.0014020230009919032,ItalyPowerDemand,131
tshap_train,1,1,0.009028875996591523,ItalyPowerDemand,131
mrsqm,1,1,2.112900256179273e-05,ItalyPowerDemand,131
hydra,1,1,0.005958519999694545,ItalyPowerDemand,90
shapley_sampling,1,1,0.47417080600280315,ItalyPowerDemand,90
feature_ablation,1,1,0.021045251996838488,ItalyPowerDemand,90
tshap_centroid,1,1,0.0014998970000306144,ItalyPowerDemand,90
tshap_zero,1,1,0.001394969003740698,ItalyPowerDemand,90
tshap_train,1,1,0.007429732002492528,ItalyPowerDemand,90
mrsqm,1,1,2.0127001334913075e-05,ItalyPowerDemand,90
hydra,0,0,0.005811312003061175,ItalyPowerDemand,656
shapley_sampling,0,0,0.4658410669944715,ItalyPowerDemand,656
feature_ablation,0,0,0.02045935799833387,ItalyPowerDemand,656
tshap_centroid,0,0,0.0014737380042788573,ItalyPowerDemand,656
tshap_zero,0,0,0.0013764239993179217,ItalyPowerDemand,656
tshap_train,0,0,0.010843194999324623,ItalyPowerDemand,656
mrsqm,0,0,2.0248000510036945e-05,ItalyPowerDemand,656
hydra,1,1,0.005783228996733669,ItalyPowerDemand,521
shapley_sampling,1,1,0.46397963000345044,ItalyPowerDemand,521
feature_ablation,1,1,0.020631441999285016,ItalyPowerDemand,521
tshap_centroid,1,1,0.0014712830015923828,ItalyPowerDemand,521
tshap_zero,1,1,0.0014049169985810295,ItalyPowerDemand,521
tshap_train,1,1,0.007546030996309128,ItalyPowerDemand,521
mrsqm,1,1,2.0619001588784158e-05,ItalyPowerDemand,521
hydra,1,1,0.005765966001490597,ItalyPowerDemand,435
shapley_sampling,1,1,0.46652635899954475,ItalyPowerDemand,435
feature_ablation,1,1,0.02022719100204995,ItalyPowerDemand,435
tshap_centroid,1,1,0.0014939460015739314,ItalyPowerDemand,435
tshap_zero,1,1,0.0013873249990865588,ItalyPowerDemand,435
tshap_train,1,1,0.008098411999526434,ItalyPowerDemand,435
mrsqm,1,1,2.0819999917875975e-05,ItalyPowerDemand,435
hydra,1,1,0.0057742320059333,ItalyPowerDemand,86
shapley_sampling,1,1,0.46646389099623775,ItalyPowerDemand,86
feature_ablation,1,1,0.020580645999871194,ItalyPowerDemand,86
tshap_centroid,1,1,0.00147666299744742,ItalyPowerDemand,86
tshap_zero,1,1,0.0013804819973302074,ItalyPowerDemand,86
tshap_train,1,1,0.010556373999861535,ItalyPowerDemand,86
mrsqm,1,1,2.037800004472956e-05,ItalyPowerDemand,86
hydra,1,1,0.005759824998676777,ItalyPowerDemand,459
shapley_sampling,1,1,0.46630747599556344,ItalyPowerDemand,459
feature_ablation,1,1,0.020647463003115263,ItalyPowerDemand,459
tshap_centroid,1,1,0.0014817230039625429,ItalyPowerDemand,459
tshap_zero,1,1,0.001395209001202602,ItalyPowerDemand,459
tshap_train,1,1,0.011384204000933096,ItalyPowerDemand,459
mrsqm,1,1,2.2180996893439442e-05,ItalyPowerDemand,459
hydra,1,1,0.0057663870029500686,ItalyPowerDemand,869
shapley_sampling,1,1,0.46243699199840194,ItalyPowerDemand,869
feature_ablation,1,1,0.020442526998522226,ItalyPowerDemand,869
tshap_centroid,1,1,0.0014749000038136728,ItalyPowerDemand,869
tshap_zero,1,1,0.001395980994857382,ItalyPowerDemand,869
tshap_train,1,1,0.010715213997173123,ItalyPowerDemand,869
mrsqm,1,1,2.006700378842652e-05,ItalyPowerDemand,869
hydra,1,1,0.005706463998649269,ItalyPowerDemand,96
shapley_sampling,1,1,0.4626755720018991,ItalyPowerDemand,96
feature_ablation,1,1,0.020386130003316794,ItalyPowerDemand,96
tshap_centroid,1,1,0.0014931740006431937,ItalyPowerDemand,96
tshap_zero,1,1,0.0013893290015403181,ItalyPowerDemand,96
tshap_train,1,1,0.010951780001050793,ItalyPowerDemand,96
mrsqm,1,1,2.0649000362027436e-05,ItalyPowerDemand,96
hydra,0,0,0.005738665000535548,ItalyPowerDemand,744
shapley_sampling,0,0,0.4676502270012861,ItalyPowerDemand,744
feature_ablation,0,0,0.02035255700320704,ItalyPowerDemand,744
tshap_centroid,0,0,0.0014976820020820014,ItalyPowerDemand,744
