method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.4753096850035945,ScreenType,270
shapley_sampling,2,2,1.0001838179960032,ScreenType,270
feature_ablation,2,2,0.04263427900150418,ScreenType,270
tshap_centroid,2,2,0.09866325100301765,ScreenType,270
tshap_zero,2,2,0.10405643600097392,ScreenType,270
tshap_train,2,2,1.6751923769988935,ScreenType,270
mrsqm,2,2,2.6339999749325216e-05,ScreenType,270
hydra,2,2,0.4441664010009845,ScreenType,362
shapley_sampling,2,2,0.956695499997295,ScreenType,362
feature_ablation,2,2,0.040256827996927314,ScreenType,362
tshap_centroid,2,2,0.09150826699624304,ScreenType,362
tshap_zero,2,2,0.10093604500434594,ScreenType,362
tshap_train,2,2,1.612825991003774,ScreenType,362
mrsqm,2,2,2.8703994757961482e-05,ScreenType,362
hydra,0,0,0.44715724799607415,ScreenType,60
shapley_sampling,0,0,0.9618606139993062,ScreenType,60
feature_ablation,0,0,0.04021917699719779,ScreenType,60
tshap_centroid,0,0,0.09223574899806408,ScreenType,60
tshap_zero,0,0,0.10112452000612393,ScreenType,60
tshap_train,0,0,1.6082834699991508,ScreenType,60
mrsqm,0,0,2.533799852244556e-05,ScreenType,60
hydra,2,2,0.4447768919999362,ScreenType,355
shapley_sampling,2,2,0.9581870210022316,ScreenType,355
feature_ablation,2,2,0.04020782600127859,ScreenType,355
tshap_centroid,2,2,0.09196819499629783,ScreenType,355
tshap_zero,2,2,0.10159906499757199,ScreenType,355
tshap_train,2,2,1.610093921997759,ScreenType,355
mrsqm,2,2,2.660000609466806e-05,ScreenType,355
hydra,2,2,0.4477495539977099,ScreenType,315
shapley_sampling,2,2,0.9609875780006405,ScreenType,315
feature_ablation,2,2,0.04047508999792626,ScreenType,315
tshap_centroid,2,2,0.09202130499761552,ScreenType,315
tshap_zero,2,2,0.10119470200152136,ScreenType,315
tshap_train,2,2,1.6241569049961981,ScreenType,315
mrsqm,2,2,2.735199814196676e-05,ScreenType,315
hydra,2,2,0.4456542750049266,ScreenType,280
shapley_sampling,2,2,0.9588085319992388,ScreenType,280
feature_ablation,2,2,0.0403128129983088,ScreenType,280
tshap_centroid,2,2,0.0922585619991878,ScreenType,280
tshap_zero,2,2,0.10163970100256847,ScreenType,280
tshap_train,2,2,1.6131109880006989,ScreenType,280
mrsqm,2,2,2.6369998522568494e-05,ScreenType,280
hydra,0,0,0.44500232599966694,ScreenType,33
shapley_sampling,0,0,0.9550516919989605,ScreenType,33
feature_ablation,0,0,0.040397363001829945,ScreenType,33
tshap_centroid,0,0,0.09480262600118294,ScreenType,33
tshap_zero,0,0,0.10071783400053391,ScreenType,33
tshap_train,0,0,1.6176911799993832,ScreenType,33
mrsqm,0,0,2.6319001335650682e-05,ScreenType,33
hydra,0,0,0.4468594360005227,ScreenType,19
shapley_sampling,0,0,0.9579446639982052,ScreenType,19
feature_ablation,0,0,0.04122149600152625,ScreenType,19
tshap_centroid,0,0,0.09398065700224834,ScreenType,19
tshap_zero,0,0,0.10222280000016326,ScreenType,19
tshap_train,0,0,1.6321037220041035,ScreenType,19
mrsqm,0,0,2.6148998585995287e-05,ScreenType,19
hydra,1,1,0.44441710299724946,ScreenType,239
shapley_sampling,1,1,0.9575707389958552,ScreenType,239
feature_ablation,1,1,0.04017200800444698,ScreenType,239
tshap_centroid,1,1,0.09248409699648619,ScreenType,239
tshap_zero,1,1,0.10105657300300663,ScreenType,239
tshap_train,1,1,1.6109109419994638,ScreenType,239
mrsqm,1,1,2.8572998417075723e-05,ScreenType,239
hydra,1,1,0.44655109500308754,ScreenType,211
shapley_sampling,1,1,0.9838396349950926,ScreenType,211
feature_ablation,1,1,0.041070932005823124,ScreenType,211
tshap_centroid,1,1,0.09446074199513532,ScreenType,211
tshap_zero,1,1,0.10222723900369601,ScreenType,211
tshap_train,1,1,1.637996587996895,ScreenType,211
mrsqm,1,1,2.6749999960884452e-05,ScreenType,211
hydra,1,1,0.44451243299408816,ScreenType,147
shapley_sampling,1,1,0.9516028509970056,ScreenType,147
feature_ablation,1,1,0.04052123700239463,ScreenType,147
tshap_centroid,1,1,0.09222724299615948,ScreenType,147
tshap_zero,1,1,0.10043537100136746,ScreenType,147
