method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.4636813329998404,Computers,174
shapley_sampling,1,1,0.9746093159992597,Computers,174
feature_ablation,1,1,0.040283524998812936,Computers,174
tshap_centroid,1,1,0.10631944300257601,Computers,174
tshap_zero,1,1,0.10113630299747456,Computers,174
tshap_train,1,1,1.8339785439966363,Computers,174
mrsqm,1,1,2.9726004868280143e-05,Computers,174
hydra,1,1,0.44724023100570776,Computers,176
shapley_sampling,1,1,0.9658380529945134,Computers,176
feature_ablation,1,1,0.040219494003395084,Computers,176
tshap_centroid,1,1,0.09619892600312596,Computers,176
tshap_zero,1,1,0.1010107460024301,Computers,176
tshap_train,1,1,1.8135816659996635,Computers,176
mrsqm,1,1,2.8464004572015256e-05,Computers,176
hydra,0,0,0.4461666279967176,Computers,50
shapley_sampling,0,0,0.9657282160042087,Computers,50
feature_ablation,0,0,0.040970208996441215,Computers,50
tshap_centroid,0,0,0.09391737500118325,Computers,50
tshap_zero,0,0,0.10197426300146617,Computers,50
tshap_train,0,0,1.8140458010020666,Computers,50
mrsqm,0,0,2.770200080703944e-05,Computers,50
hydra,1,1,0.44482635099848267,Computers,237
shapley_sampling,1,1,0.9606838569961837,Computers,237
feature_ablation,1,1,0.04006741800549207,Computers,237
tshap_centroid,1,1,0.09247405399946729,Computers,237
tshap_zero,1,1,0.10172551399591612,Computers,237
tshap_train,1,1,1.812816023004416,Computers,237
mrsqm,1,1,2.7492002118378878e-05,Computers,237
hydra,1,1,0.4463154080003733,Computers,220
shapley_sampling,1,1,0.9796390280025662,Computers,220
feature_ablation,1,1,0.04220948600413976,Computers,220
tshap_centroid,1,1,0.09651279699755833,Computers,220
tshap_zero,1,1,0.1047516979961074,Computers,220
tshap_train,1,1,1.8261972860054811,Computers,220
mrsqm,1,1,2.6670000806916505e-05,Computers,220
hydra,1,1,0.4447878779974417,Computers,194
shapley_sampling,1,1,0.957584814997972,Computers,194
feature_ablation,1,1,0.04130757600069046,Computers,194
tshap_centroid,1,1,0.09239195999543881,Computers,194
tshap_zero,1,1,0.10142842400091467,Computers,194
tshap_train,1,1,1.8209317210057634,Computers,194
mrsqm,1,1,2.626000059535727e-05,Computers,194
hydra,0,0,0.44559594099700917,Computers,29
shapley_sampling,0,0,0.9653766229967005,Computers,29
feature_ablation,0,0,0.04027761399629526,Computers,29
tshap_centroid,0,0,0.09524536900426028,Computers,29
tshap_zero,0,0,0.10095331699994858,Computers,29
tshap_train,0,0,1.82360689399502,Computers,29
mrsqm,0,0,2.646999928401783e-05,Computers,29
hydra,0,0,0.4495168330031447,Computers,20
shapley_sampling,0,0,0.9707387399976142,Computers,20
feature_ablation,0,0,0.04149872500420315,Computers,20
tshap_centroid,0,0,0.09445858500112081,Computers,20
tshap_zero,0,0,0.10168384500138927,Computers,20
tshap_train,0,0,1.8277003600014723,Computers,20
mrsqm,0,0,2.5959001504816115e-05,Computers,20
hydra,1,1,0.4456073339970317,Computers,150
shapley_sampling,1,1,0.9706966420053504,Computers,150
feature_ablation,1,1,0.04099021699948935,Computers,150
tshap_centroid,1,1,0.09418376700341469,Computers,150
tshap_zero,1,1,0.10182549199817004,Computers,150
tshap_train,1,1,1.809434308001073,Computers,150
mrsqm,1,1,3.002599987667054e-05,Computers,150
hydra,1,1,0.4457301250004093,Computers,134
shapley_sampling,1,1,0.963828444997489,Computers,134
feature_ablation,1,1,0.040640127001097426,Computers,134
tshap_centroid,1,1,0.09227080100390594,Computers,134
tshap_zero,1,1,0.10398926999914693,Computers,134
tshap_train,1,1,1.8143525389969,Computers,134
mrsqm,1,1,2.630000381032005e-05,Computers,134
hydra,0,0,0.44764636699983384,Computers,104
shapley_sampling,0,0,0.9599232640030095,Computers,104
feature_ablation,0,0,0.04153786999813747,Computers,104
tshap_centroid,0,0,0.09392422800010536,Computers,104
tshap_zero,0,0,0.10233696600334952,Computers,104
tshap_train,0,0,1.8220412930022576,Computers,104
mrsqm,0,0,2.6430003345012665e-05,Computers,104
hydra,1,1,0.4466183589975117,Computers,236
shapley_sampling,1,1,0.9760407540015876,Computers,236
feature_ablation,1,1,0.040793596002913546,Computers,236
tshap_centroid,1,1,0.09425970099982806,Computers,236
tshap_zero,1,1,0.10175998799968511,Computers,236
tshap_train,1,1,1.8099571440034197,Computers,236
mrsqm,1,1,2.6760004402603954e-05,Computers,236
hydra,0,0,0.44581477400060976,Computers,121
shapley_sampling,0,0,0.9622855460038409,Computers,121
feature_ablation,0,0,0.04080554900428979,Computers,121
tshap_centroid,0,0,0.09374855599889997,Computers,121
tshap_zero,0,0,0.10142700099822832,Computers,121
tshap_train,0,0,1.8254796040055226,Computers,121
mrsqm,0,0,3.07180016534403e-05,Computers,121
hydra,1,1,0.4467521010010387,Computers,204
shapley_sampling,1,1,0.9773520160015323,Computers,204
feature_ablation,1,1,0.04106297399994219,Computers,204
tshap_centroid,1,1,0.09449686700099846,Computers,204
tshap_zero,1,1,0.10221910400287015,Computers,204
tshap_train,1,1,1.814967358004651,Computers,204
mrsqm,1,1,2.7292000595480204e-05,Computers,204
hydra,0,0,0.4473664889956126,Computers,21
shapley_sampling,0,0,0.9623137789967586,Computers,21
feature_ablation,0,0,0.04003017699869815,Computers,21
tshap_centroid,0,0,0.09307681099744514,Computers,21
tshap_zero,0,0,0.10164488099690061,Computers,21
tshap_train,0,0,1.8279088429990225,Computers,21
mrsqm,0,0,2.54480037256144e-05,Computers,21
hydra,1,1,0.4452952759966138,Computers,183
shapley_sampling,1,1,0.9744482929963851,Computers,183
feature_ablation,1,1,0.040638432998093776,Computers,183
tshap_centroid,1,1,0.09487219499715138,Computers,183
tshap_zero,1,1,0.10633996199612739,Computers,183
tshap_train,1,1,1.8591656019998481,Computers,183
mrsqm,1,1,2.9094997444190085e-05,Computers,183
hydra,1,1,0.46218223700270755,Computers,200
shapley_sampling,1,1,0.9932657340032165,Computers,200
feature_ablation,1,1,0.04419283399329288,Computers,200
tshap_centroid,1,1,0.09556573200097773,Computers,200
tshap_zero,1,1,0.10230738000245765,Computers,200
tshap_train,1,1,1.84779917600099,Computers,200
mrsqm,1,1,2.7822003175970167e-05,Computers,200
hydra,0,0,0.4599812390006264,Computers,105
shapley_sampling,0,0,0.9895851660039625,Computers,105
feature_ablation,0,0,0.043493786004546564,Computers,105
tshap_centroid,0,0,0.09355701599997701,Computers,105
tshap_zero,0,0,0.10371575500175823,Computers,105
tshap_train,0,0,1.8444621259986889,Computers,105
mrsqm,0,0,2.8182999812997878e-05,Computers,105
hydra,1,1,0.4484908890008228,Computers,160
shapley_sampling,1,1,0.9895286700048018,Computers,160
feature_ablation,1,1,0.042275760002667084,Computers,160
tshap_centroid,1,1,0.09804809100023704,Computers,160
tshap_zero,1,1,0.10191018199839164,Computers,160
tshap_train,1,1,1.8403641010008869,Computers,160
mrsqm,1,1,2.656000287970528e-05,Computers,160
hydra,1,1,0.45106908900197595,Computers,133
shapley_sampling,1,1,0.9927625460040872,Computers,133
feature_ablation,1,1,0.042461490993446205,Computers,133
tshap_centroid,1,1,0.09555832800106145,Computers,133
tshap_zero,1,1,0.10249603600095725,Computers,133
tshap_train,1,1,1.8374091810037498,Computers,133
mrsqm,1,1,2.6960995455738157e-05,Computers,133
