true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
4,4,0.05,hydra,shapley_sampling,1.0,1.0,0.0,0.7484987383072469,0.748498737186807,1,1,0.11308429299970157,0.7350859689977369,Fungi,130
4,4,0.1,hydra,shapley_sampling,0.6,0.75,0.024875621890547265,1.1000495509762664,0.7673234394554876,1,1,0.11308429299970157,0.7350859689977369,Fungi,130
4,4,0.2,hydra,shapley_sampling,0.7021276595744681,0.825,0.03482587064676617,1.2655431262966472,1.2589359487793599,1,1,0.11308429299970157,0.7350859689977369,Fungi,130
4,4,0.05,hydra,feature_ablation,1.0,1.0,0.0,0.7484987383072469,0.7484987392438445,1,1,0.11308429299970157,0.031502854006248526,Fungi,130
4,4,0.1,hydra,feature_ablation,0.6,0.75,0.024875621890547265,1.1000495509762664,0.7673234349951514,1,1,0.11308429299970157,0.031502854006248526,Fungi,130
4,4,0.2,hydra,feature_ablation,0.40350877192982454,0.575,0.0845771144278607,1.2655431262966472,0.84169952429066,1,1,0.11308429299970157,0.031502854006248526,Fungi,130
4,4,0.05,hydra,tshap_centroid,0.6666666666666666,0.8,0.009950248756218905,0.7484987383072469,0.7626714701237485,1,1,0.11308429299970157,0.018446827001753263,Fungi,130
4,4,0.1,hydra,tshap_centroid,0.8181818181818182,0.9,0.009950248756218905,1.1000495509762664,1.1740114787103797,1,1,0.11308429299970157,0.018446827001753263,Fungi,130
4,4,0.2,hydra,tshap_centroid,0.9512195121951219,0.975,0.004975124378109453,1.2655431262966472,1.2579705207497849,1,1,0.11308429299970157,0.018446827001753263,Fungi,130
4,4,0.05,hydra,tshap_zero,0.8181818181818182,0.9,0.004975124378109453,0.7484987383072469,0.7655595259223036,1,1,0.11308429299970157,0.008712700997421052,Fungi,130
4,4,0.1,hydra,tshap_zero,0.9047619047619048,0.95,0.004975124378109453,1.1000495509762664,1.1593837505080413,1,1,0.11308429299970157,0.008712700997421052,Fungi,130
