true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.9651868635760863,0.9720344918793784,0.05435609245969201,FordA,1004
1,1,shapley_sampling,0.8796534124934849,0.5797316759060703,0.5687888048132241,FordA,1004
1,1,feature_ablation,0.8287586756741256,0.5511979770356931,0.5822792930123379,FordA,1004
1,1,tshap_centroid,0.8117882126984138,0.5723875739084473,0.5601590256454922,FordA,1004
1,1,tshap_zero,0.818567666668246,0.5706330235922925,0.5632761715087119,FordA,1004
1,1,tshap_train,0.8006815778605774,0.546733833151313,0.5788468796957216,FordA,1004
1,1,mrsqm,0.652551954371291,0.6694294940283565,0.43883531997439384,FordA,1004
0,0,hydra,-0.9514631219702456,-0.9749999994281546,-3.6718553219386494,FordA,941
0,0,shapley_sampling,-0.8803717853698632,-0.7181355351897853,-3.611037237998351,FordA,941
0,0,feature_ablation,-0.8588545477008291,-0.6275860213885719,-3.6367956928785303,FordA,941
0,0,tshap_centroid,-0.8589719451662441,-0.6553424164380438,-3.570932742127472,FordA,941
0,0,tshap_zero,-0.8759377038879474,-0.6301731169858945,-3.786430793980892,FordA,941
0,0,tshap_train,-0.6122705252777996,-0.8311151880307491,-1.8396730810429605,FordA,941
0,0,mrsqm,-0.8313447471733393,-0.7294508523531695,-3.201781779025705,FordA,941
0,0,hydra,-0.974999999017128,-0.9750000000432252,-3.8512499922501884,FordA,258
0,0,shapley_sampling,-0.9137899903603559,-0.651691517481482,-4.090787511244531,FordA,258
0,0,feature_ablation,-0.8934733005310166,-0.61313078000317,-4.005486841475605,FordA,258
0,0,tshap_centroid,-0.86458217582804,-0.5874865696098452,-3.7972174585103926,FordA,258
0,0,tshap_zero,-0.8698254920950592,-0.6446895773361458,-3.6925002673337786,FordA,258
0,0,tshap_train,-0.6219990903709111,-0.834975509727064,-1.8819048411657697,FordA,258
0,0,mrsqm,-0.8442385265289335,-0.8325383362824964,-3.130830239088469,FordA,258
1,1,hydra,0.9628255872186059,0.9676372183202515,0.06262073643269024,FordA,1281
1,1,shapley_sampling,0.77293062728322,0.5870038661583753,0.5383424529403078,FordA,1281
1,1,feature_ablation,0.7697150974498727,0.56511944724135,0.5557618060263364,FordA,1281
1,1,tshap_centroid,0.7806269249868832,0.5878810373074277,0.53944626747176,FordA,1281
1,1,tshap_zero,0.7592645400859913,0.5676631610996518,0.5509527547360573,FordA,1281
1,1,tshap_train,0.7277486138336823,0.5569213337187058,0.5508069220488672,FordA,1281
1,1,mrsqm,0.7024677338012105,0.7437951837530112,0.3754683841712775,FordA,1281
0,0,hydra,-0.9750000002135196,-0.9750000000289151,-3.851250001610745,FordA,1110
0,0,shapley_sampling,-0.8532630369709394,-0.6040947722086947,-3.6458628816231013,FordA,1110
0,0,feature_ablation,-0.8685563921517511,-0.5737716854570152,-3.8765734951225346,FordA,1110
0,0,tshap_centroid,-0.8707129465223858,-0.6472308690661778,-3.6940943717274117,FordA,1110
0,0,tshap_zero,-0.8737314782803255,-0.7136159015601247,-3.5653480726026268,FordA,1110
0,0,tshap_train,-0.6675549964164255,-0.945287774236549,-2.032641872700252,FordA,1110
0,0,mrsqm,-0.8110093413896632,-0.8757120455793374,-2.857548843890143,FordA,1110
0,0,hydra,-0.9750000001820525,-0.9750000000350068,-3.85125000135368,FordA,997
0,0,shapley_sampling,-0.8893962286733135,-0.5952568928415556,-4.020100669387103,FordA,997
0,0,feature_ablation,-0.876848806197372,-0.5853461829232113,-3.9241046010074254,FordA,997
0,0,tshap_centroid,-0.8339569705311197,-0.7063987356097973,-3.262253544083706,FordA,997
0,0,tshap_zero,-0.836512732430992,-0.7085021453527162,-3.2779842892461946,FordA,997
0,0,tshap_train,-0.6194586097205707,-0.8645743418621157,-1.8552920017225365,FordA,997
0,0,mrsqm,-0.9053502086032138,-0.8430644295283882,-3.558906815119823,FordA,997
1,1,hydra,0.9674377022488645,0.9646080489845172,0.068285790427255,FordA,165
1,1,shapley_sampling,0.8514019136257116,0.642574012343614,0.5034846888418918,FordA,165
1,1,feature_ablation,0.7971136123031813,0.6379533997632286,0.4979333662677311,FordA,165
1,1,tshap_centroid,0.765399459571721,0.5361903602703861,0.5776066054098979,FordA,165
1,1,tshap_zero,0.767239729974688,0.5252926444860352,0.5865215153159765,FordA,165
1,1,tshap_train,0.7766195275605872,0.5606809858703391,0.5611858058672744,FordA,165
1,1,mrsqm,0.6534538523077429,0.7607336906454562,0.35027660019250095,FordA,165
1,1,hydra,0.9424209184585928,0.9717659731326032,0.054825533337638205,FordA,114
1,1,shapley_sampling,0.7855878080517844,0.5743512887238675,0.5521373121692613,FordA,114
1,1,feature_ablation,0.7989361686885372,0.5609951368384911,0.5666455095776756,FordA,114
1,1,tshap_centroid,0.7516307305762442,0.5494746141909206,0.5633689672469843,FordA,114
1,1,tshap_zero,0.7501392422573687,0.5474725254069315,0.5645098714976744,FordA,114
1,1,tshap_train,0.6995158225571625,0.5869978665345077,0.5193651492005111,FordA,114
1,1,mrsqm,0.7544438088433698,0.6395863129593646,0.4877966481170974,FordA,114
1,1,hydra,0.9749999997656406,0.9617580945488223,0.07359714913874842,FordA,848
1,1,shapley_sampling,0.8915273778216893,0.5356553325246313,0.6106416681953226,FordA,848
1,1,feature_ablation,0.9039704701825159,0.5581894634866924,0.5935344256404621,FordA,848
1,1,tshap_centroid,0.8146152715426138,0.5294061956505872,0.5965611462092958,FordA,848
1,1,tshap_zero,0.8194226856684349,0.558804056971177,0.5735691291763669,FordA,848
1,1,tshap_train,0.8187598281489409,0.5927966885852107,0.5439016924999825,FordA,848
1,1,mrsqm,0.789917256031118,0.8285454180411927,0.28175348509903564,FordA,848
1,1,hydra,0.9644579691267909,0.9749999999443557,0.048736682169044636,FordA,670
1,1,shapley_sampling,0.8230906504439759,0.5713290684048902,0.5637415958049861,FordA,670
1,1,feature_ablation,0.669151154195652,0.5339063366917854,0.5494622973954411,FordA,670
1,1,tshap_centroid,0.7560983224399387,0.5709261544179484,0.547468163024603,FordA,670
1,1,tshap_zero,0.7751427182526646,0.5866279713952404,0.5391978833237815,FordA,670
1,1,tshap_train,0.7351706363998814,0.6190571435628692,0.501845025611157,FordA,670
1,1,mrsqm,0.665838444371125,0.7169958303493722,0.3971892773070497,FordA,670
1,1,hydra,0.9434429292268894,0.9658720207715136,0.06587307460446475,FordA,560
1,1,shapley_sampling,0.7951749631920414,0.6430058225542135,0.4927624285321122,FordA,560
1,1,feature_ablation,0.7514733569665488,0.6323082000753397,0.49377983136284587,FordA,560
1,1,tshap_centroid,0.7326740809677573,0.6228292239967059,0.4979853714514575,FordA,560
1,1,tshap_zero,0.7584721369753907,0.6366179724870993,0.4913564555369382,FordA,560
1,1,tshap_train,0.7520944079347179,0.6417537271471656,0.48531954766345153,FordA,560
1,1,mrsqm,0.7921481837781795,0.7705069551132879,0.35588324667418625,FordA,560
0,0,hydra,-0.9656786468014114,-0.9749999997864786,-3.7792033658774904,FordA,111
0,0,shapley_sampling,-0.8937743947295446,-0.6810734796572813,-3.8168479058107505,FordA,111
0,0,feature_ablation,-0.8753594406348514,-0.6666620107508302,-3.68740954612184,FordA,111
0,0,tshap_centroid,-0.8122793142626845,-0.5347451806733113,-3.4510744960696185,FordA,111
0,0,tshap_zero,-0.8187840394300436,-0.5607356585847915,-3.4447136822058315,FordA,111
0,0,tshap_train,-0.6488993934574427,-0.9291709433467983,-1.955581775009602,FordA,111
0,0,mrsqm,-0.7898467348585378,-0.7810433911370855,-2.8384908246415175,FordA,111
0,0,hydra,-0.9749999986959857,-0.9749999979029315,-3.8512499938141103,FordA,589
0,0,shapley_sampling,-0.8660200841381908,-0.5938860036563713,-3.7928339656482497,FordA,589
0,0,feature_ablation,-0.8411572430991154,-0.6341382595842247,-3.4668351567038176,FordA,589
0,0,tshap_centroid,-0.8124599867330732,-0.7239134696886741,-3.0733564376108777,FordA,589
0,0,tshap_zero,-0.8999391154692328,-0.7236299201635582,-3.7663695573824905,FordA,589
0,0,tshap_train,-0.5401616767229177,-0.7946373604016691,-1.5454971958665737,FordA,589
0,0,mrsqm,-0.8686909328645878,-0.7728382273096374,-3.406631868416676,FordA,589
0,0,hydra,-0.9735091731462974,-0.9749999992733701,-3.83963700135302,FordA,1124
0,0,shapley_sampling,-0.8442427453950674,-0.6774908914175733,-3.3992503249022277,FordA,1124
0,0,feature_ablation,-0.7138661978549293,-0.6317947066369545,-2.5380692979072514,FordA,1124
0,0,tshap_centroid,-0.7247472510535188,-0.6386120387468004,-2.59902687272273,FordA,1124
0,0,tshap_zero,-0.7758387513419779,-0.6400011117963622,-2.944762403459735,FordA,1124
0,0,tshap_train,-0.7222089019160083,-0.7404705625689522,-2.468880804181589,FordA,1124
0,0,mrsqm,-0.83850607334909,-0.8475821460556809,-3.070549173411027,FordA,1124
0,0,hydra,-0.9703001198037264,-0.974999998718372,-3.814756576738075,FordA,121
0,0,shapley_sampling,-0.8893995563870218,-0.5650152912680441,-4.12046029696992,FordA,121
0,0,feature_ablation,-0.8408039219934285,-0.5145995733964118,-3.780022203793161,FordA,121
0,0,tshap_centroid,-0.7996013465852017,-0.6523400767275119,-3.098753002921591,FordA,121
0,0,tshap_zero,-0.799847544312958,-0.6351329649783654,-3.13152140407585,FordA,121
0,0,tshap_train,-0.7042769614773059,-0.8180187370489259,-2.2992559678036257,FordA,121
0,0,mrsqm,-0.8190188587069431,-0.8642180911816831,-2.9216052327274515,FordA,121
0,0,hydra,-0.9749999996758312,-0.9749999999089135,-3.8512499976442562,FordA,962
0,0,shapley_sampling,-0.947133933191738,-0.8692487618067483,-3.839931594079112,FordA,962
0,0,feature_ablation,-0.9590996596889988,-0.7330657141815178,-4.29523420837892,FordA,962
0,0,tshap_centroid,-0.9532779570337304,-0.7231807573842806,-4.267214591897021,FordA,962
0,0,tshap_zero,-0.9400336399514863,-0.7485554031996823,-4.0659410174023005,FordA,962
0,0,tshap_train,-0.9141845657571736,-0.9136301641879848,-3.5007631499197167,FordA,962
0,0,mrsqm,-0.8731420427369784,-0.9488801516677817,-3.1636867422463277,FordA,962
0,0,hydra,-0.9684833866744103,-0.9749999995644543,-3.8007414160169426,FordA,1033
0,0,shapley_sampling,-0.8823413209890356,-0.5136482526453124,-4.2310778855156626,FordA,1033
0,0,feature_ablation,-0.8466280287517611,-0.4665003002769175,-4.005922882572189,FordA,1033
0,0,tshap_centroid,-0.8733844727431386,-0.6440031618088211,-3.726478101394885,FordA,1033
0,0,tshap_zero,-0.8856269843315345,-0.6206428459653633,-3.905453232425106,FordA,1033
0,0,tshap_train,-0.779914573054854,-0.8394175542698139,-2.7080406227132374,FordA,1033
0,0,mrsqm,-0.8821143702509758,-0.8573721349845727,-3.3599622795542246,FordA,1033
0,0,hydra,-0.9690250686681033,-0.974999999947154,-3.80491491599091,FordA,567
0,0,shapley_sampling,-0.8674189166450667,-0.7491826982028303,-3.4414526720725784,FordA,567
0,0,feature_ablation,-0.7887953457788525,-0.6735942387382364,-2.984007680713999,FordA,567
0,0,tshap_centroid,-0.8103552640284043,-0.621766104097213,-3.2393126504609357,FordA,567
0,0,tshap_zero,-0.7882022661577971,-0.6040962485102821,-3.0993053645658484,FordA,567
0,0,tshap_train,-0.7067179625058063,-0.7203218530177983,-2.3989299295306283,FordA,567
0,0,mrsqm,-0.7622581325057441,-0.8371035191594973,-2.605671690314193,FordA,567
0,0,hydra,-0.9557799482939663,-0.974999999949914,-3.7041370894651915,FordA,908
0,0,shapley_sampling,-0.878950341740389,-0.7021893437978706,-3.634764392111541,FordA,908
0,0,feature_ablation,-0.8586316351527953,-0.6307984954520114,-3.6268201880927067,FordA,908
0,0,tshap_centroid,-0.7136001866605073,-0.6112941034837924,-2.561718981186671,FordA,908
0,0,tshap_zero,-0.7678802339813265,-0.5926386498207453,-2.965609602970498,FordA,908
0,0,tshap_train,-0.6832895580992694,-0.8735744164282714,-2.1510713609590697,FordA,908
0,0,mrsqm,-0.805976780415352,-0.8505414668332564,-2.8557225279711624,FordA,908
0,0,hydra,-0.9749999987229946,-0.9749999993564048,-3.8512499912613967,FordA,685
0,0,shapley_sampling,-0.9268420614578566,-0.6684064466061967,-4.170505761310903,FordA,685
0,0,feature_ablation,-0.9250383157133005,-0.5778533738731544,-4.471633456263711,FordA,685
0,0,tshap_centroid,-0.8005939843226765,-0.5819888058554715,-3.2417177240802815,FordA,685
0,0,tshap_zero,-0.8468865802400883,-0.7225583304866704,-3.331868438965041,FordA,685
0,0,tshap_train,-0.5711929076875035,-0.9125870777347803,-1.628836919871765,FordA,685
0,0,mrsqm,-0.795400273418818,-0.8709051342626244,-2.7672928491752833,FordA,685
