method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.09014993000164395,GunPointOldVersusYoung,229
shapley_sampling,1,1,0.8716983589984011,GunPointOldVersusYoung,229
feature_ablation,1,1,0.03678664399922127,GunPointOldVersusYoung,229
tshap_centroid,1,1,0.005393963001552038,GunPointOldVersusYoung,229
tshap_zero,1,1,0.005245522996119689,GunPointOldVersusYoung,229
tshap_train,1,1,0.040227286001027096,GunPointOldVersusYoung,229
mrsqm,1,1,2.8895003197249025e-05,GunPointOldVersusYoung,229
hydra,1,1,0.06913487400015583,GunPointOldVersusYoung,222
shapley_sampling,1,1,0.8572868550036219,GunPointOldVersusYoung,222
feature_ablation,1,1,0.036362464001285844,GunPointOldVersusYoung,222
tshap_centroid,1,1,0.005524749001779128,GunPointOldVersusYoung,222
tshap_zero,1,1,0.0058938250003848225,GunPointOldVersusYoung,222
tshap_train,1,1,0.04069696099759312,GunPointOldVersusYoung,222
mrsqm,1,1,3.0096001864876598e-05,GunPointOldVersusYoung,222
hydra,0,0,0.06906183499813778,GunPointOldVersusYoung,61
shapley_sampling,0,0,0.8590867460006848,GunPointOldVersusYoung,61
feature_ablation,0,0,0.03713255500042578,GunPointOldVersusYoung,61
tshap_centroid,0,0,0.005418650005594827,GunPointOldVersusYoung,61
tshap_zero,0,0,0.0054995729951770045,GunPointOldVersusYoung,61
tshap_train,0,0,0.040017920997343026,GunPointOldVersusYoung,61
mrsqm,0,0,2.6620000426191837e-05,GunPointOldVersusYoung,61
hydra,1,1,0.06895824099774472,GunPointOldVersusYoung,299
shapley_sampling,1,1,0.8576467729944852,GunPointOldVersusYoung,299
feature_ablation,1,1,0.037631084996974096,GunPointOldVersusYoung,299
tshap_centroid,1,1,0.0053873509968980215,GunPointOldVersusYoung,299
tshap_zero,1,1,0.005326956998032983,GunPointOldVersusYoung,299
tshap_train,1,1,0.04031846799625782,GunPointOldVersusYoung,299
mrsqm,1,1,2.7100999432150275e-05,GunPointOldVersusYoung,299
hydra,1,1,0.06837425100093242,GunPointOldVersusYoung,263
shapley_sampling,1,1,0.8559683010025765,GunPointOldVersusYoung,263
feature_ablation,1,1,0.03729936899617314,GunPointOldVersusYoung,263
tshap_centroid,1,1,0.005441973997221794,GunPointOldVersusYoung,263
tshap_zero,1,1,0.005387079996580724,GunPointOldVersusYoung,263
tshap_train,1,1,0.040751083004579414,GunPointOldVersusYoung,263
mrsqm,1,1,2.7522000891622156e-05,GunPointOldVersusYoung,263
hydra,1,1,0.06872090300021227,GunPointOldVersusYoung,235
shapley_sampling,1,1,0.8553865339999902,GunPointOldVersusYoung,235
feature_ablation,1,1,0.037078993998875376,GunPointOldVersusYoung,235
tshap_centroid,1,1,0.005424029994173907,GunPointOldVersusYoung,235
tshap_zero,1,1,0.005240514998149592,GunPointOldVersusYoung,235
tshap_train,1,1,0.04036596700461814,GunPointOldVersusYoung,235
mrsqm,1,1,2.732100256253034e-05,GunPointOldVersusYoung,235
hydra,0,0,0.06938195900147548,GunPointOldVersusYoung,40
shapley_sampling,0,0,0.8577363820004393,GunPointOldVersusYoung,40
feature_ablation,0,0,0.03679791399918031,GunPointOldVersusYoung,40
tshap_centroid,0,0,0.005624737998005003,GunPointOldVersusYoung,40
tshap_zero,0,0,0.005504541994014289,GunPointOldVersusYoung,40
tshap_train,0,0,0.04039936999470228,GunPointOldVersusYoung,40
mrsqm,0,0,2.6870999136008322e-05,GunPointOldVersusYoung,40
hydra,0,0,0.06871137599955546,GunPointOldVersusYoung,26
shapley_sampling,0,0,0.8562225500063505,GunPointOldVersusYoung,26
feature_ablation,0,0,0.03719106499920599,GunPointOldVersusYoung,26
tshap_centroid,0,0,0.005454407000797801,GunPointOldVersusYoung,26
tshap_zero,0,0,0.005381930997828022,GunPointOldVersusYoung,26
tshap_train,0,0,0.04050108199589886,GunPointOldVersusYoung,26
mrsqm,0,0,2.7781999961007386e-05,GunPointOldVersusYoung,26
hydra,1,1,0.06815966599970125,GunPointOldVersusYoung,195
shapley_sampling,1,1,0.8677743259977433,GunPointOldVersusYoung,195
feature_ablation,1,1,0.037057323002954945,GunPointOldVersusYoung,195
tshap_centroid,1,1,0.005474055004015099,GunPointOldVersusYoung,195
tshap_zero,1,1,0.005552832000830676,GunPointOldVersusYoung,195
tshap_train,1,1,0.04067497899814043,GunPointOldVersusYoung,195
mrsqm,1,1,2.764199598459527e-05,GunPointOldVersusYoung,195
hydra,1,1,0.06832111100084148,GunPointOldVersusYoung,160
shapley_sampling,1,1,0.8627407610038063,GunPointOldVersusYoung,160
feature_ablation,1,1,0.03693489199940814,GunPointOldVersusYoung,160
tshap_centroid,1,1,0.00550678600120591,GunPointOldVersusYoung,160
tshap_zero,1,1,0.0054725610025343485,GunPointOldVersusYoung,160
tshap_train,1,1,0.04056657500041183,GunPointOldVersusYoung,160
mrsqm,1,1,2.75919956038706e-05,GunPointOldVersusYoung,160
hydra,0,0,0.06851021699549165,GunPointOldVersusYoung,129
shapley_sampling,0,0,0.8615090399980545,GunPointOldVersusYoung,129
feature_ablation,0,0,0.03671932699944591,GunPointOldVersusYoung,129
tshap_centroid,0,0,0.005450058997666929,GunPointOldVersusYoung,129
tshap_zero,0,0,0.0052566449958248995,GunPointOldVersusYoung,129
tshap_train,0,0,0.04153862599923741,GunPointOldVersusYoung,129
mrsqm,0,0,3.5317003494128585e-05,GunPointOldVersusYoung,129
hydra,0,0,0.06912258000375004,GunPointOldVersusYoung,25
shapley_sampling,0,0,0.8655191760044545,GunPointOldVersusYoung,25
feature_ablation,0,0,0.03742558699741494,GunPointOldVersusYoung,25
tshap_centroid,0,0,0.005459958003484644,GunPointOldVersusYoung,25
tshap_zero,0,0,0.005294816000969149,GunPointOldVersusYoung,25
tshap_train,0,0,0.04051947699917946,GunPointOldVersusYoung,25
mrsqm,0,0,2.814300387399271e-05,GunPointOldVersusYoung,25
hydra,0,0,0.06880905999423703,GunPointOldVersusYoung,141
shapley_sampling,0,0,0.8654720269987592,GunPointOldVersusYoung,141
feature_ablation,0,0,0.036950631998479366,GunPointOldVersusYoung,141
tshap_centroid,0,0,0.005441281995445024,GunPointOldVersusYoung,141
tshap_zero,0,0,0.005379675996664446,GunPointOldVersusYoung,141
tshap_train,0,0,0.04337266299990006,GunPointOldVersusYoung,141
mrsqm,0,0,2.964599843835458e-05,GunPointOldVersusYoung,141
hydra,1,1,0.06889692500408273,GunPointOldVersusYoung,258
shapley_sampling,1,1,0.8625141939992318,GunPointOldVersusYoung,258
feature_ablation,1,1,0.03672064899728866,GunPointOldVersusYoung,258
tshap_centroid,1,1,0.0054147219998412766,GunPointOldVersusYoung,258
tshap_zero,1,1,0.005294245005643461,GunPointOldVersusYoung,258
tshap_train,1,1,0.04041704299743287,GunPointOldVersusYoung,258
mrsqm,1,1,2.725100057432428e-05,GunPointOldVersusYoung,258
hydra,0,0,0.06874037100351416,GunPointOldVersusYoung,28
shapley_sampling,0,0,0.863190639000095,GunPointOldVersusYoung,28
feature_ablation,0,0,0.03712510100012878,GunPointOldVersusYoung,28
tshap_centroid,0,0,0.005416995998530183,GunPointOldVersusYoung,28
tshap_zero,0,0,0.005386700002418365,GunPointOldVersusYoung,28
tshap_train,0,0,0.043663399999786634,GunPointOldVersusYoung,28
mrsqm,0,0,2.8304006264079362e-05,GunPointOldVersusYoung,28
hydra,1,1,0.06857830499939155,GunPointOldVersusYoung,226
shapley_sampling,1,1,0.868351472003269,GunPointOldVersusYoung,226
feature_ablation,1,1,0.03680080000049202,GunPointOldVersusYoung,226
tshap_centroid,1,1,0.005443807000119705,GunPointOldVersusYoung,226
tshap_zero,1,1,0.005318672003340907,GunPointOldVersusYoung,226
tshap_train,1,1,0.04075018199364422,GunPointOldVersusYoung,226
mrsqm,1,1,2.7551999664865434e-05,GunPointOldVersusYoung,226
hydra,1,1,0.06889266700454755,GunPointOldVersusYoung,244
shapley_sampling,1,1,0.8591540230045212,GunPointOldVersusYoung,244
feature_ablation,1,1,0.0368433699986781,GunPointOldVersusYoung,244
tshap_centroid,1,1,0.005385727999964729,GunPointOldVersusYoung,244
tshap_zero,1,1,0.00524773800134426,GunPointOldVersusYoung,244
tshap_train,1,1,0.04266208299668506,GunPointOldVersusYoung,244
mrsqm,1,1,2.7551999664865434e-05,GunPointOldVersusYoung,244
hydra,0,0,0.06793449099495774,GunPointOldVersusYoung,131
shapley_sampling,0,0,0.855970074000652,GunPointOldVersusYoung,131
feature_ablation,0,0,0.03746587299974635,GunPointOldVersusYoung,131
tshap_centroid,0,0,0.005358597001759335,GunPointOldVersusYoung,131
tshap_zero,0,0,0.005221218001679517,GunPointOldVersusYoung,131
tshap_train,0,0,0.04005609400337562,GunPointOldVersusYoung,131
mrsqm,0,0,2.7351001335773617e-05,GunPointOldVersusYoung,131
