true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.9181222119207423,0.8848397633988168,0.2046510541330478,MiddlePhalanxOutlineCorrect,212
1,1,shapley_sampling,0.9585608961685862,0.9670989978881558,0.06361840858205862,MiddlePhalanxOutlineCorrect,212
1,1,feature_ablation,0.8827224925538232,0.7077486765827304,0.43911926062085554,MiddlePhalanxOutlineCorrect,212
1,1,tshap_centroid,0.9475127292678064,0.8024208391356601,0.3269759773347261,MiddlePhalanxOutlineCorrect,212
1,1,tshap_zero,0.940987690332382,0.8310428578724144,0.2864765640350525,MiddlePhalanxOutlineCorrect,212
1,1,tshap_train,0.9407431780479597,0.9749999996340476,0.04870566072046597,MiddlePhalanxOutlineCorrect,212
1,1,mrsqm,0.7737621765201518,0.08793082357755486,0.8372422660828324,MiddlePhalanxOutlineCorrect,212
1,1,hydra,0.8109744832165976,0.9749999978181679,0.04850474315651442,MiddlePhalanxOutlineCorrect,208
1,1,shapley_sampling,0.9749999969577537,0.9711011437015328,0.056133911721675735,MiddlePhalanxOutlineCorrect,208
1,1,feature_ablation,0.9681088949999949,0.6358634777325483,0.5292175174819385,MiddlePhalanxOutlineCorrect,208
1,1,tshap_centroid,0.8072137131628766,0.9451511779147039,0.10271811969032134,MiddlePhalanxOutlineCorrect,208
1,1,tshap_zero,0.9362470633713592,0.916662339291232,0.1530518028841926,MiddlePhalanxOutlineCorrect,208
1,1,tshap_train,0.8272030377857303,0.9457967824411349,0.10173984119258275,MiddlePhalanxOutlineCorrect,208
1,1,mrsqm,0.41728139017780885,0.4309715761944269,0.48148151497614033,MiddlePhalanxOutlineCorrect,208
0,0,hydra,0.23227005608558635,0.2815709433871458,0.3510459935096482,MiddlePhalanxOutlineCorrect,54
0,0,shapley_sampling,0.1989343249086193,-0.16741334377641967,0.33994069116681014,MiddlePhalanxOutlineCorrect,54
0,0,feature_ablation,0.1789974077364663,0.10438978813390484,0.29836361354971414,MiddlePhalanxOutlineCorrect,54
0,0,tshap_centroid,0.22126638960261658,0.3263653230505045,0.33311551064300843,MiddlePhalanxOutlineCorrect,54
0,0,tshap_zero,0.3389445224504457,0.21586914572592253,0.47330190555104484,MiddlePhalanxOutlineCorrect,54
0,0,tshap_train,0.2761138613164413,0.2569968471934321,0.4026102334642191,MiddlePhalanxOutlineCorrect,54
0,0,mrsqm,0.5094206858677539,0.397589103124176,0.5520270822014722,MiddlePhalanxOutlineCorrect,54
0,0,hydra,-0.42350105943719196,-0.09258697658595992,-1.383116070005553,MiddlePhalanxOutlineCorrect,276
0,0,shapley_sampling,-0.6657477008085205,-0.28751401160811224,-2.7571757366028664,MiddlePhalanxOutlineCorrect,276
0,0,feature_ablation,-0.5909527844578037,-0.281760154356124,-2.19296945930182,MiddlePhalanxOutlineCorrect,276
0,0,tshap_centroid,-0.474052124223491,-0.28147277170059043,-1.5047544088881117,MiddlePhalanxOutlineCorrect,276
0,0,tshap_zero,-0.5041058226607574,-0.2417415630032481,-1.697231080096971,MiddlePhalanxOutlineCorrect,276
0,0,tshap_train,-0.6950042847064638,3.2043268732843966e-05,-4.557801982662867,MiddlePhalanxOutlineCorrect,276
0,0,mrsqm,-0.024620629545684412,-0.06339202890105833,-0.050408359763570616,MiddlePhalanxOutlineCorrect,276
0,0,hydra,0.06256692444487208,-0.051461761428778674,0.11810598670965965,MiddlePhalanxOutlineCorrect,246
