true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,0.5155396141407248,0.43831068086389285,0.5376259138780096,ToeSegmentation2,81
0,0,shapley_sampling,0.9199999583479948,0.34657842394890487,0.7641281241015616,ToeSegmentation2,81
0,0,feature_ablation,0.9183817653530854,0.26959664310149284,0.8136768281997065,ToeSegmentation2,81
0,0,tshap_centroid,0.9213713968966828,0.31096313122747343,0.7884446147330744,ToeSegmentation2,81
0,0,tshap_zero,0.38338476703224084,0.8741668772272767,0.18947685627320462,ToeSegmentation2,81
0,0,tshap_train,0.912842861995316,0.3065551643080434,0.7881603891511058,ToeSegmentation2,81
0,0,mrsqm,0.7844180711337678,0.5467455414826218,0.5745315979230727,ToeSegmentation2,81
0,0,hydra,0.518154540997612,0.2840762117847485,0.6011922470246366,ToeSegmentation2,85
0,0,shapley_sampling,0.8949627803841188,0.2038228095854004,0.8426847739579262,ToeSegmentation2,85
0,0,feature_ablation,0.8526229144709951,0.17651657654662462,0.8377998706130432,ToeSegmentation2,85
0,0,tshap_centroid,0.9149243703295697,0.24388927025867074,0.8279707987925161,ToeSegmentation2,85
0,0,tshap_zero,0.1942322277799874,0.8957907902293727,0.13564327484187377,ToeSegmentation2,85
0,0,tshap_train,0.9072799973610783,0.25240047166605056,0.8197359234462694,ToeSegmentation2,85
0,0,mrsqm,0.5974149452643689,0.5855052317372111,0.48942186438935786,ToeSegmentation2,85
0,0,hydra,0.5461909819860087,0.3662062619187289,0.5867405200966581,ToeSegmentation2,22
0,0,shapley_sampling,0.866912345736262,0.2531809762549132,0.8023970333097019,ToeSegmentation2,22
0,0,feature_ablation,0.8135796566646261,0.21461747130083478,0.7992324695334628,ToeSegmentation2,22
0,0,tshap_centroid,0.877077326437754,0.31367056198976784,0.7700670129287619,ToeSegmentation2,22
0,0,tshap_zero,0.2958748550796128,0.890497272298632,0.1598465483325421,ToeSegmentation2,22
0,0,tshap_train,0.8691734066209635,0.3514825744772287,0.742804908689467,ToeSegmentation2,22
0,0,mrsqm,0.630823985290917,0.5441825001742358,0.5292281138604882,ToeSegmentation2,22
1,1,hydra,0.9569475997925688,0.9231406757920073,0.14229029447374358,ToeSegmentation2,117
1,1,shapley_sampling,0.633267144568824,0.6338670351635879,0.4639983025666408,ToeSegmentation2,117
1,1,feature_ablation,0.7805532219589049,0.23087688287151892,0.7747960164523865,ToeSegmentation2,117
1,1,tshap_centroid,0.5289253944586791,0.5050962842797755,0.5113492875986787,ToeSegmentation2,117
1,1,tshap_zero,0.6059457586716842,0.25415623689485595,0.6686556710267251,ToeSegmentation2,117
1,1,tshap_train,0.542676226999193,-0.04631959255625076,0.7146812618835172,ToeSegmentation2,117
1,1,mrsqm,0.014200278248404412,0.022824947139338567,0.02799375213925734,ToeSegmentation2,117
0,0,hydra,0.3887459234327905,0.23970771285813453,0.5144485614555453,ToeSegmentation2,105
0,0,shapley_sampling,0.8737634153465601,0.2653044635485242,0.7982175491045049,ToeSegmentation2,105
0,0,feature_ablation,0.8850845895897196,0.20492197922309813,0.8376704723331235,ToeSegmentation2,105
0,0,tshap_centroid,0.8713766258558244,0.25154398891969587,0.8052524176451462,ToeSegmentation2,105
0,0,tshap_zero,0.2654468845832854,0.8498257451021296,0.19182512302920665,ToeSegmentation2,105
