true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.6226694252311992,0.2239048680003106,0.6909679077423321,DodgerLoopGame,75
1,1,shapley_sampling,0.6494918370123547,0.24336397746949512,0.6989818413566251,DodgerLoopGame,75
1,1,feature_ablation,0.5128182366161119,0.44442350965233685,0.5333417488780196,DodgerLoopGame,75
1,1,tshap_centroid,0.7732694534887434,0.389415293598292,0.6823645379874562,DodgerLoopGame,75
1,1,tshap_zero,0.500190287033678,0.5120011494114486,0.49401936502828764,DodgerLoopGame,75
1,1,tshap_train,0.6838581875534939,0.38141428558788615,0.6495863735335324,DodgerLoopGame,75
1,1,mrsqm,0.5836522514172096,0.4308975661140179,0.5762855203441739,DodgerLoopGame,75
1,1,hydra,0.7257243826065765,0.34139718891772075,0.6905363423252538,DodgerLoopGame,121
1,1,shapley_sampling,0.8117719128131996,0.4243592464288644,0.6736121226822158,DodgerLoopGame,121
1,1,feature_ablation,0.7095348566281164,0.4131022187904904,0.6424158431253638,DodgerLoopGame,121
1,1,tshap_centroid,0.8148247526266661,0.46228141383603727,0.6478852120858152,DodgerLoopGame,121
1,1,tshap_zero,0.473762513332629,0.7351601290405027,0.33975304051235017,DodgerLoopGame,121
1,1,tshap_train,0.7664964605771156,0.446713991894302,0.642669192784651,DodgerLoopGame,121
1,1,mrsqm,0.7555626558044444,0.388671638227077,0.6758357098700973,DodgerLoopGame,121
0,0,hydra,-0.5824514569202673,-0.2793240421136197,-2.1385377127311087,DodgerLoopGame,21
0,0,shapley_sampling,-0.6402780249232058,-0.2659818425956703,-2.5909394536892822,DodgerLoopGame,21
0,0,feature_ablation,-0.37264399462438713,-0.49585953503834707,-0.9925487183488046,DodgerLoopGame,21
0,0,tshap_centroid,-0.7849868868170643,-0.46321991302934956,-3.3870613782176195,DodgerLoopGame,21
0,0,tshap_zero,-0.664642496062575,-0.40870607603114123,-2.5166825733666673,DodgerLoopGame,21
0,0,tshap_train,-0.6095560144642969,-0.4681571432830541,-2.084609457940315,DodgerLoopGame,21
0,0,mrsqm,-0.6097237635126702,-0.4105777512459413,-2.1478641260218416,DodgerLoopGame,21
1,1,hydra,0.5822091441447593,0.2501091069900548,0.6554963183603084,DodgerLoopGame,115
1,1,shapley_sampling,0.7510282277612832,0.31558782666902047,0.7161744384565022,DodgerLoopGame,115
