true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.189453125,0.0066968554241548794,0.23394708982047518,0,0,0.6819100719949347,1.101829325001745,Mallat,1803
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.12890625,0.11938600196178517,0.22418213187604752,0,0,0.6819100719949347,1.101829325001745,Mallat,1803
1,1,0.2,hydra,shapley_sampling,0.583011583011583,0.7365853658536585,0.052734375,0.11096362816202454,-0.080417084788595,0,0,0.6819100719949347,1.101829325001745,Mallat,1803
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.189453125,0.0066968554241548794,0.2339471040179011,0,0,0.6819100719949347,0.046470850000332575,Mallat,1803
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.3193359375,0.11938600196178517,0.13201933448582626,0,0,0.6819100719949347,0.046470850000332575,Mallat,1803
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.4443359375,0.11096362816202454,-0.5494126682083085,0,0,0.6819100719949347,0.046470850000332575,Mallat,1803
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.1455078125,0.0066968554241548794,0.6828707786993139,0,1,0.6819100719949347,0.23864847799995914,Mallat,1803
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.1806640625,0.11938600196178517,0.7826078338935102,0,1,0.6819100719949347,0.23864847799995914,Mallat,1803
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.20703125,0.11096362816202454,0.6733477616396357,0,1,0.6819100719949347,0.23864847799995914,Mallat,1803
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.1611328125,0.0066968554241548794,0.6381283388889605,0,0,0.6819100719949347,0.24305343000014545,Mallat,1803
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.1962890625,0.11938600196178517,0.7905846471502768,0,1,0.6819100719949347,0.24305343000014545,Mallat,1803
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.2392578125,0.11096362816202454,0.4146510977703075,0,0,0.6819100719949347,0.24305343000014545,Mallat,1803
1,1,0.05,hydra,tshap_train,0.0,0.0,0.1455078125,0.0066968554241548794,0.6828707880580855,0,1,0.6819100719949347,4.420083870994858,Mallat,1803
1,1,0.1,hydra,tshap_train,0.0,0.0,0.181640625,0.11938600196178517,0.7979662997534387,0,1,0.6819100719949347,4.420083870994858,Mallat,1803
1,1,0.2,hydra,tshap_train,0.0,0.0,0.2099609375,0.11096362816202454,0.686994253475805,0,1,0.6819100719949347,4.420083870994858,Mallat,1803
1,1,0.05,hydra,mrsqm,0.0,0.0,0.7109375,0.0066968554241548794,-0.1304113095598327,0,0,0.6819100719949347,3.1219002266880125e-05,Mallat,1803
1,1,0.1,hydra,mrsqm,0.0,0.0,0.7216796875,0.11938600196178517,-0.025637045186545082,0,0,0.6819100719949347,3.1219002266880125e-05,Mallat,1803
1,1,0.2,hydra,mrsqm,0.0,0.0,0.697265625,0.11096362816202454,-0.2634148291209448,0,0,0.6819100719949347,3.1219002266880125e-05,Mallat,1803
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.23394708982047518,0.2339471040179011,0,0,1.101829325001745,0.046470850000332575,Mallat,1803
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.4482421875,0.22418213187604752,0.13201933448582626,0,0,1.101829325001745,0.046470850000332575,Mallat,1803
