true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
8,8,hydra,0.7937425993547835,0.5948937341807156,0.5364314214863456,MelbournePedestrian,1759
8,8,shapley_sampling,0.6797444144975062,0.4580491587524209,0.6030768402151071,MelbournePedestrian,1759
8,8,feature_ablation,0.7107921298504254,0.5299930711369951,0.5658494111182557,MelbournePedestrian,1759
8,8,tshap_centroid,0.5449750457888751,0.7367896365240033,0.3549756732626838,MelbournePedestrian,1759
8,8,tshap_zero,0.6773072472945548,0.4050684123999472,0.633452563895916,MelbournePedestrian,1759
8,8,tshap_train,0.5746734947109788,0.6558236668318916,0.43051434560328256,MelbournePedestrian,1759
8,8,mrsqm,0.5857751501755832,0.6410635192503809,0.44512222361164205,MelbournePedestrian,1759
7,7,hydra,0.8739600978169589,0.6869152455453227,0.46101641754239964,MelbournePedestrian,1633
7,7,shapley_sampling,0.8577288061417204,0.8908312779113049,0.1936857938535129,MelbournePedestrian,1633
7,7,feature_ablation,0.9160893593537445,0.8583391382216359,0.24537741617892359,MelbournePedestrian,1633
7,7,tshap_centroid,0.9344543910929894,0.8246573660538628,0.2952786690539236,MelbournePedestrian,1633
7,7,tshap_zero,0.7930920669942398,0.8852153756174685,0.20054435998934486,MelbournePedestrian,1633
7,7,tshap_train,0.8991005413956359,0.7305337298089306,0.41465711162493807,MelbournePedestrian,1633
7,7,mrsqm,0.7668979039766026,0.6230087011213622,0.5054927281519795,MelbournePedestrian,1633
2,2,hydra,0.6279975195681284,0.553837237337268,0.52168957074814,MelbournePedestrian,451
2,2,shapley_sampling,0.7287873143661934,0.6046817204720204,0.5125905409989149,MelbournePedestrian,451
2,2,feature_ablation,0.5355336338274679,0.5952398316062976,0.46105309488685037,MelbournePedestrian,451
2,2,tshap_centroid,0.7640972373887267,0.3564573443784279,0.6986576151243681,MelbournePedestrian,451
2,2,tshap_zero,0.7481057107098609,0.39977133125248754,0.6660580664011576,MelbournePedestrian,451
2,2,tshap_train,0.781142036927167,0.3130768166842181,0.7310091775609051,MelbournePedestrian,451
2,2,mrsqm,0.5080561070069785,0.4365930209715936,0.5343018535242033,MelbournePedestrian,451
1,1,hydra,0.8450630046400694,0.8806151446446246,0.20921343446313434,MelbournePedestrian,2254
1,1,shapley_sampling,0.9631768741229388,0.9535477298330324,0.08863007298942809,MelbournePedestrian,2254
1,1,feature_ablation,0.9686406448830701,0.9386941618134479,0.1153134218374816,MelbournePedestrian,2254
1,1,tshap_centroid,0.85391838870513,0.9341212522426537,0.1223206115888137,MelbournePedestrian,2254
1,1,tshap_zero,0.860407640461502,0.7651296434861905,0.369009967917677,MelbournePedestrian,2254
1,1,tshap_train,0.9749999988023192,0.8969429206252039,0.18641063502296057,MelbournePedestrian,2254
1,1,mrsqm,0.8012444487036637,0.8148598023326278,0.30078034194599745,MelbournePedestrian,2254
9,9,hydra,0.68001955540164,0.8637872703308034,0.2269631367537789,MelbournePedestrian,1937
9,9,shapley_sampling,0.8952194483694023,0.9097191943816615,0.16402052191657704,MelbournePedestrian,1937
9,9,feature_ablation,0.8798835246956014,0.756215044135991,0.3817894155517456,MelbournePedestrian,1937
9,9,tshap_centroid,0.8290020433141227,0.8290314175117104,0.28347493529938306,MelbournePedestrian,1937
