method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,1.1962330019960064,CinCECGTorso,1055
shapley_sampling,1,1,1.2945379079974373,CinCECGTorso,1055
feature_ablation,1,1,0.05414770000061253,CinCECGTorso,1055
tshap_centroid,1,1,0.6229599660000531,CinCECGTorso,1055
tshap_zero,1,1,0.6207334689970594,CinCECGTorso,1055
tshap_train,1,1,20.164640872993914,CinCECGTorso,1055
mrsqm,1,1,3.192100120941177e-05,CinCECGTorso,1055
hydra,1,1,1.182613406002929,CinCECGTorso,987
shapley_sampling,1,1,1.3097681009967346,CinCECGTorso,987
feature_ablation,1,1,0.05480926699965494,CinCECGTorso,987
tshap_centroid,1,1,0.6243786409977474,CinCECGTorso,987
tshap_zero,1,1,0.6164019830030156,CinCECGTorso,987
tshap_train,1,1,20.0973643920006,CinCECGTorso,987
mrsqm,1,1,3.0627001251559705e-05,CinCECGTorso,987
hydra,3,3,1.1854533099976834,CinCECGTorso,276
shapley_sampling,3,3,1.355463015002897,CinCECGTorso,276
feature_ablation,3,3,0.0550630049983738,CinCECGTorso,276
tshap_centroid,3,3,0.6437225679983385,CinCECGTorso,276
tshap_zero,3,3,0.6409795169965946,CinCECGTorso,276
tshap_train,3,3,20.163803401999758,CinCECGTorso,276
mrsqm,3,3,3.046700294362381e-05,CinCECGTorso,276
hydra,2,2,1.2095498210037476,CinCECGTorso,1338
shapley_sampling,2,2,1.3447706240040134,CinCECGTorso,1338
feature_ablation,2,2,0.05607492200215347,CinCECGTorso,1338
tshap_centroid,2,2,0.6380550590038183,CinCECGTorso,1338
tshap_zero,2,2,0.6119718320042011,CinCECGTorso,1338
tshap_train,2,2,20.236041481999564,CinCECGTorso,1338
mrsqm,2,2,3.0137001886032522e-05,CinCECGTorso,1338
hydra,2,2,1.1948856800008798,CinCECGTorso,1159
shapley_sampling,2,2,1.3217752470009145,CinCECGTorso,1159
feature_ablation,2,2,0.05601492799905827,CinCECGTorso,1159
tshap_centroid,2,2,0.6300731329974951,CinCECGTorso,1159
tshap_zero,2,2,0.6246090940039721,CinCECGTorso,1159
tshap_train,2,2,20.05628667199926,CinCECGTorso,1159
mrsqm,2,2,2.969599881907925e-05,CinCECGTorso,1159
hydra,2,2,1.1798101319946,CinCECGTorso,1047
shapley_sampling,2,2,1.3037678930049879,CinCECGTorso,1047
feature_ablation,2,2,0.05498337400058517,CinCECGTorso,1047
tshap_centroid,2,2,0.618135609998717,CinCECGTorso,1047
tshap_zero,2,2,0.6236135360013577,CinCECGTorso,1047
tshap_train,2,2,20.155542770997272,CinCECGTorso,1047
mrsqm,2,2,3.072700201300904e-05,CinCECGTorso,1047
hydra,3,3,1.2022809689951828,CinCECGTorso,176
shapley_sampling,3,3,1.325926312005322,CinCECGTorso,176
feature_ablation,3,3,0.056184959001257084,CinCECGTorso,176
tshap_centroid,3,3,0.6270399650020408,CinCECGTorso,176
tshap_zero,3,3,0.6191627469961531,CinCECGTorso,176
tshap_train,3,3,20.381585324001207,CinCECGTorso,176
mrsqm,3,3,2.8273003408685327e-05,CinCECGTorso,176
hydra,1,1,1.1813090569994529,CinCECGTorso,120
shapley_sampling,1,1,1.306113375001587,CinCECGTorso,120
feature_ablation,1,1,0.05420605799736222,CinCECGTorso,120
tshap_centroid,1,1,0.6199676940013887,CinCECGTorso,120
tshap_zero,1,1,0.6217985749972286,CinCECGTorso,120
tshap_train,1,1,20.116272054998262,CinCECGTorso,120
mrsqm,1,1,2.799199864966795e-05,CinCECGTorso,120
hydra,0,0,1.1869530959957046,CinCECGTorso,892
shapley_sampling,0,0,1.3009510830015643,CinCECGTorso,892
feature_ablation,0,0,0.053762793002533726,CinCECGTorso,892
tshap_centroid,0,0,0.6157843689943547,CinCECGTorso,892
tshap_zero,0,0,0.6174327659973642,CinCECGTorso,892
tshap_train,0,0,20.02940749499976,CinCECGTorso,892
mrsqm,0,0,2.819300425471738e-05,CinCECGTorso,892
hydra,3,3,1.1872661059969687,CinCECGTorso,706
shapley_sampling,3,3,1.3041459559972282,CinCECGTorso,706
feature_ablation,3,3,0.05458798899780959,CinCECGTorso,706
tshap_centroid,3,3,0.613726408999355,CinCECGTorso,706
tshap_zero,3,3,0.6205567439974402,CinCECGTorso,706
tshap_train,3,3,20.161814462997427,CinCECGTorso,706
mrsqm,3,3,2.8333000955171883e-05,CinCECGTorso,706
hydra,2,2,1.1863467729999684,CinCECGTorso,591
shapley_sampling,2,2,1.3082245840050746,CinCECGTorso,591
feature_ablation,2,2,0.05418550999456784,CinCECGTorso,591
tshap_centroid,2,2,0.6192710010000155,CinCECGTorso,591
tshap_zero,2,2,0.622323523995874,CinCECGTorso,591
tshap_train,2,2,20.280720501999895,CinCECGTorso,591
mrsqm,2,2,2.763199881883338e-05,CinCECGTorso,591
hydra,0,0,1.1888700500057894,CinCECGTorso,116
shapley_sampling,0,0,1.3075254259965732,CinCECGTorso,116
feature_ablation,0,0,0.05429882399766939,CinCECGTorso,116
tshap_centroid,0,0,0.6289867849991424,CinCECGTorso,116
tshap_zero,0,0,0.622222234000219,CinCECGTorso,116
tshap_train,0,0,20.10035989100288,CinCECGTorso,116
mrsqm,0,0,2.6620000426191837e-05,CinCECGTorso,116
hydra,3,3,1.1874515250019613,CinCECGTorso,621
shapley_sampling,3,3,1.3062074310000753,CinCECGTorso,621
feature_ablation,3,3,0.05409543000132544,CinCECGTorso,621
tshap_centroid,3,3,0.6192603509989567,CinCECGTorso,621
tshap_zero,3,3,0.6338867619997473,CinCECGTorso,621
tshap_train,3,3,20.358018088998506,CinCECGTorso,621
mrsqm,3,3,2.8374000976327807e-05,CinCECGTorso,621
hydra,1,1,1.1876681940048002,CinCECGTorso,1173
shapley_sampling,1,1,1.3294737079995684,CinCECGTorso,1173
feature_ablation,1,1,0.05602242299937643,CinCECGTorso,1173
tshap_centroid,1,1,0.6349400670005707,CinCECGTorso,1173
tshap_zero,1,1,0.635046417999547,CinCECGTorso,1173
tshap_train,1,1,20.25237954899785,CinCECGTorso,1173
mrsqm,1,1,3.0788003641646355e-05,CinCECGTorso,1173
hydra,0,0,1.18178874199657,CinCECGTorso,128
shapley_sampling,0,0,1.3305888710019644,CinCECGTorso,128
feature_ablation,0,0,0.0545344380007009,CinCECGTorso,128
tshap_centroid,0,0,0.6300030909987981,CinCECGTorso,128
tshap_zero,0,0,0.6360498190042563,CinCECGTorso,128
tshap_train,0,0,20.237068859001738,CinCECGTorso,128
mrsqm,0,0,2.8272996132727712e-05,CinCECGTorso,128
hydra,0,0,1.1733152890010388,CinCECGTorso,1012
shapley_sampling,0,0,1.3346533219955745,CinCECGTorso,1012
feature_ablation,0,0,0.05520950000209268,CinCECGTorso,1012
tshap_centroid,0,0,0.6371450139995432,CinCECGTorso,1012
tshap_zero,0,0,0.6378341730014654,CinCECGTorso,1012
tshap_train,0,0,20.234039558003133,CinCECGTorso,1012
mrsqm,0,0,2.7512003725860268e-05,CinCECGTorso,1012
hydra,1,1,1.1681834449991584,CinCECGTorso,1083
shapley_sampling,1,1,1.3251449689996662,CinCECGTorso,1083
feature_ablation,1,1,0.054908391997742,CinCECGTorso,1083
tshap_centroid,1,1,0.6319190319991321,CinCECGTorso,1083
tshap_zero,1,1,0.6299131909981952,CinCECGTorso,1083
tshap_train,1,1,20.093872953002574,CinCECGTorso,1083
mrsqm,1,1,2.7220994525123388e-05,CinCECGTorso,1083
hydra,1,1,1.1675525259997812,CinCECGTorso,598
shapley_sampling,1,1,1.3315517160008312,CinCECGTorso,598
feature_ablation,1,1,0.054898103000596166,CinCECGTorso,598
tshap_centroid,1,1,0.6331892169982893,CinCECGTorso,598
tshap_zero,1,1,0.6357098989974475,CinCECGTorso,598
tshap_train,1,1,20.208649938002054,CinCECGTorso,598
mrsqm,1,1,2.7852001949213445e-05,CinCECGTorso,598
hydra,0,0,1.172715007000079,CinCECGTorso,955
shapley_sampling,0,0,1.3361717150037293,CinCECGTorso,955
feature_ablation,0,0,0.0553820050045033,CinCECGTorso,955
tshap_centroid,0,0,0.6339429279978503,CinCECGTorso,955
tshap_zero,0,0,0.6334023079980398,CinCECGTorso,955
tshap_train,0,0,20.037113860998943,CinCECGTorso,955
mrsqm,0,0,2.7211004635319114e-05,CinCECGTorso,955
hydra,0,0,1.167331288997957,CinCECGTorso,721
shapley_sampling,0,0,1.3141693500001566,CinCECGTorso,721
feature_ablation,0,0,0.05462274399906164,CinCECGTorso,721
tshap_centroid,0,0,0.6247941920009907,CinCECGTorso,721
tshap_zero,0,0,0.6245468560009613,CinCECGTorso,721
tshap_train,0,0,20.21547612699942,CinCECGTorso,721
mrsqm,0,0,2.8643997211474925e-05,CinCECGTorso,721
