method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,1.4668297519965563,HouseTwenty,76
shapley_sampling,1,1,1.1271017429971835,HouseTwenty,76
feature_ablation,1,1,0.046009163997950964,HouseTwenty,76
tshap_centroid,1,1,1.409829999996873,HouseTwenty,76
tshap_zero,1,1,1.4106301870051539,HouseTwenty,76
tshap_train,1,1,39.425771260001056,HouseTwenty,76
mrsqm,1,1,3.704999835463241e-05,HouseTwenty,76
hydra,1,1,1.4645071259947144,HouseTwenty,113
shapley_sampling,1,1,1.155965860998549,HouseTwenty,113
feature_ablation,1,1,0.04705898199608782,HouseTwenty,113
tshap_centroid,1,1,1.4271920440005488,HouseTwenty,113
tshap_zero,1,1,1.4309146180021344,HouseTwenty,113
tshap_train,1,1,39.60927335699671,HouseTwenty,113
mrsqm,1,1,3.532700065989047e-05,HouseTwenty,113
hydra,0,0,1.4262864780030213,HouseTwenty,20
shapley_sampling,0,0,1.1357869779967587,HouseTwenty,20
feature_ablation,0,0,0.046418183999776375,HouseTwenty,20
tshap_centroid,0,0,1.420775243997923,HouseTwenty,20
tshap_zero,0,0,1.419794354995247,HouseTwenty,20
tshap_train,0,0,39.65385671400145,HouseTwenty,20
mrsqm,0,0,3.405399911571294e-05,HouseTwenty,20
hydra,1,1,1.4449227840013918,HouseTwenty,107
shapley_sampling,1,1,1.1288109439992695,HouseTwenty,107
feature_ablation,1,1,0.04542711700196378,HouseTwenty,107
tshap_centroid,1,1,1.4060809160000645,HouseTwenty,107
tshap_zero,1,1,1.4018090259996825,HouseTwenty,107
tshap_train,1,1,39.721620919001,HouseTwenty,107
mrsqm,1,1,3.5586999729275703e-05,HouseTwenty,107
hydra,1,1,1.4231538960011676,HouseTwenty,99
shapley_sampling,1,1,1.131422484999348,HouseTwenty,99
feature_ablation,1,1,0.047771514000487514,HouseTwenty,99
tshap_centroid,1,1,1.429362944996683,HouseTwenty,99
tshap_zero,1,1,1.4407339209938073,HouseTwenty,99
tshap_train,1,1,39.90878091999912,HouseTwenty,99
mrsqm,1,1,3.516700235195458e-05,HouseTwenty,99
hydra,1,1,1.4656040930058225,HouseTwenty,86
shapley_sampling,1,1,1.156174314004602,HouseTwenty,86
feature_ablation,1,1,0.04661121899698628,HouseTwenty,86
tshap_centroid,1,1,1.4353491439978825,HouseTwenty,86
