method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.037842755002202466,SonyAIBORobotSurface1,458
shapley_sampling,1,1,0.6273240830050781,SonyAIBORobotSurface1,458
feature_ablation,1,1,0.026561242004390806,SonyAIBORobotSurface1,458
tshap_centroid,1,1,0.009785723996174056,SonyAIBORobotSurface1,458
tshap_zero,1,1,0.002032841002801433,SonyAIBORobotSurface1,458
tshap_train,1,1,0.024487483999109827,SonyAIBORobotSurface1,458
mrsqm,1,1,2.975600364152342e-05,SonyAIBORobotSurface1,458
hydra,1,1,0.026735780003946275,SonyAIBORobotSurface1,432
shapley_sampling,1,1,0.6202880220007501,SonyAIBORobotSurface1,432
feature_ablation,1,1,0.026785034002386965,SonyAIBORobotSurface1,432
tshap_centroid,1,1,0.002089278001221828,SonyAIBORobotSurface1,432
tshap_zero,1,1,0.0020851000008406118,SonyAIBORobotSurface1,432
tshap_train,1,1,0.016997236001770943,SonyAIBORobotSurface1,432
mrsqm,1,1,2.737199974944815e-05,SonyAIBORobotSurface1,432
hydra,0,0,0.027124814005219378,SonyAIBORobotSurface1,122
shapley_sampling,0,0,0.6217060340059106,SonyAIBORobotSurface1,122
feature_ablation,0,0,0.027978193000308238,SonyAIBORobotSurface1,122
tshap_centroid,0,0,0.002120215998729691,SonyAIBORobotSurface1,122
tshap_zero,0,0,0.002012573000683915,SonyAIBORobotSurface1,122
tshap_train,0,0,0.017300977997365408,SonyAIBORobotSurface1,122
mrsqm,0,0,2.6148998585995287e-05,SonyAIBORobotSurface1,122
hydra,1,1,0.026485759997740388,SonyAIBORobotSurface1,578
shapley_sampling,1,1,0.6366790750034852,SonyAIBORobotSurface1,578
feature_ablation,1,1,0.02763317200151505,SonyAIBORobotSurface1,578
tshap_centroid,1,1,0.0021343019980122335,SonyAIBORobotSurface1,578
tshap_zero,1,1,0.002004368005145807,SonyAIBORobotSurface1,578
tshap_train,1,1,0.017338189005386084,SonyAIBORobotSurface1,578
mrsqm,1,1,2.841300010913983e-05,SonyAIBORobotSurface1,578
hydra,0,0,0.026576149997708853,SonyAIBORobotSurface1,508
shapley_sampling,0,0,0.6368336769955931,SonyAIBORobotSurface1,508
feature_ablation,0,0,0.02747368199925404,SonyAIBORobotSurface1,508
tshap_centroid,0,0,0.0021266780022415332,SonyAIBORobotSurface1,508
tshap_zero,0,0,0.002010770003835205,SonyAIBORobotSurface1,508
tshap_train,0,0,0.01766401199711254,SonyAIBORobotSurface1,508
mrsqm,0,0,2.7512003725860268e-05,SonyAIBORobotSurface1,508
hydra,0,0,0.02655655299895443,SonyAIBORobotSurface1,460
shapley_sampling,0,0,0.6357189449990983,SonyAIBORobotSurface1,460
