method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.03919693599891616,ECG200,60
shapley_sampling,0,0,0.7449437649993342,ECG200,60
feature_ablation,0,0,0.031916441999783274,ECG200,60
tshap_centroid,0,0,0.011540083003637847,ECG200,60
tshap_zero,0,0,0.0034479489986551926,ECG200,60
tshap_train,0,0,0.031545883997750934,ECG200,60
mrsqm,0,0,3.0707997211720794e-05,ECG200,60
hydra,1,1,0.03644202400028007,ECG200,93
shapley_sampling,1,1,0.7426942239981145,ECG200,93
feature_ablation,1,1,0.0316963079967536,ECG200,93
tshap_centroid,1,1,0.0034169810023740865,ECG200,93
tshap_zero,1,1,0.003249164998123888,ECG200,93
tshap_train,1,1,0.02084123599343002,ECG200,93
mrsqm,1,1,2.6219000574201345e-05,ECG200,93
hydra,1,1,0.037042575000668876,ECG200,16
shapley_sampling,1,1,0.7437578890021541,ECG200,16
feature_ablation,1,1,0.032575044002442155,ECG200,16
tshap_centroid,1,1,0.0035247850028099492,ECG200,16
tshap_zero,1,1,0.0033100190048571676,ECG200,16
tshap_train,1,1,0.0209621239991975,ECG200,16
mrsqm,1,1,2.5278000975959003e-05,ECG200,16
hydra,1,1,0.036611262999940664,ECG200,88
shapley_sampling,1,1,0.73859383600211,ECG200,88
feature_ablation,1,1,0.03201984799670754,ECG200,88
tshap_centroid,1,1,0.0033904010051628575,ECG200,88
tshap_zero,1,1,0.003284200000052806,ECG200,88
tshap_train,1,1,0.020706360999611206,ECG200,88
mrsqm,1,1,2.8283000574447215e-05,ECG200,88
hydra,0,0,0.03646150100394152,ECG200,98
shapley_sampling,0,0,0.7442440559971146,ECG200,98
feature_ablation,0,0,0.03226564999931725,ECG200,98
tshap_centroid,0,0,0.0034044770000036806,ECG200,98
tshap_zero,0,0,0.003336328998557292,ECG200,98
tshap_train,0,0,0.020863467994786333,ECG200,98
mrsqm,0,0,2.680000034160912e-05,ECG200,98
hydra,1,1,0.036858017003396526,ECG200,69
shapley_sampling,1,1,0.7433520940030576,ECG200,69
feature_ablation,1,1,0.032477269996888936,ECG200,69
tshap_centroid,1,1,0.003468868999334518,ECG200,69
tshap_zero,1,1,0.0032803330032038502,ECG200,69
tshap_train,1,1,0.020752067997818813,ECG200,69
mrsqm,1,1,2.735199814196676e-05,ECG200,69
hydra,0,0,0.03662557000643574,ECG200,12
shapley_sampling,0,0,0.7197349970010691,ECG200,12
feature_ablation,0,0,0.03082622699730564,ECG200,12
tshap_centroid,0,0,0.003381283997441642,ECG200,12
tshap_zero,0,0,0.003174144003423862,ECG200,12
tshap_train,0,0,0.020334881002781913,ECG200,12
mrsqm,0,0,2.6939997042063624e-05,ECG200,12
hydra,1,1,0.0370122079984867,ECG200,7
shapley_sampling,1,1,0.7250181359995622,ECG200,7
feature_ablation,1,1,0.03087781499925768,ECG200,7
tshap_centroid,1,1,0.003290722997917328,ECG200,7
tshap_zero,1,1,0.003258822995121591,ECG200,7
tshap_train,1,1,0.020164389999990817,ECG200,7
mrsqm,1,1,2.5859000743366778e-05,ECG200,7
hydra,1,1,0.036527774995192885,ECG200,49
shapley_sampling,1,1,0.7226858380017802,ECG200,49
feature_ablation,1,1,0.031405900001118425,ECG200,49
tshap_centroid,1,1,0.0033408680028514937,ECG200,49
tshap_zero,1,1,0.003247552005632315,ECG200,49
tshap_train,1,1,0.02028656000038609,ECG200,49
mrsqm,1,1,2.644999767653644e-05,ECG200,49
hydra,1,1,0.036912089002726134,ECG200,46
shapley_sampling,1,1,0.719348116996116,ECG200,46
feature_ablation,1,1,0.031096998005523346,ECG200,46
tshap_centroid,1,1,0.003276616997027304,ECG200,46
tshap_zero,1,1,0.003154867001285311,ECG200,46
tshap_train,1,1,0.020231627000612207,ECG200,46
mrsqm,1,1,2.6390000130049884e-05,ECG200,46
hydra,1,1,0.03666260900354246,ECG200,80
shapley_sampling,1,1,0.7178954889968736,ECG200,80
feature_ablation,1,1,0.030779209002503194,ECG200,80
tshap_centroid,1,1,0.003272519003076013,ECG200,80
tshap_zero,1,1,0.0032296479985234328,ECG200,80
tshap_train,1,1,0.02015859899984207,ECG200,80
mrsqm,1,1,2.680000034160912e-05,ECG200,80
hydra,1,1,0.0362739869960933,ECG200,83
shapley_sampling,1,1,0.743242819000443,ECG200,83
feature_ablation,1,1,0.03229717000067467,ECG200,83
tshap_centroid,1,1,0.0034948079992318526,ECG200,83
tshap_zero,1,1,0.0032558570019318722,ECG200,83
tshap_train,1,1,0.022272394002357032,ECG200,83
mrsqm,1,1,2.4666005629114807e-05,ECG200,83
hydra,0,0,0.03656503600359429,ECG200,42
shapley_sampling,0,0,0.7410391239973251,ECG200,42
