method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.04388227099843789,MiddlePhalanxOutlineCorrect,212
shapley_sampling,1,1,0.6538853370002471,MiddlePhalanxOutlineCorrect,212
feature_ablation,1,1,0.02814238800056046,MiddlePhalanxOutlineCorrect,212
tshap_centroid,1,1,0.0022506109962705523,MiddlePhalanxOutlineCorrect,212
tshap_zero,1,1,0.0019724380035768263,MiddlePhalanxOutlineCorrect,212
tshap_train,1,1,0.018215037998743355,MiddlePhalanxOutlineCorrect,212
mrsqm,1,1,2.9705995984841138e-05,MiddlePhalanxOutlineCorrect,212
hydra,1,1,0.03089342200109968,MiddlePhalanxOutlineCorrect,208
shapley_sampling,1,1,0.6525585369963665,MiddlePhalanxOutlineCorrect,208
feature_ablation,1,1,0.028668278006080072,MiddlePhalanxOutlineCorrect,208
tshap_centroid,1,1,0.002072595998470206,MiddlePhalanxOutlineCorrect,208
tshap_zero,1,1,0.0019655740034068003,MiddlePhalanxOutlineCorrect,208
tshap_train,1,1,0.015985615995305125,MiddlePhalanxOutlineCorrect,208
mrsqm,1,1,2.895500074373558e-05,MiddlePhalanxOutlineCorrect,208
hydra,0,0,0.030721939001523424,MiddlePhalanxOutlineCorrect,54
shapley_sampling,0,0,0.6575353649968747,MiddlePhalanxOutlineCorrect,54
feature_ablation,0,0,0.02911576200131094,MiddlePhalanxOutlineCorrect,54
tshap_centroid,0,0,0.002086581996991299,MiddlePhalanxOutlineCorrect,54
tshap_zero,0,0,0.002036827994743362,MiddlePhalanxOutlineCorrect,54
tshap_train,0,0,0.01611124299961375,MiddlePhalanxOutlineCorrect,54
mrsqm,0,0,2.692099951673299e-05,MiddlePhalanxOutlineCorrect,54
hydra,0,0,0.030786921000981238,MiddlePhalanxOutlineCorrect,276
shapley_sampling,0,0,0.6553885000030277,MiddlePhalanxOutlineCorrect,276
feature_ablation,0,0,0.029165285006456543,MiddlePhalanxOutlineCorrect,276
tshap_centroid,0,0,0.002311306001502089,MiddlePhalanxOutlineCorrect,276
tshap_zero,0,0,0.002085059000819456,MiddlePhalanxOutlineCorrect,276
tshap_train,0,0,0.01871048199973302,MiddlePhalanxOutlineCorrect,276
mrsqm,0,0,2.423600381007418e-05,MiddlePhalanxOutlineCorrect,276
hydra,0,0,0.03121678099705605,MiddlePhalanxOutlineCorrect,246
shapley_sampling,0,0,0.6546215240014135,MiddlePhalanxOutlineCorrect,246
feature_ablation,0,0,0.03060736299812561,MiddlePhalanxOutlineCorrect,246
