true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.9310344827586207,0.9642857142857143,0.0017543859649122807,-6.7942043230798825,-9.337537196641803,0,0,0.3624318870060961,1.1397623220036621,OliveOil,7
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.5929824561403508,-12.561206059763782,-2.2579682717596543,0,1,0.3624318870060961,1.1397623220036621,OliveOil,7
1,1,0.2,hydra,shapley_sampling,0.4161490683229814,0.5877192982456141,0.0824561403508772,-13.842882028528232,-16.16724625473597,0,0,0.3624318870060961,1.1397623220036621,OliveOil,7
1,1,0.05,hydra,feature_ablation,0.9310344827586207,0.9642857142857143,0.0017543859649122807,-6.7942043230798825,-9.33753666300235,0,0,0.3624318870060961,0.04778483900008723,OliveOil,7
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.5929824561403508,-12.561206059763782,-2.257968130100889,0,1,0.3624318870060961,0.04778483900008723,OliveOil,7
1,1,0.2,hydra,feature_ablation,0.4161490683229814,0.5877192982456141,0.0824561403508772,-13.842882028528232,-16.167246393322763,0,0,0.3624318870060961,0.04778483900008723,OliveOil,7
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.05263157894736842,-6.7942043230798825,2.181606771226229,0,1,0.3624318870060961,0.07455629500327632,OliveOil,7
1,1,0.1,hydra,tshap_centroid,0.017857142857142856,0.03508771929824561,0.09649122807017543,-12.561206059763782,1.3621989484808845,0,1,0.3624318870060961,0.07455629500327632,OliveOil,7
1,1,0.2,hydra,tshap_centroid,0.35714285714285715,0.5263157894736842,0.09473684210526316,-13.842882028528232,-16.828320655376285,0,0,0.3624318870060961,0.07455629500327632,OliveOil,7
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.48947368421052634,-6.7942043230798825,2.4130363944034485,0,1,0.3624318870060961,0.08196750200295355,OliveOil,7
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.5157894736842106,-12.561206059763782,6.260195871508378,0,1,0.3624318870060961,0.08196750200295355,OliveOil,7
