true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.41078423480174847,0.5735041648737979,0.4184926205003917,SonyAIBORobotSurface2,726
1,1,shapley_sampling,0.4463330291551428,0.684938558082585,0.3693810057299095,SonyAIBORobotSurface2,726
1,1,feature_ablation,0.18806700070811477,0.12867220563779133,0.3093615443116084,SonyAIBORobotSurface2,726
1,1,tshap_centroid,-0.16488985376106666,0.7019430937646332,-0.7381189080701528,SonyAIBORobotSurface2,726
1,1,tshap_zero,0.4075568784425776,-0.4646020417434688,0.6376687682414012,SonyAIBORobotSurface2,726
1,1,tshap_train,0.5405454563638361,-0.023585102049989058,0.7074783791398171,SonyAIBORobotSurface2,726
1,1,mrsqm,-0.1564095426801186,-0.628857755302245,-0.3460480231682958,SonyAIBORobotSurface2,726
0,0,hydra,0.7395755516232918,-0.009727186897323395,0.8537910846354306,SonyAIBORobotSurface2,683
0,0,shapley_sampling,0.7769000684692543,0.39385502924050964,0.6809815384579919,SonyAIBORobotSurface2,683
0,0,feature_ablation,0.6516826335005219,0.31569557898907974,0.667595252056579,SonyAIBORobotSurface2,683
0,0,tshap_centroid,0.9092088838263617,-0.08974186677035949,0.9913230589091427,SonyAIBORobotSurface2,683
0,0,tshap_zero,-0.14685828702709236,0.9310456666597285,0.0,SonyAIBORobotSurface2,683
0,0,tshap_train,0.8287514474917947,0.17197598289034297,0.828387572606497,SonyAIBORobotSurface2,683
0,0,mrsqm,0.8249584806624833,0.7616488312406773,0.3698448860136633,SonyAIBORobotSurface2,683
0,0,hydra,0.7187215195778156,0.21950085765874455,0.748337511430282,SonyAIBORobotSurface2,193
0,0,shapley_sampling,0.7863641869441717,0.10751741161026498,0.8360695630979655,SonyAIBORobotSurface2,193
0,0,feature_ablation,0.5929824526033977,0.21032621459502193,0.6773378445831977,SonyAIBORobotSurface2,193
0,0,tshap_centroid,0.7082189139205987,0.1925805550273585,0.7545727766014872,SonyAIBORobotSurface2,193
0,0,tshap_zero,0.17587202192152848,0.741307918520614,0.20939004887338636,SonyAIBORobotSurface2,193
0,0,tshap_train,0.7170432977022232,0.22112726651555548,0.746680243629718,SonyAIBORobotSurface2,193
0,0,mrsqm,0.7344142403720074,0.46872704312797514,0.616541631930769,SonyAIBORobotSurface2,193
0,0,hydra,0.45946631151723855,0.09223874550637848,0.6101189380746184,SonyAIBORobotSurface2,922
0,0,shapley_sampling,0.707517848160026,-0.06814795086803073,0.851211686487801,SonyAIBORobotSurface2,922
0,0,feature_ablation,0.5666417725747355,0.10214447372876065,0.6947946538696416,SonyAIBORobotSurface2,922
0,0,tshap_centroid,0.8063582875167848,0.06846434191912837,0.8644388225342418,SonyAIBORobotSurface2,922
0,0,tshap_zero,0.04871118337866756,0.7968762222987967,0.07857844313389796,SonyAIBORobotSurface2,922
0,0,tshap_train,0.8032084300522825,0.033301242720980846,0.8774026081427861,SonyAIBORobotSurface2,922
0,0,mrsqm,0.5888828353248827,0.695246135877161,0.4016493944167302,SonyAIBORobotSurface2,922
1,1,hydra,0.5219476285080329,0.528830546017337,0.49526039470573635,SonyAIBORobotSurface2,798
1,1,shapley_sampling,0.1825082352076227,0.18858172225558295,0.2979908795198585,SonyAIBORobotSurface2,798
1,1,feature_ablation,-0.0012294067612986155,0.1057122571532962,-0.002462198387669656,SonyAIBORobotSurface2,798
1,1,tshap_centroid,-0.01094307562861498,0.6174401633212098,-0.02253063728027787,SonyAIBORobotSurface2,798
1,1,tshap_zero,0.3862990214499339,-0.3812527141918996,0.6037464828984411,SonyAIBORobotSurface2,798
1,1,tshap_train,0.23524376094540933,-0.03650148167704494,0.38345809931617547,SonyAIBORobotSurface2,798
1,1,mrsqm,-0.3416627246626421,-0.3291146101823072,-0.9197590804433557,SonyAIBORobotSurface2,798
1,1,hydra,0.6234153932318122,0.49145865698673813,0.5601495024993738,SonyAIBORobotSurface2,724
1,1,shapley_sampling,0.5154748081625431,0.14481356471109166,0.6432326963060776,SonyAIBORobotSurface2,724
1,1,feature_ablation,0.1170698403399763,0.09724512309968171,0.20726183140735405,SonyAIBORobotSurface2,724
1,1,tshap_centroid,0.03412700348370745,0.18091527984774305,0.0655239639206227,SonyAIBORobotSurface2,724
1,1,tshap_zero,0.40957410655426346,-0.10523977232143204,0.5976676060200455,SonyAIBORobotSurface2,724
1,1,tshap_train,0.31214200512567736,-0.003556344735404499,0.47617615350111125,SonyAIBORobotSurface2,724
1,1,mrsqm,-0.275499579918122,-0.10942841969279891,-0.7330291243007647,SonyAIBORobotSurface2,724
1,1,hydra,0.7506843433172404,0.656549843357544,0.47128146550692374,SonyAIBORobotSurface2,123
1,1,shapley_sampling,0.2226262665186161,0.21980016731582716,0.34640697131238624,SonyAIBORobotSurface2,123
1,1,feature_ablation,0.08008273188773299,0.25705277488813577,0.14458099107903494,SonyAIBORobotSurface2,123
1,1,tshap_centroid,0.4405309502043652,0.5639155011748459,0.4382964476601882,SonyAIBORobotSurface2,123
1,1,tshap_zero,0.40966010559254507,-0.09160436446302507,0.595746809613969,SonyAIBORobotSurface2,123
1,1,tshap_train,0.3210570553502666,0.3613730979563938,0.4272983226569302,SonyAIBORobotSurface2,123
1,1,mrsqm,-0.02719619864440906,-0.21082115728221296,-0.05564217360573083,SonyAIBORobotSurface2,123
0,0,hydra,0.9220714632914434,0.10274579312160369,0.9094935701132962,SonyAIBORobotSurface2,83
0,0,shapley_sampling,0.9174210565230643,0.0826566013561833,0.9173822259399743,SonyAIBORobotSurface2,83
0,0,feature_ablation,0.8304105764065833,0.2273770943222509,0.8004751486719552,SonyAIBORobotSurface2,83
0,0,tshap_centroid,0.9404945723209336,0.15207475090971356,0.891814198160717,SonyAIBORobotSurface2,83
0,0,tshap_zero,0.133664104714424,0.8655711439312233,0.13404538964189872,SonyAIBORobotSurface2,83
0,0,tshap_train,0.9390421328797597,0.2119611710249676,0.856939169728396,SonyAIBORobotSurface2,83
