true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.44621513944223107,1.3649867641920523,1.0691191625720098,1,0,0.11794602399459109,0.8809160200034967,ArrowHead,122
2,2,0.1,hydra,shapley_sampling,0.0,0.0,0.41434262948207173,1.5931098313476184,1.1842310452685951,1,0,0.11794602399459109,0.8809160200034967,ArrowHead,122
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.4063745019920319,1.381493808426765,0.8476257961837109,1,0,0.11794602399459109,0.8809160200034967,ArrowHead,122
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.44621513944223107,1.3649867641920523,1.069119156588667,1,0,0.11794602399459109,0.03781482899648836,ArrowHead,122
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.41434262948207173,1.5931098313476184,1.1842310689014752,1,0,0.11794602399459109,0.03781482899648836,ArrowHead,122
2,2,0.2,hydra,feature_ablation,0.0,0.0,0.35856573705179284,1.381493808426765,1.032066707649781,1,0,0.11794602399459109,0.03781482899648836,ArrowHead,122
2,2,0.05,hydra,tshap_centroid,0.0,0.0,0.08764940239043825,1.3649867641920523,0.5465732321540206,1,0,0.11794602399459109,0.020429563999641687,ArrowHead,122
2,2,0.1,hydra,tshap_centroid,0.0,0.0,0.10358565737051793,1.5931098313476184,0.6882053024449324,1,0,0.11794602399459109,0.020429563999641687,ArrowHead,122
2,2,0.2,hydra,tshap_centroid,0.5625,0.72,0.055776892430278883,1.381493808426765,1.3163137943535685,1,1,0.11794602399459109,0.020429563999641687,ArrowHead,122
2,2,0.05,hydra,tshap_zero,0.8571428571428571,0.9230769230769231,0.00398406374501992,1.3649867641920523,1.3109949832175858,1,1,0.11794602399459109,0.011380304997146595,ArrowHead,122
2,2,0.1,hydra,tshap_zero,0.7857142857142857,0.88,0.01195219123505976,1.5931098313476184,1.5351674667893378,1,1,0.11794602399459109,0.011380304997146595,ArrowHead,122
2,2,0.2,hydra,tshap_zero,0.9607843137254902,0.98,0.00398406374501992,1.381493808426765,1.4321778671705112,1,1,0.11794602399459109,0.011380304997146595,ArrowHead,122
2,2,0.05,hydra,tshap_train,0.3684210526315789,0.5384615384615384,0.02390438247011952,1.3649867641920523,1.4704541165346248,1,1,0.11794602399459109,0.12736770600167802,ArrowHead,122
2,2,0.1,hydra,tshap_train,0.7241379310344828,0.84,0.01593625498007968,1.5931098313476184,1.6649806053146545,1,1,0.11794602399459109,0.12736770600167802,ArrowHead,122
2,2,0.2,hydra,tshap_train,0.8867924528301887,0.94,0.01195219123505976,1.381493808426765,1.4749208386008652,1,1,0.11794602399459109,0.12736770600167802,ArrowHead,122
2,2,0.05,hydra,mrsqm,0.0,0.0,0.4541832669322709,1.3649867641920523,0.5366789287709597,1,0,0.11794602399459109,2.251299883937463e-05,ArrowHead,122
2,2,0.1,hydra,mrsqm,0.0,0.0,0.43824701195219123,1.5931098313476184,0.19458177959048006,1,0,0.11794602399459109,2.251299883937463e-05,ArrowHead,122
2,2,0.2,hydra,mrsqm,0.0,0.0,0.3944223107569721,1.381493808426765,0.49800051562878644,1,0,0.11794602399459109,2.251299883937463e-05,ArrowHead,122
2,2,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.0691191625720098,1.069119156588667,0,0,0.8809160200034967,0.03781482899648836,ArrowHead,122
2,2,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,1.1842310452685951,1.1842310689014752,0,0,0.8809160200034967,0.03781482899648836,ArrowHead,122
2,2,0.2,shapley_sampling,feature_ablation,0.6129032258064516,0.76,0.04780876494023904,0.8476257961837109,1.032066707649781,0,0,0.8809160200034967,0.03781482899648836,ArrowHead,122
2,2,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.5338645418326693,1.0691191625720098,0.5465732321540206,0,0,0.8809160200034967,0.020429563999641687,ArrowHead,122
2,2,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.5179282868525896,1.1842310452685951,0.6882053024449324,0,0,0.8809160200034967,0.020429563999641687,ArrowHead,122
2,2,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.46215139442231074,0.8476257961837109,1.3163137943535685,0,1,0.8809160200034967,0.020429563999641687,ArrowHead,122
2,2,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.450199203187251,1.0691191625720098,1.3109949832175858,0,1,0.8809160200034967,0.011380304997146595,ArrowHead,122
2,2,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.4262948207171315,1.1842310452685951,1.5351674667893378,0,1,0.8809160200034967,0.011380304997146595,ArrowHead,122
2,2,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.4103585657370518,0.8476257961837109,1.4321778671705112,0,1,0.8809160200034967,0.011380304997146595,ArrowHead,122
2,2,0.05,shapley_sampling,tshap_train,0.0,0.0,0.42231075697211157,1.0691191625720098,1.4704541165346248,0,1,0.8809160200034967,0.12736770600167802,ArrowHead,122
2,2,0.1,shapley_sampling,tshap_train,0.0,0.0,0.398406374501992,1.1842310452685951,1.6649806053146545,0,1,0.8809160200034967,0.12736770600167802,ArrowHead,122
2,2,0.2,shapley_sampling,tshap_train,0.0,0.0,0.3944223107569721,0.8476257961837109,1.4749208386008652,0,1,0.8809160200034967,0.12736770600167802,ArrowHead,122
2,2,0.05,shapley_sampling,mrsqm,0.0,0.0,0.900398406374502,1.0691191625720098,0.5366789287709597,0,0,0.8809160200034967,2.251299883937463e-05,ArrowHead,122
2,2,0.1,shapley_sampling,mrsqm,0.0,0.0,0.852589641434263,1.1842310452685951,0.19458177959048006,0,0,0.8809160200034967,2.251299883937463e-05,ArrowHead,122
