true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.7777921818582834,0.2439318299876316,0.7667763377159253,Yoga,2301
1,1,shapley_sampling,0.5041850140762806,0.6379302400281707,0.4214698781396935,Yoga,2301
1,1,feature_ablation,0.5171455666518908,-0.3167910487505817,0.7426348842692276,Yoga,2301
1,1,tshap_centroid,0.790467612218468,0.773728698995278,0.3518310014352844,Yoga,2301
1,1,tshap_zero,0.8064980121422608,0.12490594849525258,0.8393969360743202,Yoga,2301
1,1,tshap_train,0.6593720945173178,0.39997843097403,0.6282983473350188,Yoga,2301
1,1,mrsqm,0.5086384956628565,0.4227639111925891,0.5407705457929,Yoga,2301
0,0,hydra,-0.180096896867412,0.07097498520327905,-0.44681063047731306,Yoga,2138
0,0,shapley_sampling,0.44478424388797433,-0.2628635270789754,0.6578661110042158,Yoga,2138
0,0,feature_ablation,0.2017876330195984,0.23514541240007983,0.3193284827493961,Yoga,2138
0,0,tshap_centroid,0.49585341886452877,-0.11118495990872605,0.6857146271543119,Yoga,2138
0,0,tshap_zero,0.3314819089952904,-0.13208543736551792,0.5128098038765305,Yoga,2138
0,0,tshap_train,0.3367950536281328,-0.07640032224650636,0.5130590015297506,Yoga,2138
0,0,mrsqm,0.432786380643571,-0.006649309578870652,0.605326259768735,Yoga,2138
1,1,hydra,0.9355635753097482,0.901331542382266,0.1785104542118126,Yoga,608
1,1,shapley_sampling,0.9431204947806987,0.9095374356788505,0.16508997060348732,Yoga,608
1,1,feature_ablation,0.9668804404944223,0.7045985843033452,0.452542115741577,Yoga,608
1,1,tshap_centroid,0.8303669236096222,0.8243812042616947,0.2899206943807669,Yoga,608
1,1,tshap_zero,0.965035846432225,0.8495197809813716,0.2603616568682159,Yoga,608
1,1,tshap_train,0.8694988979039983,0.9175766800665137,0.15057319705503544,Yoga,608
1,1,mrsqm,0.9571014030105297,0.8836461301591783,0.20748410276014578,Yoga,608
1,1,hydra,0.783022250752191,0.5251245679879076,0.5912055244173721,Yoga,2916
1,1,shapley_sampling,0.8332772936746564,0.7644686467731506,0.3672555029590528,Yoga,2916
1,1,feature_ablation,0.924999997470424,0.4745292526239819,0.6702106081361284,Yoga,2916
1,1,tshap_centroid,0.8901435914919907,0.8528324295954738,0.2525766124631831,Yoga,2916
1,1,tshap_zero,0.8779311559367384,0.3628738771789215,0.7383917180272032,Yoga,2916
1,1,tshap_train,0.9246479372436517,0.733210739028914,0.4140984354111323,Yoga,2916
1,1,mrsqm,0.8956097056534382,0.7211162215255691,0.42532550776384,Yoga,2916
0,0,hydra,-0.9250000035607102,-0.9250000028121845,-3.561250021576963,Yoga,2514
0,0,shapley_sampling,-0.7003165253715616,-0.9078292994939119,-2.212952797944081,Yoga,2514
0,0,feature_ablation,-0.7634216360288049,-0.4715372549089357,-3.172937719963171,Yoga,2514
0,0,tshap_centroid,-0.5583494873589114,-0.7604330345187184,-1.635388629476926,Yoga,2514
0,0,tshap_zero,-0.7591519228559827,-0.8107390897707456,-2.6143834862932946,Yoga,2514
0,0,tshap_train,-0.8333267174449371,-0.9001481603877195,-2.96852718818075,Yoga,2514
0,0,mrsqm,-0.892723362041751,-0.689991776205813,-3.7846605069868082,Yoga,2514
