method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.04357437499857042,ProximalPhalanxTW,137
shapley_sampling,2,2,0.623826253999141,ProximalPhalanxTW,137
feature_ablation,2,2,0.02675987700058613,ProximalPhalanxTW,137
tshap_centroid,2,2,0.0022046800004318357,ProximalPhalanxTW,137
tshap_zero,2,2,0.0023243059986270964,ProximalPhalanxTW,137
tshap_train,2,2,0.018758958001853898,ProximalPhalanxTW,137
mrsqm,2,2,2.8603993996512145e-05,ProximalPhalanxTW,137
hydra,5,5,0.030174669998814352,ProximalPhalanxTW,140
shapley_sampling,5,5,0.6162951209989842,ProximalPhalanxTW,140
feature_ablation,5,5,0.02630637000402203,ProximalPhalanxTW,140
tshap_centroid,5,5,0.002206091994594317,ProximalPhalanxTW,140
tshap_zero,5,5,0.002372387003561016,ProximalPhalanxTW,140
tshap_train,5,5,0.01657019800040871,ProximalPhalanxTW,140
mrsqm,5,5,2.416600182186812e-05,ProximalPhalanxTW,140
hydra,5,5,0.029938804000266828,ProximalPhalanxTW,41
shapley_sampling,5,5,0.6156522590026725,ProximalPhalanxTW,41
feature_ablation,5,5,0.026873540999076795,ProximalPhalanxTW,41
tshap_centroid,5,5,0.0022159620057209395,ProximalPhalanxTW,41
tshap_zero,5,5,0.002295071004482452,ProximalPhalanxTW,41
tshap_train,5,5,0.016364139002689626,ProximalPhalanxTW,41
mrsqm,5,5,2.7791997126769274e-05,ProximalPhalanxTW,41
hydra,2,2,0.029878870998800267,ProximalPhalanxTW,190
shapley_sampling,2,2,0.6142320689978078,ProximalPhalanxTW,190
feature_ablation,2,2,0.026838744997803587,ProximalPhalanxTW,190
tshap_centroid,2,2,0.0022111019934527576,ProximalPhalanxTW,190
tshap_zero,2,2,0.00229103300080169,ProximalPhalanxTW,190
tshap_train,2,2,0.01646665300359018,ProximalPhalanxTW,190
mrsqm,2,2,2.6710993552114815e-05,ProximalPhalanxTW,190
hydra,2,2,0.030292992996692192,ProximalPhalanxTW,168
shapley_sampling,2,2,0.6138294389966177,ProximalPhalanxTW,168
feature_ablation,2,2,0.026661941003112588,ProximalPhalanxTW,168
tshap_centroid,2,2,0.002208557001722511,ProximalPhalanxTW,168
tshap_zero,2,2,0.0023844499955885112,ProximalPhalanxTW,168
tshap_train,2,2,0.01905922500009183,ProximalPhalanxTW,168
mrsqm,2,2,2.2792999516241252e-05,ProximalPhalanxTW,168
hydra,3,3,0.030138580994389486,ProximalPhalanxTW,149
shapley_sampling,3,3,0.6392477340050391,ProximalPhalanxTW,149
feature_ablation,3,3,0.0274346290025278,ProximalPhalanxTW,149
tshap_centroid,3,3,0.002369961999647785,ProximalPhalanxTW,149
tshap_zero,3,3,0.0020944930001860484,ProximalPhalanxTW,149
tshap_train,3,3,0.0155497430023388,ProximalPhalanxTW,149
mrsqm,3,3,2.65199996647425e-05,ProximalPhalanxTW,149
hydra,2,2,0.030228190000343602,ProximalPhalanxTW,29
shapley_sampling,2,2,0.6400930489980965,ProximalPhalanxTW,29
feature_ablation,2,2,0.02729703899967717,ProximalPhalanxTW,29
tshap_centroid,2,2,0.002399848999630194,ProximalPhalanxTW,29
tshap_zero,2,2,0.0021776590001536533,ProximalPhalanxTW,29
tshap_train,2,2,0.01534961500146892,ProximalPhalanxTW,29
mrsqm,2,2,2.14910032809712e-05,ProximalPhalanxTW,29
hydra,1,1,0.030299656005809084,ProximalPhalanxTW,19
shapley_sampling,1,1,0.6389327799988678,ProximalPhalanxTW,19
feature_ablation,1,1,0.027798695999081247,ProximalPhalanxTW,19
