true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,0.4989014397280237,0.2814911181341911,0.5888977763075351,ChlorineConcentration,2964
2,2,shapley_sampling,-0.019287093365908857,0.14574624985229132,-0.03946522104434715,ChlorineConcentration,2964
2,2,feature_ablation,0.4153899356666754,-0.11453541268459064,0.605214880415182,ChlorineConcentration,2964
2,2,tshap_centroid,0.14930991072817318,-0.019618122445911143,0.2604764134637776,ChlorineConcentration,2964
2,2,tshap_zero,0.2777874262026356,-0.13746938427575128,0.4465262986940885,ChlorineConcentration,2964
2,2,tshap_train,0.17079412606271532,-0.02911484342188983,0.2929668412694783,ChlorineConcentration,2964
2,2,mrsqm,-0.6163803903117024,-0.2897091714127041,-2.36125787216186,ChlorineConcentration,2964
2,2,hydra,0.5043413115370549,0.2515035860721595,0.602628186249851,ChlorineConcentration,2757
2,2,shapley_sampling,0.26783620342113945,0.19233280081671983,0.40227211877376173,ChlorineConcentration,2757
2,2,feature_ablation,0.29711953607916214,0.057354348349342735,0.4518249769834962,ChlorineConcentration,2757
2,2,tshap_centroid,0.24820042005402457,0.050870946362218464,0.39349942513653224,ChlorineConcentration,2757
2,2,tshap_zero,0.24196297115893406,-0.10944049183218825,0.39728108604011897,ChlorineConcentration,2757
2,2,tshap_train,0.13231970717143038,-0.07172138167220017,0.23555651166094588,ChlorineConcentration,2757
2,2,mrsqm,-0.49835291234124907,-0.3435913229787259,-1.5843639862459213,ChlorineConcentration,2757
1,1,hydra,0.3913656169139583,0.24270997018998752,0.5160420018735289,ChlorineConcentration,763
1,1,shapley_sampling,0.19529206341408945,0.3163075674586427,0.30380446186702154,ChlorineConcentration,763
1,1,feature_ablation,0.3135167628467437,0.050775528357522706,0.471351968932318,ChlorineConcentration,763
1,1,tshap_centroid,0.3171100507541462,0.2995917647552438,0.4365651096069368,ChlorineConcentration,763
1,1,tshap_zero,0.2451296567330458,0.36297146679837955,0.35402853468816947,ChlorineConcentration,763
1,1,tshap_train,0.36969660239442526,0.23893425488811973,0.49765261601987465,ChlorineConcentration,763
1,1,mrsqm,0.47708847418941963,0.3287066047661669,0.557769763164914,ChlorineConcentration,763
2,2,hydra,0.6014185005451623,0.19707347281714277,0.6877154239047457,ChlorineConcentration,3744
2,2,shapley_sampling,0.2935786446764108,0.30756249013858816,0.4123357710371556,ChlorineConcentration,3744
2,2,feature_ablation,0.39656252220069726,0.08838886513501225,0.5526954452196978,ChlorineConcentration,3744
2,2,tshap_centroid,0.26589602663608186,0.1943868293287745,0.39982734936009995,ChlorineConcentration,3744
2,2,tshap_zero,0.4437724102721552,-0.06580624439882679,0.6266323447227965,ChlorineConcentration,3744
2,2,tshap_train,0.16894430293686383,0.23765445657725473,0.2765925923793391,ChlorineConcentration,3744
2,2,mrsqm,-0.42867468967400096,-0.09796089655966334,-1.4064776526533385,ChlorineConcentration,3744
2,2,hydra,0.4342660398445663,0.3302713514180189,0.5268873320480667,ChlorineConcentration,3233
2,2,shapley_sampling,0.37352216834431706,0.13898148875832395,0.5210188803360278,ChlorineConcentration,3233
2,2,feature_ablation,0.2810880923815062,0.15214962187360345,0.42220307242301436,ChlorineConcentration,3233
2,2,tshap_centroid,0.25320637094479176,0.18167173879536117,0.38674611728702835,ChlorineConcentration,3233
2,2,tshap_zero,0.42559246402413753,0.03493704864694246,0.5906905691563447,ChlorineConcentration,3233
2,2,tshap_train,0.35970341680956136,0.019150824159130116,0.5263721869012935,ChlorineConcentration,3233
2,2,mrsqm,-0.4245314799679496,-0.11615790212314249,-1.370231532189597,ChlorineConcentration,3233
2,2,hydra,0.274983287124139,0.03878420901236615,0.42763060177191,ChlorineConcentration,2927
2,2,shapley_sampling,0.011727689648082122,0.099814905387695,0.023153730483129378,ChlorineConcentration,2927
2,2,feature_ablation,0.1524628542514397,-0.050288030913316906,0.26627278009815564,ChlorineConcentration,2927
2,2,tshap_centroid,0.12852779260767505,0.0824688971928211,0.22547152518773542,ChlorineConcentration,2927
2,2,tshap_zero,0.0704631596711438,-0.16257571768446571,0.13287295304212807,ChlorineConcentration,2927
2,2,tshap_train,-0.12894636094698836,0.10591595502143579,-0.3013546094691934,ChlorineConcentration,2927
2,2,mrsqm,-0.5746640188187192,-0.34057323912839177,-2.011672361920045,ChlorineConcentration,2927
2,2,hydra,0.22905247167102244,0.1444479741912315,0.36135993647454,ChlorineConcentration,474
2,2,shapley_sampling,-0.06174345749263794,0.008985530887206307,-0.1316917432764299,ChlorineConcentration,474
2,2,feature_ablation,0.14713804442502432,-0.08587171889690366,0.25915940971055357,ChlorineConcentration,474
2,2,tshap_centroid,-0.08577225580878023,0.078439866604046,-0.18914916960270695,ChlorineConcentration,474
2,2,tshap_zero,0.13810535333415325,-0.07433702959944787,0.2447484468726658,ChlorineConcentration,474
2,2,tshap_train,0.010706421312699763,0.038425628771517326,0.021177051775257485,ChlorineConcentration,474
2,2,mrsqm,-0.614494267954246,-0.28663090039914046,-2.3525791486536844,ChlorineConcentration,474
0,0,hydra,-0.13919783935082358,0.04548350400139919,-0.3259256556547153,ChlorineConcentration,335
0,0,shapley_sampling,0.3886277416080099,0.051683172287420566,0.5513201303029315,ChlorineConcentration,335
0,0,feature_ablation,0.09680779157231903,0.2969796715428705,0.1701811769905646,ChlorineConcentration,335
0,0,tshap_centroid,0.5142825165687834,0.009924538394871243,0.6769379461201908,ChlorineConcentration,335
0,0,tshap_zero,0.43148092287013085,0.15013550692151773,0.5723676242546695,ChlorineConcentration,335
