true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
5,5,hydra,0.7406556654723078,0.484297682947458,0.6080398232589042,Lightning7,38
5,5,shapley_sampling,0.6727015574798096,0.5500802128860243,0.539205392789093,Lightning7,38
5,5,feature_ablation,0.44746162275448614,0.6363844956317912,0.4012047145762422,Lightning7,38
5,5,tshap_centroid,0.7908575657595213,0.4726300497913564,0.632780775737957,Lightning7,38
5,5,tshap_zero,0.5407313548339947,0.7194689760878491,0.3694115901536347,Lightning7,38
5,5,tshap_train,0.8599913197254624,0.34496062507126074,0.743652492988844,Lightning7,38
5,5,mrsqm,0.8146020777263149,0.3924149145805911,0.6960266353176994,Lightning7,38
0,0,hydra,0.8903665934468333,0.4308293574763473,0.6944263066187064,Lightning7,66
0,0,shapley_sampling,0.8681957622567482,0.21636198965170791,0.8237526208884113,Lightning7,66
0,0,feature_ablation,0.9237274411196739,0.1962537859553577,0.859570195342241,Lightning7,66
0,0,tshap_centroid,0.924901617114924,0.3437992703229992,0.7677189490758789,Lightning7,66
0,0,tshap_zero,0.9749999997238891,-0.5450439132937507,1.195548861075945,Lightning7,66
0,0,tshap_train,0.9539144325092109,-0.4628288949721132,1.1547884124373842,Lightning7,66
0,0,mrsqm,0.8082298295268512,0.17155612028245745,0.8182120258848609,Lightning7,66
4,4,hydra,0.5075767327085848,-0.0019099827304083009,0.6738001604134932,Lightning7,11
4,4,shapley_sampling,0.7539159078521355,0.3563922537565296,0.6944084515318237,Lightning7,11
4,4,feature_ablation,0.5823141240104044,0.44351634872341283,0.5691059412854454,Lightning7,11
4,4,tshap_centroid,0.7706024947500747,0.17354437400492392,0.7975523982745123,Lightning7,11
4,4,tshap_zero,0.8462598963230072,0.24617820967934095,0.7973707285668719,Lightning7,11
4,4,tshap_train,0.7255009318292301,0.27939921592441935,0.7230425558227062,Lightning7,11
4,4,mrsqm,0.5361754804801524,0.7096478612164809,0.3767077926794112,Lightning7,11
1,1,hydra,0.9459011288163163,0.2898084777493976,0.8112721980136098,Lightning7,60
1,1,shapley_sampling,-0.06708362400672624,0.06282188525217172,-0.1445114408747192,Lightning7,60
1,1,feature_ablation,0.7345413200184383,-0.6908007422674324,1.0241549251347517,Lightning7,60
1,1,tshap_centroid,0.26386956383495963,0.37995993721128085,0.37019554035905194,Lightning7,60
1,1,tshap_zero,0.7455278324197007,-0.5588411556399585,1.0086574449428336,Lightning7,60
1,1,tshap_train,0.4367891433909021,-0.33953393164853496,0.6587696650113277,Lightning7,60
1,1,mrsqm,0.12373615561155393,0.1257473207161727,0.21678933027145886,Lightning7,60
4,4,hydra,0.36356949984511694,0.7093432689008442,0.3230500929313489,Lightning7,70
4,4,shapley_sampling,0.5493243248375854,0.7212392353319714,0.36984138655097876,Lightning7,70
4,4,feature_ablation,0.823075396991909,0.6362237292402887,0.5045538656721945,Lightning7,70
4,4,tshap_centroid,0.663742082064183,0.3351381460708384,0.6643014961144974,Lightning7,70
4,4,tshap_zero,0.8029923527514644,0.01664609162679584,0.8840678715612565,Lightning7,70
4,4,tshap_train,0.6353143198302702,0.5286004259619078,0.5412182884981689,Lightning7,70
4,4,mrsqm,0.6568449732252509,0.5432443764690297,0.5388244873118723,Lightning7,70
1,1,hydra,0.9714736306750937,0.3918675407352635,0.7480151563049382,Lightning7,50
1,1,shapley_sampling,0.6470050504068083,0.14348827281591958,0.7371615953746928,Lightning7,50
1,1,feature_ablation,0.7496963025416886,-0.24160746199654728,0.9348935506912295,Lightning7,50
1,1,tshap_centroid,0.9019793585845319,-0.27380846529780867,1.0561222283510634,Lightning7,50
1,1,tshap_zero,0.8351874432617472,-0.6537926235682636,1.1098737602364643,Lightning7,50
1,1,tshap_train,0.6113655022093343,-0.2672646860941638,0.8248157791457227,Lightning7,50
1,1,mrsqm,0.011841838332783083,0.5354355304279484,0.023094981122400594,Lightning7,50
2,2,hydra,0.6513054988342445,0.26766734944023757,0.6894465615801797,Lightning7,8
2,2,shapley_sampling,0.6385992235444962,0.2969836549553761,0.6692613034547744,Lightning7,8
2,2,feature_ablation,0.5855389063805604,0.45989822160707444,0.5619032945988957,Lightning7,8
2,2,tshap_centroid,0.695808868464985,0.44592358621690903,0.6169066681449722,Lightning7,8
2,2,tshap_zero,0.12577891442801922,0.6904892176437871,0.17886906350475132,Lightning7,8
2,2,tshap_train,0.63782091486551,0.39690264446352014,0.6199733153040543,Lightning7,8
2,2,mrsqm,0.7127391882751563,0.28725330366249285,0.7127429422865592,Lightning7,8
4,4,hydra,0.2946646210597076,0.14559675548836265,0.43820285262441633,Lightning7,3
4,4,shapley_sampling,0.5984327117067654,0.4999210014282703,0.5448528739070327,Lightning7,3
4,4,feature_ablation,0.4863996633080475,0.5498062197814355,0.46759691653866475,Lightning7,3
4,4,tshap_centroid,0.7009805507470689,0.3098301344918316,0.6955332029950432,Lightning7,3
4,4,tshap_zero,0.6919697882425883,0.3225771335587492,0.6846190620910908,Lightning7,3
4,4,tshap_train,0.629932012199282,0.36947581891312337,0.6302279575410648,Lightning7,3
4,4,mrsqm,0.514283390785066,0.6210762963353375,0.4363471100496641,Lightning7,3
0,0,hydra,0.6767701039881866,0.8700581435721674,0.21802270947298583,Lightning7,33
0,0,shapley_sampling,0.9749999951327117,0.48193710497983716,0.67661090963339,Lightning7,33
0,0,feature_ablation,0.8142533793262561,-0.1720249493400083,0.9609179759773053,Lightning7,33
0,0,tshap_centroid,0.9749999946475227,-0.08933141092487898,1.0289996237562786,Lightning7,33
0,0,tshap_zero,0.9391134123939169,-0.108816221332068,1.0169335588336084,Lightning7,33
0,0,tshap_train,0.9749999972964343,-0.5154750127680489,1.186591415196255,Lightning7,33
0,0,mrsqm,0.07246453737825623,0.23000794232585636,0.13246289143434836,Lightning7,33
6,6,hydra,0.7533540572580457,0.8466502801445814,0.2548277321624245,Lightning7,34
6,6,shapley_sampling,0.8691760981582685,0.6570757180613647,0.4918100748641296,Lightning7,34
6,6,feature_ablation,0.7154012488907182,0.7230236727319829,0.399342377742338,Lightning7,34
6,6,tshap_centroid,0.8972678710641849,0.7555095349828719,0.3842729798572505,Lightning7,34
6,6,tshap_zero,0.9148041225580048,0.7126659975554449,0.43731136134928106,Lightning7,34
6,6,tshap_train,0.7455845654178813,0.6952164156426717,0.4326900741196219,Lightning7,34
6,6,mrsqm,0.5485175963977162,0.858330360031991,0.22518031717585996,Lightning7,34
6,6,hydra,-0.1218048567010053,0.1365920959107946,-0.28362147756129713,Lightning7,54
6,6,shapley_sampling,0.21976641844539646,0.0010015345833902095,0.3602767320984177,Lightning7,54
6,6,feature_ablation,0.15351885365555853,0.13350179616790975,0.2608266400457009,Lightning7,54
6,6,tshap_centroid,0.32572295909106397,0.13427690984891774,0.473350659657373,Lightning7,54
6,6,tshap_zero,0.4667438023075667,0.0040665258420197956,0.6356094868680073,Lightning7,54
6,6,tshap_train,0.33833066731127676,0.030629620565596323,0.5015943485890778,Lightning7,54
6,6,mrsqm,0.08984704734297892,0.16285745371716068,0.16227751963104955,Lightning7,54
2,2,hydra,0.8731628637359026,0.30522046470459285,0.7738239479695621,Lightning7,5
2,2,shapley_sampling,0.7768940026552491,0.4560426271278675,0.6398861045448551,Lightning7,5
2,2,feature_ablation,0.7558123467264524,0.31009110150659297,0.7213585126757477,Lightning7,5
2,2,tshap_centroid,0.8158903280835698,0.3449761328483766,0.7266605211970965,Lightning7,5
2,2,tshap_zero,0.020298807468631743,0.8276774445794242,0.03631936066195157,Lightning7,5
2,2,tshap_train,0.8091461738382297,0.3309708433176492,0.7324467823787763,Lightning7,5
2,2,mrsqm,0.8119014070825359,0.2851210224687146,0.7603074464415293,Lightning7,5
3,3,hydra,0.7475873951504721,-0.8318223939985554,1.0618299873627106,Lightning7,72
3,3,shapley_sampling,-0.5296152740611972,-0.952204515000878,-1.4535711356185292,Lightning7,72
3,3,feature_ablation,-0.9112449899644766,-0.35567785649812483,-5.559240766214429,Lightning7,72
3,3,tshap_centroid,0.5249999980389233,-0.9552355645154791,0.827742883001859,Lightning7,72
3,3,tshap_zero,0.5288298056108738,-0.9321930962907912,0.8303874772758693,Lightning7,72
3,3,tshap_train,0.384264670706452,-0.9749999972172946,0.6433553080280998,Lightning7,72
3,3,mrsqm,-0.08274568262367443,-0.724837183230288,-0.1738305448732449,Lightning7,72
6,6,hydra,0.899546210918981,0.9749999981307368,0.04864798891261893,Lightning7,49
6,6,shapley_sampling,0.9534179909316672,0.9494165085716512,0.09606999913697774,Lightning7,49
6,6,feature_ablation,0.9617706337993036,0.8978286563780321,0.18471946778450676,Lightning7,49
6,6,tshap_centroid,0.8700208069005361,0.9368605128509692,0.11773468697065664,Lightning7,49
6,6,tshap_zero,0.974999998260616,0.35926657437680654,0.7732898009456004,Lightning7,49
6,6,tshap_train,0.9504356935748389,0.8468080129603801,0.26385552847142196,Lightning7,49
6,6,mrsqm,0.16832564164093936,0.9499792432595547,0.07712310380310472,Lightning7,49
5,5,hydra,0.536963191346034,0.5134636348464562,0.5105075379460685,Lightning7,59
5,5,shapley_sampling,0.5853982245683234,0.6215180706576613,0.4597307011027729,Lightning7,59
5,5,feature_ablation,0.6072555948719743,0.639130533095984,0.4527101124599049,Lightning7,59
5,5,tshap_centroid,0.6223456834524641,0.5912671548853391,0.49341173304394653,Lightning7,59
5,5,tshap_zero,0.4254583538706005,0.8193342660049484,0.25363039458479925,Lightning7,59
5,5,tshap_train,0.6345532039544388,0.46247938368530483,0.5820203870703872,Lightning7,59
5,5,mrsqm,0.7371455674882724,0.5412829085065848,0.5655185705245126,Lightning7,59
6,6,hydra,0.034755070106211344,0.1094515424005488,0.06689928904430328,Lightning7,47
6,6,shapley_sampling,-0.11263682794249381,0.19305063209078288,-0.26181931588287566,Lightning7,47
6,6,feature_ablation,0.3083984902837796,0.01046592615715402,0.47024140219925864,Lightning7,47
6,6,tshap_centroid,-0.12672399790205907,0.2268549038915362,-0.30313378634789584,Lightning7,47
6,6,tshap_zero,0.345314423007347,-0.26447358713157254,0.5424825683857448,Lightning7,47
6,6,tshap_train,0.17406440779099142,0.05113190387117214,0.29416578939142213,Lightning7,47
6,6,mrsqm,-0.09266084710682779,0.17012475199864932,-0.20861487073363882,Lightning7,47
3,3,hydra,-0.19671669932691624,-0.5151617367369529,-0.4521350641704989,Lightning7,53
3,3,shapley_sampling,-0.19619374119999947,-0.6998017762531863,-0.4435869748058649,Lightning7,53
3,3,feature_ablation,-0.22402950319841455,-0.6818144221839801,-0.5169158283459185,Lightning7,53
3,3,tshap_centroid,-0.17867927492228083,-0.6691583280755469,-0.40019884769270464,Lightning7,53
3,3,tshap_zero,-0.21743557376464737,-0.4860736996774437,-0.5094049767949796,Lightning7,53
3,3,tshap_train,-0.2072672128701667,-0.581745398731103,-0.47704498134301576,Lightning7,53
3,3,mrsqm,-0.48304288846173604,-0.5233613962616734,-1.4146607668790077,Lightning7,53
5,5,hydra,0.5688040405434364,0.5362835451533592,0.5109124600642423,Lightning7,22
5,5,shapley_sampling,0.6015962349079537,0.6569273936185216,0.4369598726627646,Lightning7,22
5,5,feature_ablation,0.6358764219338383,0.6273012843066171,0.46995075915115214,Lightning7,22
5,5,tshap_centroid,0.5437350574566541,0.719577790431336,0.3700152685233931,Lightning7,22
5,5,tshap_zero,0.44937476565351225,0.7956482847265939,0.28094472792863995,Lightning7,22
5,5,tshap_train,0.5199971510723278,0.7209020141261253,0.3632362426307951,Lightning7,22
5,5,mrsqm,0.7305732226789303,0.6070018016079713,0.5110738043383276,Lightning7,22
6,6,hydra,0.5823080976025916,0.6994916596619463,0.3964322195544104,Lightning7,57
6,6,shapley_sampling,0.8157055253939165,0.5549251868864177,0.5759131439187724,Lightning7,57
6,6,feature_ablation,0.8728427706090475,0.44132838036168875,0.6812819873385793,Lightning7,57
6,6,tshap_centroid,0.8657976586427881,0.645735801423615,0.5027960047328948,Lightning7,57
6,6,tshap_zero,0.7523469665349195,0.7669950925325434,0.355813065253211,Lightning7,57
6,6,tshap_train,0.8121555154212494,0.5796710610723262,0.5539582504861799,Lightning7,57
6,6,mrsqm,0.6734942372864087,0.7775282661362888,0.3344623245545569,Lightning7,57
6,6,hydra,0.10204664716654462,0.030098088207386183,0.18466415641243272,Lightning7,29
6,6,shapley_sampling,0.3183294914841529,0.10263882983694027,0.46994936127678727,Lightning7,29
6,6,feature_ablation,0.18755523306418667,0.03682038215368609,0.31397220231038225,Lightning7,29
6,6,tshap_centroid,0.3396909776954387,0.14966003081255044,0.4854542921987056,Lightning7,29
6,6,tshap_zero,0.41553271410764875,0.023664695582022374,0.5829565066861261,Lightning7,29
6,6,tshap_train,0.33354472504307364,0.06230460750887164,0.49206022929683957,Lightning7,29
6,6,mrsqm,0.12213361714503088,0.24461797079028844,0.21026984518618969,Lightning7,29
