true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.25,0.9270438290411598,0.12652912929785048,1,0,0.04424046599888243,0.6294562980037881,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.275,1.705634437756593,0.33924651427152147,1,0,0.04424046599888243,0.6294562980037881,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.3875,2.2952507432872453,0.6472391405217923,1,1,0.04424046599888243,0.6294562980037881,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.45,0.9270438290411598,0.7407032829270062,1,1,0.04424046599888243,0.026971981998940464,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.325,1.705634437756593,1.8666905841624237,1,1,0.04424046599888243,0.026971981998940464,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,feature_ablation,0.0,0.0,0.3125,2.2952507432872453,1.9388858901967032,1,1,0.04424046599888243,0.026971981998940464,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.2875,0.9270438290411598,0.10260273881320003,1,0,0.04424046599888243,0.002084637999359984,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.2875,1.705634437756593,0.2537141888555808,1,0,0.04424046599888243,0.002084637999359984,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.3625,2.2952507432872453,0.43386542522637955,1,0,0.04424046599888243,0.002084637999359984,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.35,0.9270438290411598,1.1366268503936041,1,1,0.04424046599888243,0.0022149340002215467,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.35,1.705634437756593,1.9675758608631824,1,1,0.04424046599888243,0.0022149340002215467,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.2875,2.2952507432872453,2.634064271141807,1,1,0.04424046599888243,0.0022149340002215467,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,hydra,tshap_train,0.0,0.0,0.3,0.9270438290411598,0.31908376021250967,1,0,0.04424046599888243,0.018372384998656344,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,tshap_train,0.0,0.0,0.2875,1.705634437756593,0.25371420229081615,1,0,0.04424046599888243,0.018372384998656344,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,tshap_train,0.0,0.0,0.3,2.2952507432872453,0.9506783261387092,1,1,0.04424046599888243,0.018372384998656344,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,hydra,mrsqm,0.0,0.0,0.5,0.9270438290411598,0.5285477348603767,1,0,0.04424046599888243,2.642999606905505e-05,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,hydra,mrsqm,0.0,0.0,0.475,1.705634437756593,0.6709731323964064,1,1,0.04424046599888243,2.642999606905505e-05,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,hydra,mrsqm,0.0,0.0,0.3625,2.2952507432872453,2.2806634215607478,1,1,0.04424046599888243,2.642999606905505e-05,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.7,0.12652912929785048,0.7407032829270062,0,1,0.6294562980037881,0.026971981998940464,MiddlePhalanxOutlineAgeGroup,94
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.6,0.33924651427152147,1.8666905841624237,0,1,0.6294562980037881,0.026971981998940464,MiddlePhalanxOutlineAgeGroup,94
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.7,0.6472391405217923,1.9388858901967032,1,1,0.6294562980037881,0.026971981998940464,MiddlePhalanxOutlineAgeGroup,94
1,1,0.05,shapley_sampling,tshap_centroid,0.14285714285714285,0.25,0.0375,0.12652912929785048,0.10260273881320003,0,0,0.6294562980037881,0.002084637999359984,MiddlePhalanxOutlineAgeGroup,94
