true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
7,7,hydra,0.848242088546876,0.7132505156460609,0.4286075549908611,EOGVerticalSignal,281
7,7,shapley_sampling,0.5124026245387092,0.2763818339958141,0.5999637712591769,EOGVerticalSignal,281
7,7,feature_ablation,0.3082200784591769,0.5288259963987922,0.37266202477179505,EOGVerticalSignal,281
7,7,tshap_centroid,0.4969495282963368,0.20279836611967994,0.6122452886377974,EOGVerticalSignal,281
7,7,tshap_zero,0.41755243785998875,0.4719898105202166,0.4663296442933023,EOGVerticalSignal,281
7,7,tshap_train,0.49903825977328486,0.20274612918996548,0.6138433998014344,EOGVerticalSignal,281
7,7,mrsqm,0.3785652971170529,0.42448431065228276,0.4567123148334306,EOGVerticalSignal,281
3,3,hydra,-0.9250000002051038,-0.9250000004797654,-3.5612500006990766,EOGVerticalSignal,355
3,3,shapley_sampling,0.8547186808382996,-0.30680776875545857,1.0334853986448602,EOGVerticalSignal,355
3,3,feature_ablation,0.9749999986573349,0.4062683582027776,0.7380336254164795,EOGVerticalSignal,355
3,3,tshap_centroid,0.9749999996816221,0.5292860758746257,0.6349057974953067,EOGVerticalSignal,355
3,3,tshap_zero,0.9724800399601771,0.5356934448552884,0.6285259882563683,EOGVerticalSignal,355
3,3,tshap_train,0.9749999997518868,0.5259600732937756,0.6379243525065342,EOGVerticalSignal,355
3,3,mrsqm,0.3400976902155343,0.6657095934543791,0.3371690445706165,EOGVerticalSignal,355
2,2,hydra,-0.2501412952977748,-0.44504092923516236,-0.6050121692750042,EOGVerticalSignal,101
2,2,shapley_sampling,0.27176963200014465,0.5891809726854939,0.3271315289182225,EOGVerticalSignal,101
2,2,feature_ablation,0.5700248267509411,0.2028515913351455,0.664721005024324,EOGVerticalSignal,101
2,2,tshap_centroid,0.5580318309055669,0.15753158412956003,0.6713660974648651,EOGVerticalSignal,101
2,2,tshap_zero,0.7332895823220026,-0.011776368083444337,0.8503117835550038,EOGVerticalSignal,101
2,2,tshap_train,0.7462663362542333,0.046612794462877236,0.8372068299966386,EOGVerticalSignal,101
2,2,mrsqm,0.2025340444149684,0.28122206883055656,0.31602107710285204,EOGVerticalSignal,101
1,1,hydra,0.4761430594037877,-0.2961377547082229,0.6964438039631397,EOGVerticalSignal,339
1,1,shapley_sampling,0.7103695801648562,0.11513823079907999,0.788072380524739,EOGVerticalSignal,339
1,1,feature_ablation,0.5167968914103961,0.23658609456473573,0.6163515167353777,EOGVerticalSignal,339
1,1,tshap_centroid,0.9281021430193372,-0.24696064690228586,1.0641594845107836,EOGVerticalSignal,339
1,1,tshap_zero,0.8854124957362881,-0.24853659838814068,1.0360789848649317,EOGVerticalSignal,339
1,1,tshap_train,0.8611473636703674,-0.2597471862053729,1.022990952902848,EOGVerticalSignal,339
1,1,mrsqm,0.21652067065359157,0.6304290783083473,0.273062247825613,EOGVerticalSignal,339
9,9,hydra,0.2951720653286364,-0.9749999937525854,0.5135864701074073,EOGVerticalSignal,305
9,9,shapley_sampling,0.8250000018800299,-0.3767652505438308,1.0317460801387577,EOGVerticalSignal,305
9,9,feature_ablation,0.22500000478880125,0.023253734925016402,0.3657476121714532,EOGVerticalSignal,305
9,9,tshap_centroid,0.8840033044992357,-0.9749999985196327,1.2213392850814895,EOGVerticalSignal,305
9,9,tshap_zero,0.03697883633478849,-0.47500000104379814,0.07214887177518632,EOGVerticalSignal,305
9,9,tshap_train,0.8932201060220802,-0.49994675059368476,1.1196733666012613,EOGVerticalSignal,305
9,9,mrsqm,-0.05004988568144806,0.1995036941741839,-0.10677577377821611,EOGVerticalSignal,305
7,7,hydra,0.8751540837129561,0.8004718287125291,0.3249665528681107,EOGVerticalSignal,288
7,7,shapley_sampling,0.6135426083579554,0.4112235212604315,0.6009044693414001,EOGVerticalSignal,288
7,7,feature_ablation,0.47364739788213,0.429257104216753,0.5176817308378026,EOGVerticalSignal,288
7,7,tshap_centroid,0.677676800366126,0.3109166412335127,0.6833324817585744,EOGVerticalSignal,288
7,7,tshap_zero,0.5994003968882904,0.5873925183895483,0.48876514400908416,EOGVerticalSignal,288
7,7,tshap_train,0.6344241747414514,0.2752638096309782,0.6765797050633656,EOGVerticalSignal,288
7,7,mrsqm,0.45566189227181825,0.4647228474199294,0.4922712481693789,EOGVerticalSignal,288
7,7,hydra,0.8002046870288293,0.8018205508737828,0.3176815783037697,EOGVerticalSignal,48
7,7,shapley_sampling,0.5720099911183257,0.5608293615200817,0.49686472557556144,EOGVerticalSignal,48
7,7,feature_ablation,0.5804968968338068,0.6046497714840448,0.470359700519262,EOGVerticalSignal,48
7,7,tshap_centroid,0.445412801652508,0.37729909608822426,0.5193434982773948,EOGVerticalSignal,48
7,7,tshap_zero,0.4358564965455432,0.5260672579095105,0.4540978411120153,EOGVerticalSignal,48
7,7,tshap_train,0.4576837601977512,0.4104305154995156,0.51532211512371,EOGVerticalSignal,48
7,7,mrsqm,0.5925637663028825,0.4851922307253005,0.5509558822537194,EOGVerticalSignal,48
4,4,hydra,-0.5244035626772763,-0.5340026988818114,-1.5935760077496892,EOGVerticalSignal,16
4,4,shapley_sampling,0.20388235701390162,0.23362124433430148,0.32208053075317034,EOGVerticalSignal,16
4,4,feature_ablation,0.4781971557186969,0.41281993136825895,0.5271144009777466,EOGVerticalSignal,16
4,4,tshap_centroid,0.43117940768427954,0.3767076699756179,0.509735459118242,EOGVerticalSignal,16
4,4,tshap_zero,0.3579407963652971,0.4015402650634752,0.44795699522283655,EOGVerticalSignal,16
4,4,tshap_train,0.3749560576038087,0.3512290361171329,0.4752450561519323,EOGVerticalSignal,16
4,4,mrsqm,0.5780305749481328,0.599947739181407,0.4728483720890556,EOGVerticalSignal,16
0,0,hydra,0.9749999996570291,0.9749999997742103,0.04875000042885404,EOGVerticalSignal,244
0,0,shapley_sampling,0.5666388103557689,0.4362587973019628,0.5651862926740211,EOGVerticalSignal,244
0,0,feature_ablation,0.5334583798686116,0.7075660199752455,0.3777764870537787,EOGVerticalSignal,244
0,0,tshap_centroid,0.47980690028752304,0.5580879261817167,0.46008049805871065,EOGVerticalSignal,244
0,0,tshap_zero,0.550561495883707,0.12956633543020116,0.6744952745372356,EOGVerticalSignal,244
0,0,tshap_train,0.0748338807550955,0.4398786953805793,0.1320283758090892,EOGVerticalSignal,244
0,0,mrsqm,0.3446014949682597,0.07152845582508593,0.5026462305312887,EOGVerticalSignal,244
1,1,hydra,-0.3979130647777921,-0.8624405626499437,-1.0120526017125138,EOGVerticalSignal,218
1,1,shapley_sampling,-0.10534452968331959,-0.0651764857554353,-0.23381283611525577,EOGVerticalSignal,218
1,1,feature_ablation,0.1321506460115415,-0.40135885405412824,0.24152504806695504,EOGVerticalSignal,218
1,1,tshap_centroid,0.4688153075089543,-0.5870717454079467,0.7238175144948232,EOGVerticalSignal,218
1,1,tshap_zero,0.4519366080850851,-0.6582343191789998,0.7102901323654234,EOGVerticalSignal,218
1,1,tshap_train,0.3849536472293592,-0.4949282395494373,0.6122491867260987,EOGVerticalSignal,218
1,1,mrsqm,-0.2486818756189936,0.361472859509885,-0.8146315537945996,EOGVerticalSignal,218
8,8,hydra,0.6805975131222305,0.638070720250176,0.47255987933939125,EOGVerticalSignal,177
8,8,shapley_sampling,0.6518426006323383,0.7134123745462817,0.3981330052931762,EOGVerticalSignal,177
8,8,feature_ablation,0.6716301873034252,0.5915200173375176,0.5079990817491561,EOGVerticalSignal,177
8,8,tshap_centroid,0.7121110019214276,0.5999085109834462,0.5123339561369514,EOGVerticalSignal,177
8,8,tshap_zero,0.6737965024563397,0.6460366624787484,0.4641147660036849,EOGVerticalSignal,177
8,8,tshap_train,0.706726554663001,0.6371607852853708,0.4794994668932079,EOGVerticalSignal,177
8,8,mrsqm,0.6508471179674861,0.602183188314673,0.4938053422894608,EOGVerticalSignal,177
1,1,hydra,0.39623142146396895,-0.2550585417469246,0.6023092746835383,EOGVerticalSignal,338
