method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,1.0754707650048658,SemgHandGenderCh2,450
shapley_sampling,1,1,1.3054194479991565,SemgHandGenderCh2,450
feature_ablation,1,1,0.05377959299948998,SemgHandGenderCh2,450
tshap_centroid,1,1,0.6338462139974581,SemgHandGenderCh2,450
tshap_zero,1,1,0.6313775009984965,SemgHandGenderCh2,450
tshap_train,1,1,16.66914397400251,SemgHandGenderCh2,450
mrsqm,1,1,3.363299765624106e-05,SemgHandGenderCh2,450
hydra,1,1,1.0630409590012277,SemgHandGenderCh2,428
shapley_sampling,1,1,1.295143472001655,SemgHandGenderCh2,428
feature_ablation,1,1,0.05445304299792042,SemgHandGenderCh2,428
tshap_centroid,1,1,0.6294947429996682,SemgHandGenderCh2,428
tshap_zero,1,1,0.6301113449953846,SemgHandGenderCh2,428
tshap_train,1,1,16.654365542999585,SemgHandGenderCh2,428
mrsqm,1,1,3.744100104086101e-05,SemgHandGenderCh2,428
hydra,0,0,1.071739371996955,SemgHandGenderCh2,117
shapley_sampling,0,0,1.3251792480004951,SemgHandGenderCh2,117
feature_ablation,0,0,0.05535154599783709,SemgHandGenderCh2,117
tshap_centroid,0,0,0.6287932010018267,SemgHandGenderCh2,117
tshap_zero,0,0,0.6351878620043863,SemgHandGenderCh2,117
tshap_train,0,0,16.670346440005233,SemgHandGenderCh2,117
mrsqm,0,0,3.192000440321863e-05,SemgHandGenderCh2,117
hydra,1,1,1.0622301519979374,SemgHandGenderCh2,579
shapley_sampling,1,1,1.2894415369955823,SemgHandGenderCh2,579
feature_ablation,1,1,0.0563166350038955,SemgHandGenderCh2,579
tshap_centroid,1,1,0.6174368290012353,SemgHandGenderCh2,579
tshap_zero,1,1,0.6225728579956922,SemgHandGenderCh2,579
tshap_train,1,1,16.859042669995688,SemgHandGenderCh2,579
mrsqm,1,1,3.265200211899355e-05,SemgHandGenderCh2,579
hydra,1,1,1.0744236419996014,SemgHandGenderCh2,511
shapley_sampling,1,1,1.3449984200051404,SemgHandGenderCh2,511
feature_ablation,1,1,0.05560479399719043,SemgHandGenderCh2,511
tshap_centroid,1,1,0.6489598670013947,SemgHandGenderCh2,511
tshap_zero,1,1,0.6336809929998708,SemgHandGenderCh2,511
tshap_train,1,1,16.745749535999494,SemgHandGenderCh2,511
mrsqm,1,1,3.611900319810957e-05,SemgHandGenderCh2,511
hydra,1,1,1.0653755990060745,SemgHandGenderCh2,454
shapley_sampling,1,1,1.316167064003821,SemgHandGenderCh2,454
feature_ablation,1,1,0.054764530003012624,SemgHandGenderCh2,454
tshap_centroid,1,1,0.6335095799950068,SemgHandGenderCh2,454
tshap_zero,1,1,0.6330695599972387,SemgHandGenderCh2,454
tshap_train,1,1,16.610007265000604,SemgHandGenderCh2,454
mrsqm,1,1,3.465599729679525e-05,SemgHandGenderCh2,454
hydra,0,0,1.0688204320031218,SemgHandGenderCh2,72
shapley_sampling,0,0,1.3117124980053632,SemgHandGenderCh2,72
feature_ablation,0,0,0.05465897099929862,SemgHandGenderCh2,72
tshap_centroid,0,0,0.6312267780012917,SemgHandGenderCh2,72
tshap_zero,0,0,0.6324161489974358,SemgHandGenderCh2,72
tshap_train,0,0,16.660938770997745,SemgHandGenderCh2,72
mrsqm,0,0,3.0818002414889634e-05,SemgHandGenderCh2,72
hydra,0,0,1.0702778389968444,SemgHandGenderCh2,49
shapley_sampling,0,0,1.2929378660046495,SemgHandGenderCh2,49
feature_ablation,0,0,0.05355486000189558,SemgHandGenderCh2,49
tshap_centroid,0,0,0.6176656800016644,SemgHandGenderCh2,49
tshap_zero,0,0,0.6333179180001025,SemgHandGenderCh2,49
tshap_train,0,0,16.696550414999365,SemgHandGenderCh2,49
mrsqm,0,0,3.25010041706264e-05,SemgHandGenderCh2,49
hydra,0,0,1.0732851959983236,SemgHandGenderCh2,381
shapley_sampling,0,0,1.3090642280003522,SemgHandGenderCh2,381
feature_ablation,0,0,0.05424701500305673,SemgHandGenderCh2,381
tshap_centroid,0,0,0.6270519099998637,SemgHandGenderCh2,381
