method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.07843340699764667,ECG5000,3390
shapley_sampling,1,1,0.7281809670021175,ECG5000,3390
feature_ablation,1,1,0.031226932995195966,ECG5000,3390
tshap_centroid,1,1,0.015005615998234134,ECG5000,3390
tshap_zero,1,1,0.0051215839994256385,ECG5000,3390
tshap_train,1,1,0.03887236500304425,ECG5000,3390
mrsqm,1,1,2.7150999812874943e-05,ECG5000,3390
hydra,1,1,0.06403724100528052,ECG5000,3124
shapley_sampling,1,1,0.7258291229954921,ECG5000,3124
feature_ablation,1,1,0.031350186000054237,ECG5000,3124
tshap_centroid,1,1,0.005152682999323588,ECG5000,3124
tshap_zero,1,1,0.00503970000136178,ECG5000,3124
tshap_train,1,1,0.037979861997882836,ECG5000,3124
mrsqm,1,1,2.289300027769059e-05,ECG5000,3124
hydra,0,0,0.06294312799582258,ECG5000,858
shapley_sampling,0,0,0.7255480640014866,ECG5000,858
feature_ablation,0,0,0.03156555100576952,ECG5000,858
tshap_centroid,0,0,0.005139968998264521,ECG5000,858
tshap_zero,0,0,0.005198498998652212,ECG5000,858
tshap_train,0,0,0.04045254399534315,ECG5000,858
mrsqm,0,0,2.79019950539805e-05,ECG5000,858
hydra,1,1,0.06379375099641038,ECG5000,4369
shapley_sampling,1,1,0.7268650170008186,ECG5000,4369
feature_ablation,1,1,0.031081027998880018,ECG5000,4369
tshap_centroid,1,1,0.005135439998412039,ECG5000,4369
tshap_zero,1,1,0.005009041997254826,ECG5000,4369
tshap_train,1,1,0.040244160998554435,ECG5000,4369
mrsqm,1,1,2.1931002265773714e-05,ECG5000,4369
hydra,1,1,0.06336742799612693,ECG5000,3765
shapley_sampling,1,1,0.7283544040037668,ECG5000,3765
feature_ablation,1,1,0.03147249600442592,ECG5000,3765
tshap_centroid,1,1,0.005146420997334644,ECG5000,3765
tshap_zero,1,1,0.005118989996844903,ECG5000,3765
tshap_train,1,1,0.03785637900000438,ECG5000,3765
mrsqm,1,1,2.365499676670879e-05,ECG5000,3765
hydra,1,1,0.0631330460018944,ECG5000,3328
shapley_sampling,1,1,0.7305249359997106,ECG5000,3328
feature_ablation,1,1,0.03143763000116451,ECG5000,3328
tshap_centroid,1,1,0.005185233996598981,ECG5000,3328
tshap_zero,1,1,0.005041534001065884,ECG5000,3328
tshap_train,1,1,0.038389535002352204,ECG5000,3328
mrsqm,1,1,2.3162996512837708e-05,ECG5000,3328
hydra,0,0,0.06341838400112465,ECG5000,546
shapley_sampling,0,0,0.7239203659992199,ECG5000,546
feature_ablation,0,0,0.031391923999763094,ECG5000,546
tshap_centroid,0,0,0.00516976499784505,ECG5000,546
tshap_zero,0,0,0.005005745995731559,ECG5000,546
tshap_train,0,0,0.038185810000868514,ECG5000,546
mrsqm,0,0,2.3464002879336476e-05,ECG5000,546
hydra,0,0,0.06325494599877857,ECG5000,378
shapley_sampling,0,0,0.7251578990035341,ECG5000,378
feature_ablation,0,0,0.03149095099797705,ECG5000,378
tshap_centroid,0,0,0.005063143995357677,ECG5000,378
tshap_zero,0,0,0.005033869005274028,ECG5000,378
tshap_train,0,0,0.037847863997740205,ECG5000,378
mrsqm,0,0,2.372499875491485e-05,ECG5000,378
hydra,1,1,0.06300150899915025,ECG5000,2801
shapley_sampling,1,1,0.7363704950039391,ECG5000,2801
feature_ablation,1,1,0.03371820900065359,ECG5000,2801
tshap_centroid,1,1,0.005297677002090495,ECG5000,2801
tshap_zero,1,1,0.00598131500009913,ECG5000,2801
tshap_train,1,1,0.04616970999632031,ECG5000,2801
mrsqm,1,1,2.2943000658415258e-05,ECG5000,2801
hydra,0,0,0.06483065700012958,ECG5000,2189
shapley_sampling,0,0,0.7702820270060329,ECG5000,2189
feature_ablation,0,0,0.033338412999000866,ECG5000,2189
tshap_centroid,0,0,0.005379651003750041,ECG5000,2189
tshap_zero,0,0,0.006165201994008385,ECG5000,2189
tshap_train,0,0,0.04012871300074039,ECG5000,2189
