method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.27564002200233517,Beef,6
shapley_sampling,1,1,1.0357042589967023,Beef,6
feature_ablation,1,1,0.04456751899851952,Beef,6
tshap_centroid,1,1,0.06309665099979611,Beef,6
tshap_zero,1,1,0.05182434000016656,Beef,6
tshap_train,1,1,0.6103549730032682,Beef,6
mrsqm,1,1,3.652899613371119e-05,Beef,6
hydra,3,3,0.25837386200146284,Beef,23
shapley_sampling,3,3,1.031554387001961,Beef,23
feature_ablation,3,3,0.04350303299725056,Beef,23
tshap_centroid,3,3,0.05089236300409539,Beef,23
tshap_zero,3,3,0.05251251699519344,Beef,23
tshap_train,3,3,0.5914958599969395,Beef,23
mrsqm,3,3,2.649999805726111e-05,Beef,23
hydra,0,0,0.25637275900226086,Beef,3
shapley_sampling,0,0,0.9927002679978614,Beef,3
feature_ablation,0,0,0.04210787299962249,Beef,3
tshap_centroid,0,0,0.04547702399577247,Beef,3
tshap_zero,0,0,0.05215467300149612,Beef,3
tshap_train,0,0,0.5751470889954362,Beef,3
mrsqm,0,0,2.654000127222389e-05,Beef,3
hydra,3,3,0.25400140899728285,Beef,20
shapley_sampling,3,3,1.0123401829987415,Beef,20
feature_ablation,3,3,0.04552998399594799,Beef,20
tshap_centroid,3,3,0.050153419993876014,Beef,20
tshap_zero,3,3,0.05242073500266997,Beef,20
tshap_train,3,3,0.5953411590016913,Beef,20
mrsqm,3,3,2.4035005480982363e-05,Beef,20
hydra,4,4,0.2602236489983625,Beef,28
shapley_sampling,4,4,1.0271691890011425,Beef,28
feature_ablation,4,4,0.04505016899929615,Beef,28
tshap_centroid,4,4,0.048176092001085635,Beef,28
tshap_zero,4,4,0.05258583600516431,Beef,28
tshap_train,4,4,0.5841687959982664,Beef,28
mrsqm,4,4,2.7130998205393553e-05,Beef,28
hydra,3,3,0.25969428100506775,Beef,22
shapley_sampling,3,3,1.0341845150032896,Beef,22
feature_ablation,3,3,0.046395425000810064,Beef,22
tshap_centroid,3,3,0.047788561998459045,Beef,22
tshap_zero,3,3,0.05299452599865617,Beef,22
tshap_train,3,3,0.59150468599546,Beef,22
mrsqm,3,3,2.697099989745766e-05,Beef,22
hydra,4,4,0.25861283199628815,Beef,26
shapley_sampling,4,4,1.034699586001807,Beef,26
feature_ablation,4,4,0.043623079000099096,Beef,26
tshap_centroid,4,4,0.049831593001727015,Beef,26
tshap_zero,4,4,0.05187209099676693,Beef,26
tshap_train,4,4,0.591977998999937,Beef,26
mrsqm,4,4,2.5458000891376287e-05,Beef,26
hydra,0,0,0.2555143810022855,Beef,1
shapley_sampling,0,0,1.036349866000819,Beef,1
feature_ablation,0,0,0.04431102600210579,Beef,1
tshap_centroid,0,0,0.049969794003118295,Beef,1
tshap_zero,0,0,0.052222951999283396,Beef,1
tshap_train,0,0,0.5892267020026338,Beef,1
mrsqm,0,0,2.5228000595234334e-05,Beef,1
hydra,1,1,0.2568304920059745,Beef,8
shapley_sampling,1,1,0.9916420829977142,Beef,8
feature_ablation,1,1,0.04197827800089726,Beef,8
tshap_centroid,1,1,0.04864231200190261,Beef,8
tshap_zero,1,1,0.06231973599642515,Beef,8
tshap_train,1,1,0.592392580001615,Beef,8
mrsqm,1,1,2.8204005502630025e-05,Beef,8
hydra,2,2,0.2589325849985471,Beef,14
shapley_sampling,2,2,1.0321328370046103,Beef,14
feature_ablation,2,2,0.045111635998182464,Beef,14
tshap_centroid,2,2,0.04704045100515941,Beef,14
tshap_zero,2,2,0.052917881999746896,Beef,14
tshap_train,2,2,0.5913574879959924,Beef,14
mrsqm,2,2,2.4106004275381565e-05,Beef,14
hydra,0,0,0.2568411320025916,Beef,5
shapley_sampling,0,0,1.0294000150024658,Beef,5
feature_ablation,0,0,0.04367848399851937,Beef,5
tshap_centroid,0,0,0.04664367399527691,Beef,5
tshap_zero,0,0,0.05302598599519115,Beef,5
tshap_train,0,0,0.5897512399969855,Beef,5
mrsqm,0,0,2.4767003196757287e-05,Beef,5
hydra,0,0,0.26030201600224245,Beef,2
shapley_sampling,0,0,1.0383069070012425,Beef,2
feature_ablation,0,0,0.04487444800179219,Beef,2
tshap_centroid,0,0,0.04775149200577289,Beef,2
tshap_zero,0,0,0.05296248599915998,Beef,2
tshap_train,0,0,0.5906030559999635,Beef,2
mrsqm,0,0,2.4164997739717364e-05,Beef,2
hydra,4,4,0.263102215998515,Beef,29
shapley_sampling,4,4,1.0290037879967713,Beef,29
feature_ablation,4,4,0.04379605500434991,Beef,29
tshap_centroid,4,4,0.04941348599822959,Beef,29
tshap_zero,4,4,0.05278446000011172,Beef,29
tshap_train,4,4,0.5873169820042676,Beef,29
mrsqm,4,4,2.4174994905479252e-05,Beef,29
hydra,1,1,0.25570091199915623,Beef,11
shapley_sampling,1,1,1.0092585640013567,Beef,11
feature_ablation,1,1,0.042536240005574655,Beef,11
tshap_centroid,1,1,0.04855950500495965,Beef,11
tshap_zero,1,1,0.05252438999741571,Beef,11
tshap_train,1,1,0.57434845300304,Beef,11
mrsqm,1,1,2.4565997591707855e-05,Beef,11
hydra,3,3,0.2560478970044642,Beef,18
shapley_sampling,3,3,1.0090673039958347,Beef,18
feature_ablation,3,3,0.04328409000299871,Beef,18
tshap_centroid,3,3,0.049672304005071055,Beef,18
tshap_zero,3,3,0.052267705999838654,Beef,18
tshap_train,3,3,0.5838690710006631,Beef,18
mrsqm,3,3,2.4335997295565903e-05,Beef,18
hydra,2,2,0.25510321500041755,Beef,17
shapley_sampling,2,2,1.0353357560015866,Beef,17
feature_ablation,2,2,0.04355419900093693,Beef,17
tshap_centroid,2,2,0.04775075100042159,Beef,17
tshap_zero,2,2,0.05234285799815552,Beef,17
tshap_train,2,2,0.5894929439964471,Beef,17
mrsqm,2,2,2.331400173716247e-05,Beef,17
hydra,4,4,0.258564561001549,Beef,24
shapley_sampling,4,4,1.055409819004126,Beef,24
feature_ablation,4,4,0.0453774470006465,Beef,24
tshap_centroid,4,4,0.05093454300367739,Beef,24
tshap_zero,4,4,0.05320234799728496,Beef,24
tshap_train,4,4,0.5892984469974181,Beef,24
mrsqm,4,4,2.430600579828024e-05,Beef,24
hydra,0,0,0.2584134249991621,Beef,4
shapley_sampling,0,0,1.0398103910047212,Beef,4
