true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
38,38,hydra,0.9288974606687963,0.9358001795584324,0.12009911076765399,ShapesAll,451
38,38,shapley_sampling,0.6611400837665542,0.6962262588537329,0.41627965416635615,ShapesAll,451
38,38,feature_ablation,0.654280209486989,0.6858402793944584,0.4244940371067277,ShapesAll,451
38,38,tshap_centroid,0.442020565473882,0.4050438049169113,0.5072107375705611,ShapesAll,451
38,38,tshap_zero,0.5856093384230971,0.5685245226437081,0.4968633194013091,ShapesAll,451
38,38,tshap_train,0.4755421267197964,0.49007329499986285,0.49213454948902663,ShapesAll,451
38,38,mrsqm,0.39243158397517236,0.2489423790485555,0.5155076769885462,ShapesAll,451
35,35,hydra,0.744083267256843,0.6214323854197263,0.5018226629342969,ShapesAll,424
35,35,shapley_sampling,0.5656855851497029,0.5875228653766131,0.47708293220259074,ShapesAll,424
35,35,feature_ablation,0.5621236965492089,0.6072337330568953,0.46242652932788636,ShapesAll,424
35,35,tshap_centroid,0.6650986683964936,0.5421663560997757,0.5423382043078887,ShapesAll,424
35,35,tshap_zero,0.6605236901255197,0.5514363626066237,0.5342895941116061,ShapesAll,424
35,35,tshap_train,0.6835511067247181,0.6001823100127957,0.504529621507173,ShapesAll,424
35,35,mrsqm,0.6139319737637412,0.6099866366111704,0.47700141654854095,ShapesAll,424
3,3,hydra,0.702654564042942,0.6424567683508173,0.47392926976791533,ShapesAll,113
3,3,shapley_sampling,0.6861752312565148,0.644971930141542,0.46794217359243895,ShapesAll,113
3,3,feature_ablation,0.6339226976900858,0.6448392043878912,0.45525881524219675,ShapesAll,113
3,3,tshap_centroid,0.6792718817958417,0.6263125985247207,0.4821370558887079,ShapesAll,113
3,3,tshap_zero,0.6034417709859994,0.6618133087335124,0.43345328668925476,ShapesAll,113
3,3,tshap_train,0.6581886056741835,0.6381717201814942,0.46695550705947114,ShapesAll,113
3,3,mrsqm,0.6515543301861263,0.6320080213173567,0.4703401210886996,ShapesAll,113
51,51,hydra,0.5302249243053984,0.42158758076402586,0.5532714245887236,ShapesAll,578
51,51,shapley_sampling,0.1834699251424599,0.2748323594891731,0.2928482328916233,ShapesAll,578
51,51,feature_ablation,0.24804419000875838,0.2721281590479332,0.36999982681171173,ShapesAll,578
51,51,tshap_centroid,0.2603110008861924,0.147214900340327,0.3988682427768395,ShapesAll,578
51,51,tshap_zero,0.20207200290184157,0.3001905947918674,0.3135930885997602,ShapesAll,578
51,51,tshap_train,0.186009598606721,0.21309397801345256,0.30089366475928075,ShapesAll,578
51,51,mrsqm,0.18507725147848925,0.28299259764211815,0.2942113220833014,ShapesAll,578
43,43,hydra,0.9517415324944655,0.8853174409918024,0.20469934115432795,ShapesAll,505
43,43,shapley_sampling,0.8939389626560575,0.9017224837071044,0.17708655889357539,ShapesAll,505
43,43,feature_ablation,0.7486362035423972,0.8673390271076508,0.2253832413400969,ShapesAll,505
43,43,tshap_centroid,0.8473491695157348,0.3567346879384181,0.7313364182224862,ShapesAll,505
43,43,tshap_zero,0.42360575449503635,0.8292206822240663,0.2434216642831231,ShapesAll,505
43,43,tshap_train,0.7587587302008055,0.32591352892043723,0.7139207981222678,ShapesAll,505
43,43,mrsqm,0.6138039192497906,0.4476666543259792,0.581448483818435,ShapesAll,505
38,38,hydra,0.4421845322039557,0.5804788041461736,0.4305548349002715,ShapesAll,455
38,38,shapley_sampling,0.3775874357368367,0.38216488939590754,0.46871909015668234,ShapesAll,455
38,38,feature_ablation,0.3903661575293913,0.37239053831709334,0.48134255744911314,ShapesAll,455
38,38,tshap_centroid,0.37405630545064444,0.2170793886458553,0.5062441386524281,ShapesAll,455
38,38,tshap_zero,0.3638882718566028,0.31911101029776856,0.4742973012625825,ShapesAll,455
38,38,tshap_train,0.37916779339853035,0.25114699014264474,0.5034321042801739,ShapesAll,455
38,38,mrsqm,0.3438621814944818,0.26225548044892627,0.4690844456366693,ShapesAll,455
58,58,hydra,0.10687979919841001,-0.15221703491737162,0.1956143832439051,ShapesAll,72
58,58,shapley_sampling,0.0860032090550474,-0.040011274374573594,0.15886883937267443,ShapesAll,72
58,58,feature_ablation,-0.05576605957806391,-0.003226465936770999,-0.11809672782999527,ShapesAll,72
58,58,tshap_centroid,0.005431677863912639,-0.3468982364078188,0.010819722699958395,ShapesAll,72
58,58,tshap_zero,0.16425073962866177,0.025675437069665817,0.28111189438238804,ShapesAll,72
58,58,tshap_train,-0.005010682323148684,-0.3744517698086364,-0.010058032068609947,ShapesAll,72
58,58,mrsqm,-0.2285459384036581,-0.27443726403748614,-0.5569746173571615,ShapesAll,72
44,44,hydra,0.9636671984126385,0.8255476962427525,0.295424096499285,ShapesAll,48
44,44,shapley_sampling,0.7448461662595265,0.7850286478598996,0.3336479787619653,ShapesAll,48
44,44,feature_ablation,0.7102023328796695,0.7695675765233458,0.347964273312992,ShapesAll,48
44,44,tshap_centroid,0.8110956625376546,0.6344240691173196,0.5039928787695048,ShapesAll,48
44,44,tshap_zero,0.7025913926902129,0.8000086372821693,0.3113558490144448,ShapesAll,48
44,44,tshap_train,0.7930288287656697,0.5412986077345554,0.5812169775078163,ShapesAll,48
44,44,mrsqm,0.6959477522673522,0.7326042416116253,0.3863491578191949,ShapesAll,48
29,29,hydra,0.4088327422926849,0.2770653259501548,0.5222970038232931,ShapesAll,375
29,29,shapley_sampling,0.6790289091634573,0.6978723621415134,0.41818688564199513,ShapesAll,375
29,29,feature_ablation,0.6445068194114242,0.6575752951120997,0.44723479188058046,ShapesAll,375
29,29,tshap_centroid,0.7513849883537086,0.723953540562835,0.40375864716863324,ShapesAll,375
29,29,tshap_zero,0.6569337974432005,0.7608689543146606,0.3506292365631815,ShapesAll,375
29,29,tshap_train,0.7123448869876646,0.7328139935571348,0.3886117055433672,ShapesAll,375
29,29,mrsqm,0.7031089325556427,0.7192057874960519,0.4013177923310649,ShapesAll,375
56,56,hydra,0.9250000079606228,0.7249999906222644,0.4239583453136765,ShapesAll,299
56,56,shapley_sampling,0.7249999971598172,0.3633828236701205,0.6779401141778358,ShapesAll,299
56,56,feature_ablation,0.8249999989964985,0.042495063640903066,0.8863274999884477,ShapesAll,299
56,56,tshap_centroid,0.2204907058289612,0.825000008790463,0.19512909846320234,ShapesAll,299
56,56,tshap_zero,-0.6421372116080816,0.8250000063625194,0.0,ShapesAll,299
56,56,tshap_train,-0.05375081261621113,0.8250000188851997,-0.1551580321617062,ShapesAll,299
56,56,mrsqm,0.5687235785888607,0.6594842149933651,0.42598102011149647,ShapesAll,299
17,17,hydra,0.9482336625377005,0.9635210838460205,0.07025509172646441,ShapesAll,245
17,17,shapley_sampling,0.9111987675475659,0.8462163827916446,0.2631544793135246,ShapesAll,245
17,17,feature_ablation,0.9348263712387851,0.8316427570011551,0.28532836875598344,ShapesAll,245
17,17,tshap_centroid,0.9143551971312106,0.9410165018515236,0.11081829652635208,ShapesAll,245
17,17,tshap_zero,0.42736406135971494,0.9531181760227071,0.08449459370490685,ShapesAll,245
17,17,tshap_train,0.9125633720205583,0.9521839191165927,0.09087075712798129,ShapesAll,245
17,17,mrsqm,0.9276485941630649,0.9505863515315623,0.09382923530185372,ShapesAll,245
44,44,hydra,0.9276559609313255,0.877009172336992,0.21718654767719348,ShapesAll,47
44,44,shapley_sampling,0.782869449387268,0.8145855754000658,0.29981969625764127,ShapesAll,47
44,44,feature_ablation,0.7646946412361919,0.7851890386666165,0.33540347411900645,ShapesAll,47
44,44,tshap_centroid,0.8093140979568045,0.6855477201375488,0.4529245014808088,ShapesAll,47
44,44,tshap_zero,0.7816266822131384,0.7367550102016326,0.39384608368072144,ShapesAll,47
44,44,tshap_train,0.7129898025233528,0.6430156529433496,0.47576139893054115,ShapesAll,47
44,44,mrsqm,0.6663214951062796,0.6506688294416656,0.45835919251261,ShapesAll,47
19,19,hydra,0.6211309924296283,0.48849397054259397,0.5610133548015085,ShapesAll,262
19,19,shapley_sampling,0.783177404485458,0.7036837540653393,0.4299574866562033,ShapesAll,262
19,19,feature_ablation,0.795094700542406,0.7604115254680262,0.3682200136243977,ShapesAll,262
19,19,tshap_centroid,0.8223131935480348,0.624729716659024,0.5153539792306157,ShapesAll,262
19,19,tshap_zero,0.5296231892943446,0.8553860604384256,0.2271927564030302,ShapesAll,262
19,19,tshap_train,0.7591306049472173,0.6713711798812132,0.45869001779456364,ShapesAll,262
19,19,mrsqm,0.6545139226792092,0.7314162654070597,0.380873664473898,ShapesAll,262
43,43,hydra,0.9250000011960141,0.9250000009820437,0.13874999833293286,ShapesAll,504
43,43,shapley_sampling,0.9249999953601146,0.9226901540171731,0.14269361474011155,ShapesAll,504
43,43,feature_ablation,0.9250000025745312,0.8909468070060896,0.19510447669894815,ShapesAll,504
43,43,tshap_centroid,0.9250000035590945,0.8936902586268533,0.19070218551069357,ShapesAll,504
43,43,tshap_zero,0.925000001438136,0.9250000018826886,0.13874999679442815,ShapesAll,504
43,43,tshap_train,0.9250000015300751,0.7268068356817168,0.42180790980141486,ShapesAll,504
43,43,mrsqm,0.9250000015319794,0.9250000001372317,0.138749999782397,ShapesAll,504
55,55,hydra,0.9749999940765649,0.9749999983851391,0.04875000306285005,ShapesAll,52
55,55,shapley_sampling,0.9750000011847221,0.9749999967779467,0.04875000612740975,ShapesAll,52
55,55,feature_ablation,0.9749999959987558,0.9749999973539695,0.048750005025763966,ShapesAll,52
55,55,tshap_centroid,0.9749999963050401,0.9749999924843818,0.0487500142844502,ShapesAll,52
55,55,tshap_zero,0.9749999955859275,0.9750000011737366,0.048749997762915616,ShapesAll,52
55,55,tshap_train,0.9749999949087458,0.9749999965481709,0.04875000655642592,ShapesAll,52
55,55,mrsqm,0.9749999986442669,0.9749999972007625,0.04875000532035567,ShapesAll,52
36,36,hydra,0.4095094822338263,0.3560621843303112,0.5006394567824454,ShapesAll,435
36,36,shapley_sampling,0.3003994418340921,0.3542087113050025,0.4100554706487523,ShapesAll,435
36,36,feature_ablation,0.31047034488692776,0.3038406835044542,0.4294266926165964,ShapesAll,435
36,36,tshap_centroid,0.3471595807690155,0.24549106900218373,0.4755241733315847,ShapesAll,435
36,36,tshap_zero,0.3586575706006456,0.2513665168541629,0.4849728812075453,ShapesAll,435
36,36,tshap_train,0.3377926597002183,0.32765453601233296,0.449667935883084,ShapesAll,435
36,36,mrsqm,0.3345776305461037,0.3475154308249434,0.4423363414872055,ShapesAll,435
40,40,hydra,0.14041947314692638,-0.027467314939580476,0.2470726109949216,ShapesAll,471
