method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,7,7,0.9093435530012357,EOGVerticalSignal,281
shapley_sampling,7,7,1.2997656399966218,EOGVerticalSignal,281
feature_ablation,7,7,0.05393044699303573,EOGVerticalSignal,281
tshap_centroid,7,7,0.4232590120009263,EOGVerticalSignal,281
tshap_zero,7,7,0.4292877629995928,EOGVerticalSignal,281
tshap_train,7,7,9.780026427004486,EOGVerticalSignal,281
mrsqm,7,7,3.1650000892113894e-05,EOGVerticalSignal,281
hydra,3,3,0.8834602639981313,EOGVerticalSignal,355
shapley_sampling,3,3,1.2848613809983362,EOGVerticalSignal,355
feature_ablation,3,3,0.0541927510057576,EOGVerticalSignal,355
tshap_centroid,3,3,0.43111200100247515,EOGVerticalSignal,355
tshap_zero,3,3,0.4201593000034336,EOGVerticalSignal,355
tshap_train,3,3,9.618536504000076,EOGVerticalSignal,355
mrsqm,3,3,3.202099469490349e-05,EOGVerticalSignal,355
hydra,2,2,0.8782250180011033,EOGVerticalSignal,101
shapley_sampling,2,2,1.3150432019974687,EOGVerticalSignal,101
feature_ablation,2,2,0.05449129399494268,EOGVerticalSignal,101
tshap_centroid,2,2,0.4314855550037464,EOGVerticalSignal,101
tshap_zero,2,2,0.4341920860024402,EOGVerticalSignal,101
tshap_train,2,2,9.70540697999968,EOGVerticalSignal,101
mrsqm,2,2,2.8433998522814363e-05,EOGVerticalSignal,101
hydra,1,1,0.8831880010038731,EOGVerticalSignal,339
shapley_sampling,1,1,1.3278097319998778,EOGVerticalSignal,339
feature_ablation,1,1,0.055197204994328786,EOGVerticalSignal,339
tshap_centroid,1,1,0.4317412470045383,EOGVerticalSignal,339
tshap_zero,1,1,0.4363209379953332,EOGVerticalSignal,339
tshap_train,1,1,9.67389572400134,EOGVerticalSignal,339
mrsqm,1,1,2.859400410670787e-05,EOGVerticalSignal,339
hydra,9,9,0.8857045830009156,EOGVerticalSignal,305
shapley_sampling,9,9,1.3052432330005104,EOGVerticalSignal,305
feature_ablation,9,9,0.056717680003202986,EOGVerticalSignal,305
tshap_centroid,9,9,0.42446034499880625,EOGVerticalSignal,305
tshap_zero,9,9,0.4250731099964469,EOGVerticalSignal,305
tshap_train,9,9,9.733216128995991,EOGVerticalSignal,305
mrsqm,9,9,2.8754002414643764e-05,EOGVerticalSignal,305
hydra,7,7,0.9051623630002723,EOGVerticalSignal,288
shapley_sampling,7,7,1.3099674260010943,EOGVerticalSignal,288
feature_ablation,7,7,0.05549910300032934,EOGVerticalSignal,288
tshap_centroid,7,7,0.4243379740000819,EOGVerticalSignal,288
tshap_zero,7,7,0.42780167200544383,EOGVerticalSignal,288
tshap_train,7,7,9.814843594002014,EOGVerticalSignal,288
mrsqm,7,7,2.81530010397546e-05,EOGVerticalSignal,288
hydra,7,7,0.8895148340016021,EOGVerticalSignal,48
shapley_sampling,7,7,1.3258620920023532,EOGVerticalSignal,48
feature_ablation,7,7,0.05789844500395702,EOGVerticalSignal,48
tshap_centroid,7,7,0.4422817209997447,EOGVerticalSignal,48
tshap_zero,7,7,0.4337859000006574,EOGVerticalSignal,48
tshap_train,7,7,9.861345771998458,EOGVerticalSignal,48
mrsqm,7,7,3.2522002584300935e-05,EOGVerticalSignal,48
hydra,4,4,0.9062197559978813,EOGVerticalSignal,16
shapley_sampling,4,4,1.3300800409997464,EOGVerticalSignal,16
feature_ablation,4,4,0.05841055999917444,EOGVerticalSignal,16
tshap_centroid,4,4,0.43506503100070404,EOGVerticalSignal,16
tshap_zero,4,4,0.43737462400167715,EOGVerticalSignal,16
tshap_train,4,4,9.659380088000034,EOGVerticalSignal,16
mrsqm,4,4,2.9987000743858516e-05,EOGVerticalSignal,16
hydra,0,0,0.8898806139986846,EOGVerticalSignal,244
shapley_sampling,0,0,1.298352176003391,EOGVerticalSignal,244
feature_ablation,0,0,0.0546173219991033,EOGVerticalSignal,244
