true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
28,28,0.05,hydra,shapley_sampling,0.0,0.0,0.629,0.16305435389964384,0.1218383407782927,1,1,1.4543238589976681,1.1813377989965375,PigAirwayPressure,139
28,28,0.1,hydra,shapley_sampling,0.0,0.0,0.169,0.14673742834547976,0.1486438568229228,1,1,1.4543238589976681,1.1813377989965375,PigAirwayPressure,139
28,28,0.2,hydra,shapley_sampling,0.0,0.0,0.7105,0.16928546414403067,-0.02801476279975046,1,0,1.4543238589976681,1.1813377989965375,PigAirwayPressure,139
28,28,0.05,hydra,feature_ablation,0.0,0.0,0.429,0.16305435389964384,0.04174090283812204,1,0,1.4543238589976681,0.04850353299843846,PigAirwayPressure,139
28,28,0.1,hydra,feature_ablation,0.1834319526627219,0.31,0.069,0.14673742834547976,0.3099334799392789,1,1,1.4543238589976681,0.04850353299843846,PigAirwayPressure,139
28,28,0.2,hydra,feature_ablation,0.0,0.0,0.6105,0.16928546414403067,0.2459090986893292,1,1,1.4543238589976681,0.04850353299843846,PigAirwayPressure,139
28,28,0.05,hydra,tshap_centroid,0.0,0.0,0.5465,0.16305435389964384,0.37495287861528515,1,1,1.4543238589976681,1.4444056369975442,PigAirwayPressure,139
28,28,0.1,hydra,tshap_centroid,0.3559322033898305,0.525,0.0475,0.14673742834547976,0.024778770966030872,1,1,1.4543238589976681,1.4444056369975442,PigAirwayPressure,139
28,28,0.2,hydra,tshap_centroid,0.0,0.0,0.4215,0.16928546414403067,0.1063808061139927,1,1,1.4543238589976681,1.4444056369975442,PigAirwayPressure,139
28,28,0.05,hydra,tshap_zero,0.0,0.0,0.3,0.16305435389964384,0.1550812789698618,1,1,1.4543238589976681,1.443099265001365,PigAirwayPressure,139
28,28,0.1,hydra,tshap_zero,0.0,0.0,0.272,0.14673742834547976,0.11337378256329456,1,1,1.4543238589976681,1.443099265001365,PigAirwayPressure,139
28,28,0.2,hydra,tshap_zero,0.0,0.0,0.225,0.16928546414403067,0.05327184267386953,1,0,1.4543238589976681,1.443099265001365,PigAirwayPressure,139
28,28,0.05,hydra,tshap_train,0.0,0.0,0.524,0.16305435389964384,0.29383708334885017,1,1,1.4543238589976681,40.42784271600249,PigAirwayPressure,139
28,28,0.1,hydra,tshap_train,0.0,0.0,0.5065,0.14673742834547976,0.3396334403717082,1,1,1.4543238589976681,40.42784271600249,PigAirwayPressure,139
28,28,0.2,hydra,tshap_train,0.8475750577367206,0.9175,0.0165,0.16928546414403067,0.07308315728741865,1,1,1.4543238589976681,40.42784271600249,PigAirwayPressure,139
28,28,0.05,hydra,mrsqm,0.0,0.0,0.271,0.16305435389964384,0.035910870331603784,1,0,1.4543238589976681,9.021000005304813e-05,PigAirwayPressure,139
28,28,0.1,hydra,mrsqm,0.0,0.0,0.269,0.14673742834547976,0.04180140753170958,1,0,1.4543238589976681,9.021000005304813e-05,PigAirwayPressure,139
28,28,0.2,hydra,mrsqm,0.0,0.0,0.7105,0.16928546414403067,-0.02801477542182107,1,0,1.4543238589976681,9.021000005304813e-05,PigAirwayPressure,139
28,28,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2,0.1218383407782927,0.04174090283812204,1,0,1.1813377989965375,0.04850353299843846,PigAirwayPressure,139
28,28,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.1,0.1486438568229228,0.3099334799392789,1,1,1.1813377989965375,0.04850353299843846,PigAirwayPressure,139
28,28,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.1,-0.02801476279975046,0.2459090986893292,0,1,1.1813377989965375,0.04850353299843846,PigAirwayPressure,139
28,28,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.0825,0.1218383407782927,0.37495287861528515,1,1,1.1813377989965375,1.4444056369975442,PigAirwayPressure,139
28,28,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.2165,0.1486438568229228,0.024778770966030872,1,1,1.1813377989965375,1.4444056369975442,PigAirwayPressure,139
