method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.07030618299904745,CBF,683
shapley_sampling,0,0,0.6880827170025441,CBF,683
feature_ablation,0,0,0.02990755199425621,CBF,683
tshap_centroid,0,0,0.0037126090028323233,CBF,683
tshap_zero,0,0,0.0037435379999806173,CBF,683
tshap_train,0,0,0.027881713001988828,CBF,683
mrsqm,0,0,2.7021000278182328e-05,CBF,683
hydra,0,0,0.049046854001062457,CBF,643
shapley_sampling,0,0,0.6868067309987964,CBF,643
feature_ablation,0,0,0.02982797200093046,CBF,643
tshap_centroid,0,0,0.003455124002357479,CBF,643
tshap_zero,0,0,0.0031888610028545372,CBF,643
tshap_train,0,0,0.025926977999915835,CBF,643
mrsqm,0,0,2.192099782405421e-05,CBF,643
hydra,0,0,0.04824438200012082,CBF,179
shapley_sampling,0,0,0.6845650459945318,CBF,179
feature_ablation,0,0,0.03145881600357825,CBF,179
tshap_centroid,0,0,0.0035473079988150857,CBF,179
tshap_zero,0,0,0.0031640950037399307,CBF,179
tshap_train,0,0,0.02695334299642127,CBF,179
mrsqm,0,0,2.1901003492530435e-05,CBF,179
hydra,1,1,0.04817585200362373,CBF,870
shapley_sampling,1,1,0.6887668469935306,CBF,870
feature_ablation,1,1,0.03010961299878545,CBF,870
tshap_centroid,1,1,0.003413314996578265,CBF,870
tshap_zero,1,1,0.0032100410026032478,CBF,870
tshap_train,1,1,0.026080657997226808,CBF,870
mrsqm,1,1,2.2752996301278472e-05,CBF,870
hydra,0,0,0.047672231994511094,CBF,755
shapley_sampling,0,0,0.6880715759980376,CBF,755
feature_ablation,0,0,0.029557172005297616,CBF,755
tshap_centroid,0,0,0.003529414003423881,CBF,755
tshap_zero,0,0,0.0032506190036656335,CBF,755
tshap_train,0,0,0.026153394996072166,CBF,755
mrsqm,0,0,2.1359999664127827e-05,CBF,755
hydra,0,0,0.04792254399944795,CBF,681
shapley_sampling,0,0,0.6764544549951097,CBF,681
feature_ablation,0,0,0.02877477600122802,CBF,681
tshap_centroid,0,0,0.0033896509994519874,CBF,681
tshap_zero,0,0,0.0031759170014993288,CBF,681
tshap_train,0,0,0.02552879699942423,CBF,681
mrsqm,0,0,2.445599966449663e-05,CBF,681
hydra,1,1,0.05006629600393353,CBF,116
shapley_sampling,1,1,0.6774262270046165,CBF,116
feature_ablation,1,1,0.029557873000157997,CBF,116
tshap_centroid,1,1,0.0036265269955038093,CBF,116
tshap_zero,1,1,0.0031857560024945997,CBF,116
tshap_train,1,1,0.02626366299955407,CBF,116
mrsqm,1,1,2.3434004106093198e-05,CBF,116
hydra,1,1,0.0481779359979555,CBF,79
shapley_sampling,1,1,0.675517237999884,CBF,79
feature_ablation,1,1,0.02942371000244748,CBF,79
tshap_centroid,1,1,0.003376624998054467,CBF,79
tshap_zero,1,1,0.003239516998291947,CBF,79
tshap_train,1,1,0.025702746002934873,CBF,79
mrsqm,1,1,2.2962994989939034e-05,CBF,79
hydra,2,2,0.04799921900121262,CBF,579
shapley_sampling,2,2,0.6830972979951184,CBF,579
feature_ablation,2,2,0.029343369002162945,CBF,579
tshap_centroid,2,2,0.0034087959938915446,CBF,579
tshap_zero,2,2,0.00319138600025326,CBF,579
tshap_train,2,2,0.0259134730004007,CBF,579
mrsqm,2,2,2.3934997443575412e-05,CBF,579
hydra,0,0,0.04821966499730479,CBF,462
shapley_sampling,0,0,0.6854778159977286,CBF,462
feature_ablation,0,0,0.029343839996727183,CBF,462
tshap_centroid,0,0,0.0033773570030461997,CBF,462
tshap_zero,0,0,0.0031790139983058907,CBF,462
tshap_train,0,0,0.02586088400130393,CBF,462
mrsqm,0,0,2.7622001653071493e-05,CBF,462
hydra,0,0,0.04782132399850525,CBF,385
shapley_sampling,0,0,0.6840273220004747,CBF,385
feature_ablation,0,0,0.02927007000107551,CBF,385
tshap_centroid,0,0,0.003409147000638768,CBF,385
tshap_zero,0,0,0.003271888999734074,CBF,385
tshap_train,0,0,0.028568777997861616,CBF,385
mrsqm,0,0,2.109899651259184e-05,CBF,385
hydra,1,1,0.04820881399791688,CBF,77
shapley_sampling,1,1,0.6858906150009716,CBF,77
feature_ablation,1,1,0.02967100599926198,CBF,77
tshap_centroid,1,1,0.0034974839945789427,CBF,77
tshap_zero,1,1,0.00329947100544814,CBF,77
tshap_train,1,1,0.02595753599598538,CBF,77
mrsqm,1,1,2.353399759158492e-05,CBF,77
hydra,0,0,0.04791983900213381,CBF,407
shapley_sampling,0,0,0.6863731440025731,CBF,407
feature_ablation,0,0,0.029524018995289225,CBF,407
tshap_centroid,0,0,0.0033929359997273423,CBF,407
tshap_zero,0,0,0.003192568001395557,CBF,407
tshap_train,0,0,0.02597993800009135,CBF,407
mrsqm,0,0,2.2062005882617086e-05,CBF,407
hydra,2,2,0.04784497899527196,CBF,760
shapley_sampling,2,2,0.6915800900023896,CBF,760
feature_ablation,2,2,0.029559736998635344,CBF,760
tshap_centroid,2,2,0.003427531999477651,CBF,760
tshap_zero,2,2,0.0031659079977544025,CBF,760
tshap_train,2,2,0.029142810999474023,CBF,760
mrsqm,2,2,2.2813001123722643e-05,CBF,760
hydra,2,2,0.0481173320004018,CBF,85
shapley_sampling,2,2,0.6744605459971353,CBF,85
feature_ablation,2,2,0.02887031700083753,CBF,85
tshap_centroid,2,2,0.003366566998010967,CBF,85
tshap_zero,2,2,0.003252060996601358,CBF,85
tshap_train,2,2,0.02572937599325087,CBF,85
mrsqm,2,2,2.5628003641031682e-05,CBF,85
hydra,1,1,0.04787679899891373,CBF,658
shapley_sampling,1,1,0.6758429620022071,CBF,658
feature_ablation,1,1,0.029116009995050263,CBF,658
tshap_centroid,1,1,0.0035179619953851216,CBF,658
tshap_zero,1,1,0.003157743005431257,CBF,658
tshap_train,1,1,0.02559248799661873,CBF,658
mrsqm,1,1,2.5218003429472446e-05,CBF,658
hydra,0,0,0.04789182600507047,CBF,705
shapley_sampling,0,0,0.6721912880020682,CBF,705
feature_ablation,0,0,0.028843346000940073,CBF,705
tshap_centroid,0,0,0.003560872995876707,CBF,705
tshap_zero,0,0,0.0032330450048903003,CBF,705
tshap_train,0,0,0.02595724500133656,CBF,705
mrsqm,0,0,2.3966000298969448e-05,CBF,705
hydra,0,0,0.04798323899740353,CBF,390
shapley_sampling,0,0,0.6859368820005329,CBF,390
feature_ablation,0,0,0.029487770996638574,CBF,390
tshap_centroid,0,0,0.0033933569939108565,CBF,390
tshap_zero,0,0,0.003183089997037314,CBF,390
tshap_train,0,0,0.025964107997424435,CBF,390
mrsqm,0,0,2.4355998903047293e-05,CBF,390
hydra,2,2,0.04782180499751121,CBF,620
shapley_sampling,2,2,0.6875908899964998,CBF,620
feature_ablation,2,2,0.029528557999583427,CBF,620
tshap_centroid,2,2,0.0034034159980365075,CBF,620
tshap_zero,2,2,0.003226362998248078,CBF,620
tshap_train,2,2,0.02605559099902166,CBF,620
mrsqm,2,2,2.355500328121707e-05,CBF,620
hydra,0,0,0.04854116100614192,CBF,470
shapley_sampling,0,0,0.6824488960046438,CBF,470
feature_ablation,0,0,0.03001083699928131,CBF,470
tshap_centroid,0,0,0.0034093970025423914,CBF,470
tshap_zero,0,0,0.003176227997755632,CBF,470
tshap_train,0,0,0.026047284998639952,CBF,470
mrsqm,0,0,2.3895001504570246e-05,CBF,470
