true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.443359375,-0.19341067294046,-0.4882777242455759,0,0,0.2849196759998449,0.9531654259990319,BeetleFly,0
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.62109375,-0.2817697359985062,-0.6540170575480125,0,0,0.2849196759998449,0.9531654259990319,BeetleFly,0
0,0,0.2,hydra,shapley_sampling,0.8545454545454545,0.9215686274509803,0.015625,-0.6876377897157083,-0.6614916015952826,0,0,0.2849196759998449,0.9531654259990319,BeetleFly,0
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.443359375,-0.19341067294046,-0.4882777304336817,0,0,0.2849196759998449,0.0405753739978536,BeetleFly,0
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.572265625,-0.2817697359985062,-0.6379875850235185,0,0,0.2849196759998449,0.0405753739978536,BeetleFly,0
0,0,0.2,hydra,feature_ablation,0.8545454545454545,0.9215686274509803,0.015625,-0.6876377897157083,-0.661491596571205,0,0,0.2849196759998449,0.0405753739978536,BeetleFly,0
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.052734375,-0.19341067294046,0.021184543349979323,0,0,0.2849196759998449,0.0489852280006744,BeetleFly,0
0,0,0.1,hydra,tshap_centroid,0.0,0.0,0.10546875,-0.2817697359985062,-0.13553481458423877,0,0,0.2849196759998449,0.0489852280006744,BeetleFly,0
0,0,0.2,hydra,tshap_centroid,0.0,0.0,0.453125,-0.6876377897157083,-0.07578226909922048,0,0,0.2849196759998449,0.0489852280006744,BeetleFly,0
0,0,0.05,hydra,tshap_zero,0.0,0.0,0.068359375,-0.19341067294046,0.07455128227561025,0,0,0.2849196759998449,0.054722513996239286,BeetleFly,0
0,0,0.1,hydra,tshap_zero,0.07368421052631578,0.13725490196078433,0.0859375,-0.2817697359985062,-0.18832508964580252,0,0,0.2849196759998449,0.054722513996239286,BeetleFly,0
