true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.1637617627267331,0.19306751058728785,-0.4109163597932678,Meat,31
1,1,shapley_sampling,-0.5190596942578558,-0.07461539875686297,-2.008041806812256,Meat,31
1,1,feature_ablation,-0.41113516186487975,-0.02481655572157245,-1.3731494053306377,Meat,31
1,1,tshap_centroid,-0.4156057135209673,-0.14613589858601325,-1.3040956764337452,Meat,31
1,1,tshap_zero,-0.014267378078163001,-0.4059814661645218,-0.028827284742431132,Meat,31
1,1,tshap_train,-0.453667820187545,-0.1931413584604168,-1.4639870428158668,Meat,31
1,1,mrsqm,-0.5555611941707375,-0.17815579632500797,-2.1026126434784347,Meat,31
2,2,hydra,0.9750000032940153,0.9750000060135185,0.04874998857091531,Meat,41
2,2,shapley_sampling,0.9750000011301428,0.9750000018592074,0.04874999646659454,Meat,41
2,2,feature_ablation,0.9750000076749515,0.9180508631822769,0.15119064042496974,Meat,41
2,2,tshap_centroid,0.9750000016342192,0.9749999982902186,0.04875000325276475,Meat,41
2,2,tshap_zero,0.9392679806917203,0.9750000037956429,0.04870367266110691,Meat,41
2,2,tshap_train,0.9750000044901045,0.9750000015589947,0.04874999704157397,Meat,41
2,2,mrsqm,0.9750000041811951,0.9750000145710799,0.04874997230196047,Meat,41
0,0,hydra,-0.9249999918427451,-0.9250000038504566,-3.561249932955451,Meat,9
0,0,shapley_sampling,-0.9249999987057075,-0.9250000045424273,-3.561249982634447,Meat,9
0,0,feature_ablation,-0.9249999926161091,-0.9108427542387855,-3.5858244384776046,Meat,9
0,0,tshap_centroid,-0.8999359899376734,-0.9249999821160456,-3.3800363250573624,Meat,9
0,0,tshap_zero,-0.9249999971628976,-0.9249999967679904,-3.5612499845043013,Meat,9
0,0,tshap_train,-0.9249999954108782,-0.924999998363003,-3.5612499687901824,Meat,9
0,0,mrsqm,-0.9249999952601843,-0.9249999921779404,-3.56124997825754,Meat,9
2,2,hydra,0.9164973490688089,0.7180342122026517,0.4312538101423943,Meat,50
