method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,8,8,0.2969608459970914,AllGestureWiimoteZ,499
shapley_sampling,8,8,1.0212831829994684,AllGestureWiimoteZ,499
feature_ablation,8,8,0.04422869999689283,AllGestureWiimoteZ,499
tshap_centroid,8,8,0.050705571004073136,AllGestureWiimoteZ,499
tshap_zero,8,8,0.05687701499846298,AllGestureWiimoteZ,499
tshap_train,8,8,0.5864747739979066,AllGestureWiimoteZ,499
mrsqm,8,8,2.788300480460748e-05,AllGestureWiimoteZ,499
hydra,7,7,0.2796962180000264,AllGestureWiimoteZ,468
shapley_sampling,7,7,1.0439074249952682,AllGestureWiimoteZ,468
feature_ablation,7,7,0.0463865390047431,AllGestureWiimoteZ,468
tshap_centroid,7,7,0.055376878000970464,AllGestureWiimoteZ,468
tshap_zero,7,7,0.06305369000619976,AllGestureWiimoteZ,468
tshap_train,7,7,0.5785572370004957,AllGestureWiimoteZ,468
mrsqm,7,7,2.8593996830750257e-05,AllGestureWiimoteZ,468
hydra,2,2,0.27305821500340244,AllGestureWiimoteZ,106
shapley_sampling,2,2,1.0239431180016254,AllGestureWiimoteZ,106
feature_ablation,2,2,0.04414368099969579,AllGestureWiimoteZ,106
tshap_centroid,2,2,0.05057501500414219,AllGestureWiimoteZ,106
tshap_zero,2,2,0.05686251800216269,AllGestureWiimoteZ,106
tshap_train,2,2,0.5769239379951614,AllGestureWiimoteZ,106
mrsqm,2,2,2.5688997993711382e-05,AllGestureWiimoteZ,106
hydra,1,1,0.27733294400240993,AllGestureWiimoteZ,675
shapley_sampling,1,1,1.0295592949987622,AllGestureWiimoteZ,675
feature_ablation,1,1,0.04473297100048512,AllGestureWiimoteZ,675
tshap_centroid,1,1,0.051920140998845454,AllGestureWiimoteZ,675
tshap_zero,1,1,0.058022214005177375,AllGestureWiimoteZ,675
tshap_train,1,1,0.5837276050006039,AllGestureWiimoteZ,675
mrsqm,1,1,2.4615997972432524e-05,AllGestureWiimoteZ,675
hydra,9,9,0.27905610199377406,AllGestureWiimoteZ,573
shapley_sampling,9,9,1.0357267729996238,AllGestureWiimoteZ,573
feature_ablation,9,9,0.04384330399625469,AllGestureWiimoteZ,573
tshap_centroid,9,9,0.05049341099947924,AllGestureWiimoteZ,573
tshap_zero,9,9,0.05692383400310064,AllGestureWiimoteZ,573
tshap_train,9,9,0.5759545309992973,AllGestureWiimoteZ,573
mrsqm,9,9,2.7551999664865434e-05,AllGestureWiimoteZ,573
hydra,8,8,0.2710550779956975,AllGestureWiimoteZ,506
shapley_sampling,8,8,1.0284438020025846,AllGestureWiimoteZ,506
feature_ablation,8,8,0.04427039900474483,AllGestureWiimoteZ,506
tshap_centroid,8,8,0.050854111002990976,AllGestureWiimoteZ,506
