true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
6,7,0.05,hydra,shapley_sampling,0.0,0.0,0.058333333333333334,0.17480772459357669,0.20932554804384623,1,1,0.21391520299948752,1.00509261800471,GestureMidAirD3,66
6,7,0.1,hydra,shapley_sampling,0.2631578947368421,0.4166666666666667,0.058333333333333334,0.3921221602574538,0.29921170883255094,1,1,0.21391520299948752,1.00509261800471,GestureMidAirD3,66
6,7,0.2,hydra,shapley_sampling,0.0,0.0,0.33611111111111114,0.5942828467818284,0.405282407429378,1,1,0.21391520299948752,1.00509261800471,GestureMidAirD3,66
6,7,0.05,hydra,feature_ablation,0.0,0.0,0.2916666666666667,0.17480772459357669,0.08985849974773036,1,1,0.21391520299948752,0.04479763199924491,GestureMidAirD3,66
6,7,0.1,hydra,feature_ablation,0.0,0.0,0.2916666666666667,0.3921221602574538,0.258052635443682,1,1,0.21391520299948752,0.04479763199924491,GestureMidAirD3,66
6,7,0.2,hydra,feature_ablation,0.0,0.0,0.33611111111111114,0.5942828467818284,0.40528240754098593,1,1,0.21391520299948752,0.04479763199924491,GestureMidAirD3,66
6,7,0.05,hydra,tshap_centroid,0.5,0.6666666666666666,0.016666666666666666,0.17480772459357669,0.19278763899068324,1,0,0.21391520299948752,0.02417994300049031,GestureMidAirD3,66
6,7,0.1,hydra,tshap_centroid,0.8461538461538461,0.9166666666666666,0.008333333333333333,0.3921221602574538,0.37948328505423684,1,1,0.21391520299948752,0.02417994300049031,GestureMidAirD3,66
6,7,0.2,hydra,tshap_centroid,0.9726027397260274,0.9861111111111112,0.002777777777777778,0.5942828467818284,0.5576034714156068,1,1,0.21391520299948752,0.02417994300049031,GestureMidAirD3,66
6,7,0.05,hydra,tshap_zero,0.5,0.6666666666666666,0.016666666666666666,0.17480772459357669,0.1927876370686698,1,0,0.21391520299948752,0.03071770499809645,GestureMidAirD3,66
6,7,0.1,hydra,tshap_zero,0.8947368421052632,0.9444444444444444,0.005555555555555556,0.3921221602574538,0.41618602471708493,1,1,0.21391520299948752,0.03071770499809645,GestureMidAirD3,66
6,7,0.2,hydra,tshap_zero,0.9459459459459459,0.9722222222222222,0.005555555555555556,0.5942828467818284,0.5964317905092467,1,1,0.21391520299948752,0.03071770499809645,GestureMidAirD3,66
6,7,0.05,hydra,tshap_train,0.5,0.6666666666666666,0.016666666666666666,0.17480772459357669,0.1927876359305391,1,0,0.21391520299948752,0.2455785990023287,GestureMidAirD3,66
6,7,0.1,hydra,tshap_train,0.8947368421052632,0.9444444444444444,0.005555555555555556,0.3921221602574538,0.41618602932217025,1,1,0.21391520299948752,0.2455785990023287,GestureMidAirD3,66
6,7,0.2,hydra,tshap_train,0.9726027397260274,0.9861111111111112,0.002777777777777778,0.5942828467818284,0.5576034726204198,1,1,0.21391520299948752,0.2455785990023287,GestureMidAirD3,66
6,7,0.05,hydra,mrsqm,0.0,0.0,0.058333333333333334,0.17480772459357669,0.2093255468970306,1,1,0.21391520299948752,3.1880001188255847e-05,GestureMidAirD3,66
6,7,0.1,hydra,mrsqm,0.2631578947368421,0.4166666666666667,0.058333333333333334,0.3921221602574538,0.2992117085255223,1,1,0.21391520299948752,3.1880001188255847e-05,GestureMidAirD3,66
6,7,0.2,hydra,mrsqm,0.8701298701298701,0.9305555555555556,0.013888888888888888,0.5942828467818284,0.668611442103435,1,1,0.21391520299948752,3.1880001188255847e-05,GestureMidAirD3,66
6,7,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.35,0.20932554804384623,0.08985849974773036,1,1,1.00509261800471,0.04479763199924491,GestureMidAirD3,66
6,7,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.35,0.29921170883255094,0.258052635443682,1,1,1.00509261800471,0.04479763199924491,GestureMidAirD3,66
6,7,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.405282407429378,0.40528240754098593,1,1,1.00509261800471,0.04479763199924491,GestureMidAirD3,66
6,7,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.075,0.20932554804384623,0.19278763899068324,1,0,1.00509261800471,0.02417994300049031,GestureMidAirD3,66
6,7,0.1,shapley_sampling,tshap_centroid,0.3333333333333333,0.5,0.05,0.29921170883255094,0.37948328505423684,1,1,1.00509261800471,0.02417994300049031,GestureMidAirD3,66
6,7,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.3388888888888889,0.405282407429378,0.5576034714156068,1,1,1.00509261800471,0.02417994300049031,GestureMidAirD3,66
