true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,0.6420661586011204,0.5616028166377801,0.5210357159391383,TwoLeadECG,867
0,0,shapley_sampling,0.7484616510561684,0.4048059822593055,0.6630863956624341,TwoLeadECG,867
0,0,feature_ablation,0.7161442271843398,0.3693002214857944,0.6707116838451217,TwoLeadECG,867
0,0,tshap_centroid,0.6133519568842611,0.5416964473414786,0.5246114602444285,TwoLeadECG,867
0,0,tshap_zero,0.3985187116283363,0.6765593704689923,0.35707590613612206,TwoLeadECG,867
0,0,tshap_train,0.6047840223636929,0.6021832196649786,0.47993824047852307,TwoLeadECG,867
0,0,mrsqm,0.595880444827919,0.4616395410324551,0.565661965978953,TwoLeadECG,867
0,0,hydra,0.7455038709323643,0.5071769035049789,0.5933837117109484,TwoLeadECG,812
0,0,shapley_sampling,0.8515386343552193,0.47784918083569655,0.6473538751272228,TwoLeadECG,812
0,0,feature_ablation,0.8242627145930037,0.3981941012977943,0.6956834462209374,TwoLeadECG,812
0,0,tshap_centroid,0.6919794085881821,0.6491887242006693,0.4655856305357563,TwoLeadECG,812
0,0,tshap_zero,0.4191519071243231,0.744218557826889,0.31769441947258914,TwoLeadECG,812
0,0,tshap_train,0.7228454017228809,0.5977831189416584,0.516843604870679,TwoLeadECG,812
0,0,mrsqm,0.6858468268694511,0.3961658723846922,0.6422328234596508,TwoLeadECG,812
0,0,hydra,0.6679783034005374,0.4676803593474442,0.5924828450995824,TwoLeadECG,227
0,0,shapley_sampling,0.7437079589984723,0.3637648269106746,0.685786466150109,TwoLeadECG,227
0,0,feature_ablation,0.7511171379318163,0.35154798012853944,0.6960190892123365,TwoLeadECG,227
0,0,tshap_centroid,0.6263797738275753,0.5952756588463669,0.4917275328281418,TwoLeadECG,227
0,0,tshap_zero,0.37981386066562567,0.6596480245526677,0.35900175014563585,TwoLeadECG,227
0,0,tshap_train,0.596239236474921,0.5304598146593781,0.525358767248254,TwoLeadECG,227
0,0,mrsqm,0.6272776783255523,0.4190537578866115,0.6032236306866873,TwoLeadECG,227
1,1,hydra,-0.5786520891105905,-0.4483417929676813,-1.927321895453055,TwoLeadECG,1103
1,1,shapley_sampling,-0.7331750915964126,-0.28392684018026204,-3.4183937902067,TwoLeadECG,1103
1,1,feature_ablation,-0.7554605461379083,-0.2959262123307093,-3.6228799916868017,TwoLeadECG,1103
