true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.951661562757446,0.12749407829556617,0.9103663518147957,GestureMidAirD1,78
1,1,shapley_sampling,0.963472363533433,0.8166979566901188,0.3080055708505343,GestureMidAirD1,78
1,1,feature_ablation,0.9617154749277037,0.3217740709725175,0.7954678988771631,GestureMidAirD1,78
1,1,tshap_centroid,0.9649660105467971,0.11104255822182776,0.9254035975032323,GestureMidAirD1,78
1,1,tshap_zero,0.7286972788258066,0.8243476082693671,0.2830706396887411,GestureMidAirD1,78
1,1,tshap_train,0.9531853813673061,0.08952333601417412,0.931341654299687,GestureMidAirD1,78
1,1,mrsqm,0.7323640206414325,0.9141157960652642,0.15373941308778688,GestureMidAirD1,78
17,17,hydra,0.6417987759975121,0.44535295570779426,0.5950487487200673,GestureMidAirD1,121
17,17,shapley_sampling,0.5108924237295983,0.31320826679938285,0.585925247724153,GestureMidAirD1,121
17,17,feature_ablation,0.4421010013814505,0.4829572099433921,0.4766441429983389,GestureMidAirD1,121
17,17,tshap_centroid,0.4594949043780816,0.4283060621566425,0.5094904842782462,GestureMidAirD1,121
17,17,tshap_zero,0.1765332903696296,0.7321718943211226,0.21280235938315353,GestureMidAirD1,121
17,17,tshap_train,0.5976011807735517,0.24121342662764386,0.6686167002266509,GestureMidAirD1,121
17,17,mrsqm,0.2972786537939588,0.5307416423761894,0.3639758831160769,GestureMidAirD1,121
1,1,hydra,0.9656726163589907,0.09939666704105549,0.9320036269640988,GestureMidAirD1,21
1,1,shapley_sampling,0.957211479054959,0.39633528708941523,0.7403979837385893,GestureMidAirD1,21
1,1,feature_ablation,0.8925734250606201,0.27445176655952247,0.800440521102153,GestureMidAirD1,21
1,1,tshap_centroid,0.9686839195641386,0.18274733665839768,0.8865482915546026,GestureMidAirD1,21
1,1,tshap_zero,0.8005206120439213,0.9032491478010172,0.17263683178301456,GestureMidAirD1,21
1,1,tshap_train,0.9392957574043953,0.11830782561343593,0.9095828745261842,GestureMidAirD1,21
1,1,mrsqm,0.7517791231338763,0.9210242086515937,0.14293590115132582,GestureMidAirD1,21
14,14,hydra,0.9253722801050691,0.9621184709615245,0.07278355209696688,GestureMidAirD1,116
14,14,shapley_sampling,0.1979712019037908,0.4528246943889751,0.2907480658137147,GestureMidAirD1,116
14,14,feature_ablation,0.31324571911399013,0.24298692653223347,0.44312853343643616,GestureMidAirD1,116
14,14,tshap_centroid,0.5161803098944497,0.17877928290713263,0.6339130233743396,GestureMidAirD1,116
14,14,tshap_zero,0.4710298943842166,0.1061542319711973,0.6169471539495888,GestureMidAirD1,116
14,14,tshap_train,0.5211811948589099,0.1594021078670866,0.6434286118837179,GestureMidAirD1,116
14,14,mrsqm,0.4185012679487085,0.499363944676616,0.4558988491247518,GestureMidAirD1,116
17,17,hydra,0.7472592053397709,0.4172875628788669,0.6548067925704503,GestureMidAirD1,109
17,17,shapley_sampling,0.6788146769885222,0.38270985798253593,0.6465921617097985,GestureMidAirD1,109
17,17,feature_ablation,0.7205133541662787,0.3276913618622546,0.6955768283042071,GestureMidAirD1,109
17,17,tshap_centroid,0.8734503974087071,0.35426569229599625,0.7425257584365332,GestureMidAirD1,109
17,17,tshap_zero,0.22791872492363696,0.8313002104879726,0.1938882806576806,GestureMidAirD1,109
17,17,tshap_train,0.8699142739560998,0.29299868953820285,0.7800424293522572,GestureMidAirD1,109
17,17,mrsqm,0.31135119512576387,0.6939211944215612,0.3086924892241135,GestureMidAirD1,109
8,8,hydra,0.8888600931210097,0.6036563480407996,0.5482306704084327,GestureMidAirD1,87
8,8,shapley_sampling,0.7325668899423248,0.4986755083285563,0.5952772329689937,GestureMidAirD1,87
8,8,feature_ablation,0.7250637705684891,0.49847797552997014,0.5929229762096869,GestureMidAirD1,87
8,8,tshap_centroid,0.7596230337381178,0.4490218584827491,0.6386926782683117,GestureMidAirD1,87
8,8,tshap_zero,0.7805404674582774,0.4343515731687035,0.6559428463104933,GestureMidAirD1,87
8,8,tshap_train,0.7719624560052804,0.4388591981338316,0.64988158871509,GestureMidAirD1,87
8,8,mrsqm,0.49463342961316803,0.656522641154912,0.40542464394844313,GestureMidAirD1,87
16,9,hydra,-0.9195176467915175,-0.9749999960253461,-3.441170475426228,GestureMidAirD1,16
16,9,shapley_sampling,0.1408788982058653,-0.9654703285389079,0.2629129973559059,GestureMidAirD1,16
16,9,feature_ablation,0.44909574896479176,-0.974999993817985,0.7317896614190191,GestureMidAirD1,16
16,9,tshap_centroid,-0.5060936020173243,-0.8228351349210637,-1.4012244259988387,GestureMidAirD1,16
16,9,tshap_zero,0.37845328114951415,-0.9394635434326388,0.6333241416583286,GestureMidAirD1,16
16,9,tshap_train,0.14277925567673366,-0.9258524992218448,0.2658489465134926,GestureMidAirD1,16
16,9,mrsqm,-0.8839254745624432,-0.22870444095638215,-6.300170613241009,GestureMidAirD1,16
5,5,hydra,0.708586454923031,0.6705192807765931,0.44980822169234674,GestureMidAirD1,9
5,5,shapley_sampling,0.49335806616701494,0.34656500203789015,0.5622242356431542,GestureMidAirD1,9
5,5,feature_ablation,0.4896503406776018,0.3346094424508158,0.5641509554991475,GestureMidAirD1,9
5,5,tshap_centroid,0.5463478243537245,0.41836409490081056,0.563439884848475,GestureMidAirD1,9
5,5,tshap_zero,0.2085831845057171,0.7221944101657147,0.23826855247534293,GestureMidAirD1,9
5,5,tshap_train,0.5089846022565303,0.4436572827114975,0.5316110297412414,GestureMidAirD1,9
5,5,mrsqm,0.40626829007748677,0.5525404491720196,0.42587020800661285,GestureMidAirD1,9
24,24,hydra,0.9570085643106451,0.5926295866410908,0.5714790110547499,GestureMidAirD1,67
24,24,shapley_sampling,0.8311204160797101,0.8212743534646852,0.2941884693353974,GestureMidAirD1,67
24,24,feature_ablation,0.9330152600247736,0.6071377408085414,0.5529115285552407,GestureMidAirD1,67
24,24,tshap_centroid,0.9391026459681859,0.3660531763539748,0.7569261501167107,GestureMidAirD1,67
24,24,tshap_zero,0.37647686559856003,0.9437760950664849,0.0978366619271464,GestureMidAirD1,67
24,24,tshap_train,0.9540275417890648,0.312792199074634,0.7989288945371812,GestureMidAirD1,67
24,24,mrsqm,0.7335995837597693,0.8902287937937063,0.19096727593561844,GestureMidAirD1,67
17,17,hydra,0.9749999986788314,0.04681647803999872,0.963968338806026,GestureMidAirD1,62
17,17,shapley_sampling,0.8155719877504626,0.8169906420878368,0.29893870230535213,GestureMidAirD1,62
17,17,feature_ablation,0.9327752843322165,-0.17349641558715073,1.0393801072805995,GestureMidAirD1,62
17,17,tshap_centroid,0.9749999987116484,-0.29203116943187335,1.111348098105844,GestureMidAirD1,62
17,17,tshap_zero,-0.15978026930937417,0.9677194773151736,0.0,GestureMidAirD1,62
17,17,tshap_train,0.974999998594535,-0.3163282659698688,1.1202411084599047,GestureMidAirD1,62
17,17,mrsqm,0.03600672399965756,0.7359603230279143,0.06337155681855998,GestureMidAirD1,62
21,21,hydra,0.9263614059976496,0.6090712858153848,0.5498276617557964,GestureMidAirD1,110
21,21,shapley_sampling,0.9331077310611553,0.6737765952008324,0.48343374098066977,GestureMidAirD1,110
21,21,feature_ablation,0.9410323435543355,0.6639264775243343,0.4952699112485433,GestureMidAirD1,110
21,21,tshap_centroid,0.9414858314432383,0.7296298459960358,0.4200988769237692,GestureMidAirD1,110
21,21,tshap_zero,0.7358450559508097,0.9425983971610551,0.10649571652059033,GestureMidAirD1,110
21,21,tshap_train,0.9389114850024254,0.709250810077986,0.4440050157572211,GestureMidAirD1,110
21,21,mrsqm,0.8488546509071752,0.8984887551904344,0.18133708851366304,GestureMidAirD1,110
20,20,hydra,0.5378475329007646,0.25982371716499575,0.6229961957403353,GestureMidAirD1,11
20,20,shapley_sampling,0.8104846786785417,0.3837154157468707,0.700168171855069,GestureMidAirD1,11
20,20,feature_ablation,0.6433796465885492,0.5535864089345289,0.5270970832417853,GestureMidAirD1,11
20,20,tshap_centroid,0.7708533100766742,0.4930156737125672,0.611674808996317,GestureMidAirD1,11
20,20,tshap_zero,0.8355146707462894,0.39622686021325815,0.7009874083593453,GestureMidAirD1,11
20,20,tshap_train,0.7628120556164567,0.3761267720251419,0.6863821591054441,GestureMidAirD1,11
20,20,mrsqm,0.5535668453585977,0.7079752526875325,0.38234821523181367,GestureMidAirD1,11
5,5,hydra,0.694404503798523,0.6122319722888738,0.4976431336619554,GestureMidAirD1,54
5,5,shapley_sampling,0.6060537741769684,0.34156691602308165,0.6311585652535562,GestureMidAirD1,54
5,5,feature_ablation,0.6291773207540738,0.3910425575159098,0.6189022770240928,GestureMidAirD1,54
5,5,tshap_centroid,0.7553465464347218,0.18625149137490804,0.7834606624681992,GestureMidAirD1,54
5,5,tshap_zero,0.2599516074081683,0.800709509376469,0.225614696913842,GestureMidAirD1,54
5,5,tshap_train,0.6033638634053018,0.3654938752452545,0.6185432564778387,GestureMidAirD1,54
5,5,mrsqm,0.40515345980358203,0.6238452902959862,0.39011593121838356,GestureMidAirD1,54
24,24,hydra,0.9384745761215435,0.6430877838471448,0.5171475311687433,GestureMidAirD1,89
24,24,shapley_sampling,0.863402854177824,0.7119248272453793,0.4320098526529703,GestureMidAirD1,89
24,24,feature_ablation,0.8783722513517906,0.6701124205770783,0.4796387142075448,GestureMidAirD1,89
24,24,tshap_centroid,0.8875455077469842,0.37747028192207793,0.7317826890607124,GestureMidAirD1,89
24,24,tshap_zero,0.4864301273723577,0.880402718995737,0.19199039458670009,GestureMidAirD1,89
24,24,tshap_train,0.8896143682866385,0.3317075143594583,0.7632325333766165,GestureMidAirD1,89
24,24,mrsqm,0.5778095101650984,0.7685930678874233,0.3304656680391451,GestureMidAirD1,89
11,11,hydra,0.017931653780987024,-0.2331648866864447,0.035349287745084376,GestureMidAirD1,12
11,11,shapley_sampling,0.9728125947006586,0.9053349174935862,0.17254015986837762,GestureMidAirD1,12
11,11,feature_ablation,0.8327420862287344,0.8255299634563696,0.28849641288239786,GestureMidAirD1,12
11,11,tshap_centroid,0.8839587517560967,0.2882242555946845,0.7885777992119638,GestureMidAirD1,12
11,11,tshap_zero,0.9605183027186723,0.23388184106683652,0.8523745791820528,GestureMidAirD1,12
11,11,tshap_train,0.805411847596609,0.1473463901768959,0.8283597202685198,GestureMidAirD1,12
11,11,mrsqm,0.4525215504979851,0.7957114464123443,0.28149680537320987,GestureMidAirD1,12
23,23,hydra,0.4426424555598143,0.2959219925804687,0.5435584838176135,GestureMidAirD1,84
23,23,shapley_sampling,0.04968788805394946,0.3189029931071064,0.09261896918336227,GestureMidAirD1,84
23,23,feature_ablation,0.10602822499922829,0.29026870917015696,0.18449444360233985,GestureMidAirD1,84
23,23,tshap_centroid,0.2560992865367303,0.03623812116809248,0.404666918772781,GestureMidAirD1,84
