method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.3656849469989538,Car,33
shapley_sampling,0,0,0.9719936519977637,Car,33
feature_ablation,0,0,0.04087125099613331,Car,33
tshap_centroid,0,0,0.0786466970021138,Car,33
tshap_zero,0,0,0.0723573290015338,Car,33
tshap_train,0,0,1.0411961029967642,Car,33
mrsqm,0,0,2.611899981275201e-05,Car,33
hydra,1,1,0.3551690120002604,Car,54
shapley_sampling,1,1,0.9561704310035566,Car,54
feature_ablation,1,1,0.04091341100138379,Car,54
tshap_centroid,1,1,0.06357959099841537,Car,54
tshap_zero,1,1,0.0719918700051494,Car,54
tshap_train,1,1,1.0444276359994547,Car,54
mrsqm,1,1,2.217200380982831e-05,Car,54
hydra,0,0,0.35327698400215013,Car,10
shapley_sampling,0,0,0.9607099589993595,Car,10
feature_ablation,0,0,0.04135027500160504,Car,10
tshap_centroid,0,0,0.06338364200200886,Car,10
tshap_zero,0,0,0.07163080000464106,Car,10
tshap_train,0,0,1.048470345995156,Car,10
mrsqm,0,0,2.3214000975713134e-05,Car,10
hydra,3,3,0.3549545970017789,Car,50
shapley_sampling,3,3,0.9793213850061875,Car,50
feature_ablation,3,3,0.041560589997970965,Car,50
tshap_centroid,3,3,0.06486865100305295,Car,50
tshap_zero,3,3,0.07155783200141741,Car,50
tshap_train,3,3,1.0572921369966934,Car,50
mrsqm,3,3,2.4155000573955476e-05,Car,50
hydra,2,2,0.35350150799786206,Car,58
shapley_sampling,2,2,0.9753715789993294,Car,58
feature_ablation,2,2,0.04143425299844239,Car,58
tshap_centroid,2,2,0.06469005500548519,Car,58
tshap_zero,2,2,0.07169308699667454,Car,58
tshap_train,2,2,1.0293952159991022,Car,58
mrsqm,2,2,2.402500103926286e-05,Car,58
hydra,2,2,0.35244586699991487,Car,42
shapley_sampling,2,2,0.9583036219992209,Car,42
feature_ablation,2,2,0.04101042399997823,Car,42
tshap_centroid,2,2,0.06410206599684898,Car,42
tshap_zero,2,2,0.07255764699948486,Car,42
tshap_train,2,2,1.0205897760024527,Car,42
mrsqm,2,2,2.8464004572015256e-05,Car,42
hydra,3,3,0.35195419099909486,Car,6
shapley_sampling,3,3,0.9737195650013746,Car,6
feature_ablation,3,3,0.04105472700030077,Car,6
tshap_centroid,3,3,0.06496633499773452,Car,6
tshap_zero,3,3,0.07169115400029114,Car,6
tshap_train,3,3,1.0333141939991037,Car,6
mrsqm,3,3,2.2672997147310525e-05,Car,6
hydra,2,2,0.35240681399591267,Car,3
shapley_sampling,2,2,0.9742263899970567,Car,3
feature_ablation,2,2,0.04103517000476131,Car,3
tshap_centroid,2,2,0.06452703800459858,Car,3
tshap_zero,2,2,0.07156254100118531,Car,3
tshap_train,2,2,1.0478330260011717,Car,3
mrsqm,2,2,2.494700311217457e-05,Car,3
hydra,0,0,0.35820294100267347,Car,28
shapley_sampling,0,0,0.9737097269971855,Car,28
feature_ablation,0,0,0.04166976600390626,Car,28
tshap_centroid,0,0,0.06675047000317136,Car,28
tshap_zero,0,0,0.0716351580049377,Car,28
tshap_train,0,0,1.0412733579942142,Car,28
mrsqm,0,0,2.555799437686801e-05,Car,28
hydra,0,0,0.3608534380036872,Car,31
shapley_sampling,0,0,0.9654072140037897,Car,31
feature_ablation,0,0,0.04161939199548215,Car,31
tshap_centroid,0,0,0.06351571100094588,Car,31
tshap_zero,0,0,0.07176115499896696,Car,31
tshap_train,0,0,1.0470725710038096,Car,31
mrsqm,0,0,2.3945998691488057e-05,Car,31
hydra,1,1,0.3655572550051147,Car,44
shapley_sampling,1,1,0.9824985560044297,Car,44
feature_ablation,1,1,0.042720497003756464,Car,44
tshap_centroid,1,1,0.06542447900574189,Car,44
tshap_zero,1,1,0.07140433300082805,Car,44
tshap_train,1,1,1.053906866000034,Car,44
mrsqm,1,1,2.5257999368477613e-05,Car,44
hydra,2,2,0.36773854800412664,Car,46
shapley_sampling,2,2,0.987016892999236,Car,46
feature_ablation,2,2,0.04356622200430138,Car,46
tshap_centroid,2,2,0.06740562499908265,Car,46
tshap_zero,2,2,0.07463197700417368,Car,46
tshap_train,2,2,1.0378810629990767,Car,46
mrsqm,2,2,2.355399919906631e-05,Car,46
hydra,3,3,0.3562865479980246,Car,59
shapley_sampling,3,3,0.9868184700026177,Car,59
feature_ablation,3,3,0.0419825060016592,Car,59
tshap_centroid,3,3,0.06498019200080307,Car,59
tshap_zero,3,3,0.08195699699717807,Car,59
tshap_train,3,3,1.054498239995155,Car,59
mrsqm,3,3,2.4806999135762453e-05,Car,59
hydra,1,1,0.3548599489949993,Car,40
shapley_sampling,1,1,0.9581334920003428,Car,40
feature_ablation,1,1,0.040110506997734774,Car,40
tshap_centroid,1,1,0.06296355000085896,Car,40
tshap_zero,1,1,0.07388538000668632,Car,40
tshap_train,1,1,1.040647900001204,Car,40
mrsqm,1,1,2.3683998733758926e-05,Car,40
hydra,3,3,0.35556029900180874,Car,4
shapley_sampling,3,3,0.9893335110027692,Car,4
feature_ablation,3,3,0.0421599509936641,Car,4
tshap_centroid,3,3,0.06478715800039936,Car,4
tshap_zero,3,3,0.07122202900063712,Car,4
tshap_train,3,3,1.0439940380019834,Car,4
mrsqm,3,3,3.085900243604556e-05,Car,4
hydra,0,0,0.35784047700144583,Car,52
shapley_sampling,0,0,0.9585988689941587,Car,52
feature_ablation,0,0,0.04087003900349373,Car,52
tshap_centroid,0,0,0.06572380400029942,Car,52
tshap_zero,0,0,0.07120584899530513,Car,52
tshap_train,0,0,1.0565259630020591,Car,52
mrsqm,0,0,2.3655004042666405e-05,Car,52
hydra,0,0,0.3547908379987348,Car,55
shapley_sampling,0,0,0.9962481660040794,Car,55
feature_ablation,0,0,0.042172484994807746,Car,55
tshap_centroid,0,0,0.06640152099862462,Car,55
tshap_zero,0,0,0.07240945800003828,Car,55
tshap_train,0,0,1.0259731949990964,Car,55
mrsqm,0,0,2.374500036239624e-05,Car,55
hydra,3,3,0.35435561800113646,Car,19
shapley_sampling,3,3,0.9709199670032831,Car,19
feature_ablation,3,3,0.04086783499951707,Car,19
tshap_centroid,3,3,0.06300147200090578,Car,19
tshap_zero,3,3,0.0717024749974371,Car,19
tshap_train,3,3,1.0301659789984114,Car,19
mrsqm,3,3,2.3153996153268963e-05,Car,19
hydra,3,3,0.3570381550016464,Car,34
shapley_sampling,3,3,0.9638619710021885,Car,34
feature_ablation,3,3,0.040790910003124736,Car,34
tshap_centroid,3,3,0.0623109599982854,Car,34
tshap_zero,3,3,0.07147185999929206,Car,34
tshap_train,3,3,1.032597352997982,Car,34
mrsqm,3,3,2.3704000341240317e-05,Car,34
hydra,2,2,0.3547616330033634,Car,27
shapley_sampling,2,2,0.9508950659947004,Car,27
feature_ablation,2,2,0.040262343994982075,Car,27
tshap_centroid,2,2,0.06200076499953866,Car,27
tshap_zero,2,2,0.07095396400109166,Car,27
tshap_train,2,2,1.033759743993869,Car,27
mrsqm,2,2,2.3854998289607465e-05,Car,27
