method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.09115334400121355,ChlorineConcentration,2964
shapley_sampling,2,2,0.8645343770040199,ChlorineConcentration,2964
feature_ablation,2,2,0.03725318999931915,ChlorineConcentration,2964
tshap_centroid,2,2,0.011922096004127525,ChlorineConcentration,2964
tshap_zero,2,2,0.006778007998946123,ChlorineConcentration,2964
tshap_train,2,2,0.057695798997883685,ChlorineConcentration,2964
mrsqm,2,2,2.6208996132481843e-05,ChlorineConcentration,2964
hydra,2,2,0.07630339799652575,ChlorineConcentration,2757
shapley_sampling,2,2,0.8797714620013721,ChlorineConcentration,2757
feature_ablation,2,2,0.0391423519977252,ChlorineConcentration,2757
tshap_centroid,2,2,0.00767964799888432,ChlorineConcentration,2757
tshap_zero,2,2,0.007514455995988101,ChlorineConcentration,2757
tshap_train,2,2,0.05484684799739625,ChlorineConcentration,2757
mrsqm,2,2,2.446599683025852e-05,ChlorineConcentration,2757
hydra,1,1,0.07601315100328065,ChlorineConcentration,763
shapley_sampling,1,1,0.8631911249976838,ChlorineConcentration,763
feature_ablation,1,1,0.03731742200034205,ChlorineConcentration,763
tshap_centroid,1,1,0.007092911000654567,ChlorineConcentration,763
tshap_zero,1,1,0.006948659996851347,ChlorineConcentration,763
tshap_train,1,1,0.049932654001167975,ChlorineConcentration,763
mrsqm,1,1,2.306299575138837e-05,ChlorineConcentration,763
hydra,2,2,0.07729026900051394,ChlorineConcentration,3744
shapley_sampling,2,2,0.8885455330018885,ChlorineConcentration,3744
feature_ablation,2,2,0.037033586006145924,ChlorineConcentration,3744
tshap_centroid,2,2,0.007080447998305317,ChlorineConcentration,3744
tshap_zero,2,2,0.007397686000331305,ChlorineConcentration,3744
tshap_train,2,2,0.05334440600563539,ChlorineConcentration,3744
mrsqm,2,2,2.3333996068686247e-05,ChlorineConcentration,3744
hydra,2,2,0.0755013570014853,ChlorineConcentration,3233
shapley_sampling,2,2,0.8765291289964807,ChlorineConcentration,3233
feature_ablation,2,2,0.03844757200567983,ChlorineConcentration,3233
tshap_centroid,2,2,0.007038960000500083,ChlorineConcentration,3233
tshap_zero,2,2,0.00751594000030309,ChlorineConcentration,3233
tshap_train,2,2,0.05583520200161729,ChlorineConcentration,3233
mrsqm,2,2,2.4305998522322625e-05,ChlorineConcentration,3233
hydra,2,2,0.07638647499697981,ChlorineConcentration,2927
shapley_sampling,2,2,0.8614474170026369,ChlorineConcentration,2927
feature_ablation,2,2,0.039244344996404834,ChlorineConcentration,2927
tshap_centroid,2,2,0.006919414998264983,ChlorineConcentration,2927
tshap_zero,2,2,0.006814387001213618,ChlorineConcentration,2927
tshap_train,2,2,0.05063073000201257,ChlorineConcentration,2927
mrsqm,2,2,2.2022002667654306e-05,ChlorineConcentration,2927
hydra,2,2,0.07592625800316455,ChlorineConcentration,474
shapley_sampling,2,2,0.8640866830028244,ChlorineConcentration,474
feature_ablation,2,2,0.0366933949990198,ChlorineConcentration,474
tshap_centroid,2,2,0.007173492995207198,ChlorineConcentration,474
tshap_zero,2,2,0.006796421999752056,ChlorineConcentration,474
tshap_train,2,2,0.04998288800561568,ChlorineConcentration,474
mrsqm,2,2,2.623000182211399e-05,ChlorineConcentration,474
hydra,0,0,0.07625493699742947,ChlorineConcentration,335
shapley_sampling,0,0,0.8753042199969059,ChlorineConcentration,335
feature_ablation,0,0,0.03690455399919301,ChlorineConcentration,335
tshap_centroid,0,0,0.006801531999371946,ChlorineConcentration,335
tshap_zero,0,0,0.006964129002881236,ChlorineConcentration,335
tshap_train,0,0,0.0503144840040477,ChlorineConcentration,335
mrsqm,0,0,2.4747001589275897e-05,ChlorineConcentration,335
