method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.18767713499983074,UWaveGestureLibraryZ,2740
shapley_sampling,2,2,1.0081397140020272,UWaveGestureLibraryZ,2740
feature_ablation,2,2,0.042548784003884066,UWaveGestureLibraryZ,2740
tshap_centroid,2,2,0.021207890997175127,UWaveGestureLibraryZ,2740
tshap_zero,2,2,0.023684550003963523,UWaveGestureLibraryZ,2740
tshap_train,2,2,0.21769977000076324,UWaveGestureLibraryZ,2740
mrsqm,2,2,2.6390000130049884e-05,UWaveGestureLibraryZ,2740
hydra,2,2,0.16791959699912695,UWaveGestureLibraryZ,2558
shapley_sampling,2,2,1.011773053003708,UWaveGestureLibraryZ,2558
feature_ablation,2,2,0.04411266199895181,UWaveGestureLibraryZ,2558
tshap_centroid,2,2,0.021545568000874482,UWaveGestureLibraryZ,2558
tshap_zero,2,2,0.023765682002704125,UWaveGestureLibraryZ,2558
tshap_train,2,2,0.21601413399912417,UWaveGestureLibraryZ,2558
mrsqm,2,2,2.4185996153391898e-05,UWaveGestureLibraryZ,2558
hydra,4,4,0.17043086999910884,UWaveGestureLibraryZ,711
shapley_sampling,4,4,1.0199144769940176,UWaveGestureLibraryZ,711
feature_ablation,4,4,0.0432018049978069,UWaveGestureLibraryZ,711
tshap_centroid,4,4,0.02138535599806346,UWaveGestureLibraryZ,711
tshap_zero,4,4,0.023850873003539164,UWaveGestureLibraryZ,711
tshap_train,4,4,0.21476652199635282,UWaveGestureLibraryZ,711
mrsqm,4,4,2.2692998754791915e-05,UWaveGestureLibraryZ,711
hydra,4,4,0.17147573999682209,UWaveGestureLibraryZ,3487
shapley_sampling,4,4,0.9953190610031015,UWaveGestureLibraryZ,3487
feature_ablation,4,4,0.04233696500159567,UWaveGestureLibraryZ,3487
tshap_centroid,4,4,0.020768704001966398,UWaveGestureLibraryZ,3487
tshap_zero,4,4,0.022057893002056517,UWaveGestureLibraryZ,3487
tshap_train,4,4,0.21287857399875065,UWaveGestureLibraryZ,3487
mrsqm,4,4,2.2211999748833477e-05,UWaveGestureLibraryZ,3487
hydra,0,0,0.17251266299717827,UWaveGestureLibraryZ,2993
shapley_sampling,0,0,0.9906624439972802,UWaveGestureLibraryZ,2993
feature_ablation,0,0,0.04207690499606542,UWaveGestureLibraryZ,2993
tshap_centroid,0,0,0.020926021003106143,UWaveGestureLibraryZ,2993
