method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.18380570500448812,DodgerLoopWeekend,84
shapley_sampling,0,0,1.0019569369978854,DodgerLoopWeekend,84
feature_ablation,0,0,0.04528562400082592,DodgerLoopWeekend,84
tshap_centroid,0,0,0.016648673001327552,DodgerLoopWeekend,84
tshap_zero,0,0,0.018587438004033174,DodgerLoopWeekend,84
tshap_train,0,0,0.1740921150048962,DodgerLoopWeekend,84
mrsqm,0,0,2.903399581555277e-05,DodgerLoopWeekend,84
hydra,0,0,0.15853275499830488,DodgerLoopWeekend,87
shapley_sampling,0,0,1.020054620996234,DodgerLoopWeekend,87
feature_ablation,0,0,0.045201464999991,DodgerLoopWeekend,87
tshap_centroid,0,0,0.016616191001958214,DodgerLoopWeekend,87
tshap_zero,0,0,0.018161583997425623,DodgerLoopWeekend,87
tshap_train,0,0,0.17230497599666705,DodgerLoopWeekend,87
mrsqm,0,0,2.5027002266142517e-05,DodgerLoopWeekend,87
hydra,0,0,0.15715670099598356,DodgerLoopWeekend,23
shapley_sampling,0,0,1.017692759000056,DodgerLoopWeekend,23
feature_ablation,0,0,0.04559778200200526,DodgerLoopWeekend,23
tshap_centroid,0,0,0.016465988002892118,DodgerLoopWeekend,23
tshap_zero,0,0,0.019009602998266928,DodgerLoopWeekend,23
tshap_train,0,0,0.1757317960000364,DodgerLoopWeekend,23
mrsqm,0,0,2.6931003958452493e-05,DodgerLoopWeekend,23
hydra,1,1,0.1568087949999608,DodgerLoopWeekend,115
shapley_sampling,1,1,1.0134861190017546,DodgerLoopWeekend,115
feature_ablation,1,1,0.04510566500539426,DodgerLoopWeekend,115
tshap_centroid,1,1,0.01691223899979377,DodgerLoopWeekend,115
tshap_zero,1,1,0.018460749000951182,DodgerLoopWeekend,115
tshap_train,1,1,0.17393492900009733,DodgerLoopWeekend,115
mrsqm,1,1,2.5268003810197115e-05,DodgerLoopWeekend,115
hydra,1,1,0.15776960700168274,DodgerLoopWeekend,105
shapley_sampling,1,1,1.0040656319979462,DodgerLoopWeekend,105
feature_ablation,1,1,0.04478531100176042,DodgerLoopWeekend,105
tshap_centroid,1,1,0.016325353004503995,DodgerLoopWeekend,105
tshap_zero,1,1,0.018556039001850877,DodgerLoopWeekend,105
tshap_train,1,1,0.1720159109972883,DodgerLoopWeekend,105
mrsqm,1,1,2.7572001272346824e-05,DodgerLoopWeekend,105
hydra,1,1,0.15791033200366655,DodgerLoopWeekend,92
shapley_sampling,1,1,1.0140313980009523,DodgerLoopWeekend,92
feature_ablation,1,1,0.04493772799469298,DodgerLoopWeekend,92
tshap_centroid,1,1,0.019709633001184557,DodgerLoopWeekend,92
tshap_zero,1,1,0.018447934002324473,DodgerLoopWeekend,92
tshap_train,1,1,0.16993440800433746,DodgerLoopWeekend,92
mrsqm,1,1,2.5888999516610056e-05,DodgerLoopWeekend,92
hydra,0,0,0.15734496700315503,DodgerLoopWeekend,16
shapley_sampling,0,0,1.0070475629981956,DodgerLoopWeekend,16
feature_ablation,0,0,0.04337278800085187,DodgerLoopWeekend,16
tshap_centroid,0,0,0.019135731999995187,DodgerLoopWeekend,16
tshap_zero,0,0,0.018284345998836216,DodgerLoopWeekend,16
tshap_train,0,0,0.1694504249971942,DodgerLoopWeekend,16
mrsqm,0,0,2.4155000573955476e-05,DodgerLoopWeekend,16
hydra,0,0,0.15508794199558906,DodgerLoopWeekend,9
shapley_sampling,0,0,1.0107509830049821,DodgerLoopWeekend,9
feature_ablation,0,0,0.043196806000196375,DodgerLoopWeekend,9
tshap_centroid,0,0,0.016191269998671487,DodgerLoopWeekend,9
tshap_zero,0,0,0.018223712002509274,DodgerLoopWeekend,9
