true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.6929117420976462,0.6099813166400206,0.49910597945088064,Trace,63
1,1,shapley_sampling,0.6461028244559617,0.5904224965635749,0.5013433987771935,Trace,63
1,1,feature_ablation,0.7041386270932789,0.3614350410867158,0.6697505810889793,Trace,63
1,1,tshap_centroid,0.6484983457898398,0.4494168123491016,0.5955429659345196,Trace,63
1,1,tshap_zero,0.6064121985180531,0.5236118929807145,0.5335934204083148,Trace,63
1,1,tshap_train,0.639973325132258,0.3506216198767479,0.6446415504823345,Trace,63
1,1,mrsqm,0.5712001374609863,0.48452339959601687,0.5419096493906255,Trace,63
2,2,hydra,0.3513515390119591,-0.13251904769151768,0.5363167299525269,Trace,94
2,2,shapley_sampling,-0.31508776477824935,-0.34943161749588925,-0.8221432185452308,Trace,94
2,2,feature_ablation,-0.14174183069132923,0.33842217798963625,-0.36078014297775185,Trace,94
2,2,tshap_centroid,0.3681570123289257,-0.08775629234314257,0.550122188520342,Trace,94
2,2,tshap_zero,-0.42220284613372183,0.25356580869130246,-1.9439615861444983,Trace,94
2,2,tshap_train,0.1642508326831979,-0.19624730521210787,0.2888421681783152,Trace,94
2,2,mrsqm,-0.08613593223148976,-0.098306801268584,-0.18693223268410028,Trace,94
2,2,hydra,0.03377890200892243,-0.3178206308315122,0.06586941305113521,Trace,17
2,2,shapley_sampling,-0.44039558229044534,-0.248850582911864,-1.3605909524524784,Trace,17
2,2,feature_ablation,-0.24304988521443774,0.445163123261104,-0.8650331339660602,Trace,17
2,2,tshap_centroid,0.310434024227793,-0.028691611817508907,0.4769393821612729,Trace,17
2,2,tshap_zero,-0.2999370096516461,0.4811286944414129,-1.4216932722997297,Trace,17
2,2,tshap_train,0.0994952762509496,-0.2894652942189252,0.1847362817807312,Trace,17
2,2,mrsqm,0.02539849203859961,-0.13852606151053384,0.04968852151256345,Trace,17
