method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.12696121299813967,Strawberry,271
shapley_sampling,1,1,0.858627437002724,Strawberry,271
feature_ablation,1,1,0.03826319699874148,Strawberry,271
tshap_centroid,1,1,0.013334903000213671,Strawberry,271
tshap_zero,1,1,0.011984018005023245,Strawberry,271
tshap_train,1,1,0.11998864099587081,Strawberry,271
mrsqm,1,1,2.7531998057384044e-05,Strawberry,271
hydra,1,1,0.10797075000300538,Strawberry,261
shapley_sampling,1,1,0.8530507759933244,Strawberry,261
feature_ablation,1,1,0.03670653299923288,Strawberry,261
tshap_centroid,1,1,0.009966343997803051,Strawberry,261
tshap_zero,1,1,0.010965527995722368,Strawberry,261
tshap_train,1,1,0.10548514500260353,Strawberry,261
mrsqm,1,1,2.6509995223022997e-05,Strawberry,261
hydra,1,1,0.10785671499616001,Strawberry,70
shapley_sampling,1,1,0.8471421700014616,Strawberry,70
feature_ablation,1,1,0.03701571599958697,Strawberry,70
tshap_centroid,1,1,0.010073074998217635,Strawberry,70
tshap_zero,1,1,0.014065921001019888,Strawberry,70
tshap_train,1,1,0.1047421250041225,Strawberry,70
mrsqm,1,1,2.4285996914841235e-05,Strawberry,70
hydra,1,1,0.10756119800498709,Strawberry,352
shapley_sampling,1,1,0.8499000079973484,Strawberry,352
feature_ablation,1,1,0.03651834899937967,Strawberry,352
tshap_centroid,1,1,0.009780143001989927,Strawberry,352
tshap_zero,1,1,0.011004540996509604,Strawberry,352
tshap_train,1,1,0.10655881900311215,Strawberry,352
mrsqm,1,1,2.5717999960761517e-05,Strawberry,352
hydra,1,1,0.10832152199873235,Strawberry,310
shapley_sampling,1,1,0.8490084679942811,Strawberry,310
feature_ablation,1,1,0.036252778001653496,Strawberry,310
tshap_centroid,1,1,0.009829997004999314,Strawberry,310
tshap_zero,1,1,0.01124358200468123,Strawberry,310
tshap_train,1,1,0.10516651500074659,Strawberry,310
mrsqm,1,1,2.6659996365197003e-05,Strawberry,310
hydra,1,1,0.10855909899692051,Strawberry,278
shapley_sampling,1,1,0.8453562639988377,Strawberry,278
feature_ablation,1,1,0.0366127460001735,Strawberry,278
tshap_centroid,1,1,0.01368565399752697,Strawberry,278
tshap_zero,1,1,0.012987980000616517,Strawberry,278
tshap_train,1,1,0.10605339700123295,Strawberry,278
mrsqm,1,1,2.3223998141475022e-05,Strawberry,278
hydra,0,0,0.10766713799966965,Strawberry,45
shapley_sampling,0,0,0.8521720599965192,Strawberry,45
feature_ablation,0,0,0.03623032600444276,Strawberry,45
tshap_centroid,0,0,0.009991552004066762,Strawberry,45
tshap_zero,0,0,0.01150350199895911,Strawberry,45
tshap_train,0,0,0.10717961900081718,Strawberry,45
mrsqm,0,0,2.608900103950873e-05,Strawberry,45
hydra,1,1,0.10808063700096682,Strawberry,30
shapley_sampling,1,1,0.8486824430001434,Strawberry,30
feature_ablation,1,1,0.03599235800356837,Strawberry,30
tshap_centroid,1,1,0.009749827004270628,Strawberry,30
tshap_zero,1,1,0.011091284999565687,Strawberry,30
tshap_train,1,1,0.10733191599865677,Strawberry,30
mrsqm,1,1,2.4075998226180673e-05,Strawberry,30
hydra,1,1,0.10826926300069317,Strawberry,229
shapley_sampling,1,1,0.8466612940028426,Strawberry,229
feature_ablation,1,1,0.03626932999759447,Strawberry,229
tshap_centroid,1,1,0.009921029006363824,Strawberry,229
tshap_zero,1,1,0.011087847997259814,Strawberry,229
tshap_train,1,1,0.10510427800181787,Strawberry,229
mrsqm,1,1,2.6369998522568494e-05,Strawberry,229
hydra,1,1,0.10785003199998755,Strawberry,187
shapley_sampling,1,1,0.8498690199994599,Strawberry,187
feature_ablation,1,1,0.03676757900393568,Strawberry,187
tshap_centroid,1,1,0.013570207003795076,Strawberry,187
tshap_zero,1,1,0.01192867300414946,Strawberry,187
tshap_train,1,1,0.10525092399620917,Strawberry,187
mrsqm,1,1,2.402500103926286e-05,Strawberry,187
hydra,0,0,0.10762576999695739,Strawberry,153
shapley_sampling,0,0,0.8521148519939743,Strawberry,153
feature_ablation,0,0,0.03628522899816744,Strawberry,153
tshap_centroid,0,0,0.012608463999640662,Strawberry,153
tshap_zero,0,0,0.012454843999876175,Strawberry,153
tshap_train,0,0,0.10514182899350999,Strawberry,153
mrsqm,0,0,2.69009979092516e-05,Strawberry,153
hydra,1,1,0.10910068899829639,Strawberry,29
shapley_sampling,1,1,0.8509084990000702,Strawberry,29
feature_ablation,1,1,0.03667924200271955,Strawberry,29
tshap_centroid,1,1,0.012006680000922643,Strawberry,29
tshap_zero,1,1,0.011736129999917466,Strawberry,29
tshap_train,1,1,0.10829384899989236,Strawberry,29
mrsqm,1,1,2.900500112446025e-05,Strawberry,29
