method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,10,10,0.18324090100213652,CricketZ,289
shapley_sampling,10,10,1.0126871930042398,CricketZ,289
feature_ablation,10,10,0.043432339996797964,CricketZ,289
tshap_centroid,10,10,0.017990031999943312,CricketZ,289
tshap_zero,10,10,0.020280217999243177,CricketZ,289
tshap_train,10,10,0.17449391199625097,CricketZ,289
mrsqm,10,10,2.7531998057384044e-05,CricketZ,289
hydra,0,0,0.16003399599867407,CricketZ,280
shapley_sampling,0,0,1.0263994009947055,CricketZ,280
feature_ablation,0,0,0.045415518994559534,CricketZ,280
tshap_centroid,0,0,0.01808507100213319,CricketZ,280
tshap_zero,0,0,0.02004659800149966,CricketZ,280
tshap_train,0,0,0.1744827209986397,CricketZ,280
mrsqm,0,0,2.441599644953385e-05,CricketZ,280
hydra,8,8,0.16308420499990461,CricketZ,81
shapley_sampling,8,8,1.02931264200015,CricketZ,81
feature_ablation,8,8,0.04475042400008533,CricketZ,81
tshap_centroid,8,8,0.018420303000311833,CricketZ,81
tshap_zero,8,8,0.020013985995319672,CricketZ,81
tshap_train,8,8,0.17180750800616806,CricketZ,81
mrsqm,8,8,2.730100095504895e-05,CricketZ,81
hydra,4,4,0.1611053449960309,CricketZ,370
shapley_sampling,4,4,0.9978971949967672,CricketZ,370
feature_ablation,4,4,0.04221299200435169,CricketZ,370
tshap_centroid,4,4,0.01756081299390644,CricketZ,370
tshap_zero,4,4,0.019988429005024955,CricketZ,370
tshap_train,4,4,0.1723254349999479,CricketZ,370
mrsqm,4,4,2.6430003345012665e-05,CricketZ,370
hydra,8,8,0.16037149199837586,CricketZ,329
shapley_sampling,8,8,0.9957019859939464,CricketZ,329
feature_ablation,8,8,0.042137689000810497,CricketZ,329
tshap_centroid,8,8,0.0175840559968492,CricketZ,329
tshap_zero,8,8,0.019955196003138553,CricketZ,329
tshap_train,8,8,0.17255547900276724,CricketZ,329
mrsqm,8,8,2.4366003344766796e-05,CricketZ,329
hydra,6,6,0.16075873200315982,CricketZ,294
shapley_sampling,6,6,1.000753057996917,CricketZ,294
feature_ablation,6,6,0.042661968000174966,CricketZ,294
tshap_centroid,6,6,0.017713840999931563,CricketZ,294
tshap_zero,6,6,0.02001184300024761,CricketZ,294
tshap_train,6,6,0.17167291499936255,CricketZ,294
mrsqm,6,6,3.1138995836954564e-05,CricketZ,294
hydra,2,2,0.16108013699704316,CricketZ,54
shapley_sampling,2,2,1.0059199069946771,CricketZ,54
feature_ablation,2,2,0.04246692999731749,CricketZ,54
tshap_centroid,2,2,0.017697880997729953,CricketZ,54
tshap_zero,2,2,0.01990765599475708,CricketZ,54
tshap_train,2,2,0.17396032699616626,CricketZ,54
mrsqm,2,2,2.5298002583440393e-05,CricketZ,54
hydra,7,7,0.16087356799835106,CricketZ,33
shapley_sampling,7,7,1.0065189759989153,CricketZ,33
feature_ablation,7,7,0.042858168002567254,CricketZ,33
tshap_centroid,7,7,0.017821232999267522,CricketZ,33
tshap_zero,7,7,0.019906994995835703,CricketZ,33
tshap_train,7,7,0.17330021200177725,CricketZ,33
mrsqm,7,7,2.6550005713943392e-05,CricketZ,33
hydra,8,8,0.1605936499981908,CricketZ,251
shapley_sampling,8,8,1.0075575139999273,CricketZ,251
feature_ablation,8,8,0.042530882004939485,CricketZ,251
tshap_centroid,8,8,0.01739246500073932,CricketZ,251
tshap_zero,8,8,0.01783277399954386,CricketZ,251
tshap_train,8,8,0.17212166099488968,CricketZ,251
mrsqm,8,8,2.404500264674425e-05,CricketZ,251
hydra,5,5,0.16035905800526962,CricketZ,207
shapley_sampling,5,5,1.0021679350029444,CricketZ,207
feature_ablation,5,5,0.043096437002532184,CricketZ,207
tshap_centroid,5,5,0.017672592999588232,CricketZ,207
tshap_zero,5,5,0.020097123997402377,CricketZ,207
tshap_train,5,5,0.17455616900406312,CricketZ,207
mrsqm,5,5,2.447600127197802e-05,CricketZ,207
hydra,1,1,0.16035937899869168,CricketZ,171
shapley_sampling,1,1,1.0045113719970686,CricketZ,171
feature_ablation,1,1,0.043161940993741155,CricketZ,171
tshap_centroid,1,1,0.01817628300341312,CricketZ,171
tshap_zero,1,1,0.020054302003700286,CricketZ,171
tshap_train,1,1,0.17475915200338932,CricketZ,171
mrsqm,1,1,2.5608002033550292e-05,CricketZ,171
hydra,3,3,0.16081215199665166,CricketZ,32
shapley_sampling,3,3,0.9986614549998194,CricketZ,32
feature_ablation,3,3,0.0428735469977255,CricketZ,32
tshap_centroid,3,3,0.017521288005809765,CricketZ,32
tshap_zero,3,3,0.020093275998078752,CricketZ,32
tshap_train,3,3,0.17351834399596555,CricketZ,32
mrsqm,3,3,2.5036999431904405e-05,CricketZ,32
hydra,7,7,0.1618744549996336,CricketZ,185
shapley_sampling,7,7,0.9976167649947456,CricketZ,185
feature_ablation,7,7,0.042848129000049084,CricketZ,185
tshap_centroid,7,7,0.017538339998282026,CricketZ,185
tshap_zero,7,7,0.01997470299829729,CricketZ,185
tshap_train,7,7,0.17127820099995006,CricketZ,185
mrsqm,7,7,2.4877001123968512e-05,CricketZ,185
hydra,5,5,0.16107900600036373,CricketZ,322
shapley_sampling,5,5,1.0155729929974768,CricketZ,322
feature_ablation,5,5,0.04363671499595512,CricketZ,322
tshap_centroid,5,5,0.017984972000704147,CricketZ,322
tshap_zero,5,5,0.01999141400301596,CricketZ,322
tshap_train,5,5,0.17490940599964233,CricketZ,322
mrsqm,5,5,2.436599606880918e-05,CricketZ,322
hydra,6,6,0.1625419729971327,CricketZ,35
shapley_sampling,6,6,1.0216180679999525,CricketZ,35
feature_ablation,6,6,0.04432746700331336,CricketZ,35
tshap_centroid,6,6,0.018491467002604622,CricketZ,35
tshap_zero,6,6,0.020043792996148113,CricketZ,35
tshap_train,6,6,0.1743932829995174,CricketZ,35
mrsqm,6,6,2.554900129325688e-05,CricketZ,35
hydra,9,9,0.16239022700028727,CricketZ,285
shapley_sampling,9,9,1.0054725439986214,CricketZ,285
feature_ablation,9,9,0.04257387200050289,CricketZ,285
tshap_centroid,9,9,0.017854064994025975,CricketZ,285
tshap_zero,9,9,0.01998948999971617,CricketZ,285
tshap_train,9,9,0.1736517749959603,CricketZ,285
mrsqm,9,9,2.555799437686801e-05,CricketZ,285
hydra,10,10,0.15952886400191346,CricketZ,307
shapley_sampling,10,10,1.018388190001133,CricketZ,307
feature_ablation,10,10,0.04341465699690161,CricketZ,307
tshap_centroid,10,10,0.01815080399683211,CricketZ,307
tshap_zero,10,10,0.019979241005785298,CricketZ,307
tshap_train,10,10,0.17421988600108307,CricketZ,307
mrsqm,10,10,2.3715001589152962e-05,CricketZ,307
hydra,6,6,0.15906666200316977,CricketZ,172
shapley_sampling,6,6,1.0046123630017973,CricketZ,172
feature_ablation,6,6,0.043626255996059626,CricketZ,172
tshap_centroid,6,6,0.018143270004657097,CricketZ,172
tshap_zero,6,6,0.020096542000828777,CricketZ,172
tshap_train,6,6,0.1732695549944765,CricketZ,172
mrsqm,6,6,2.539800334488973e-05,CricketZ,172
hydra,0,0,0.15940857600071467,CricketZ,268
shapley_sampling,0,0,1.0054211669994402,CricketZ,268
feature_ablation,0,0,0.04233562299486948,CricketZ,268
tshap_centroid,0,0,0.017662083999312017,CricketZ,268
tshap_zero,0,0,0.019945547996030655,CricketZ,268
tshap_train,0,0,0.17302170699986164,CricketZ,268
mrsqm,0,0,2.3954999051056802e-05,CricketZ,268
hydra,5,5,0.15876121600012993,CricketZ,208
shapley_sampling,5,5,1.0115171180004836,CricketZ,208
feature_ablation,5,5,0.042982040999049786,CricketZ,208
tshap_centroid,5,5,0.01795440400019288,CricketZ,208
tshap_zero,5,5,0.020074150001164526,CricketZ,208
tshap_train,5,5,0.17552306199650047,CricketZ,208
mrsqm,5,5,2.4867003958206624e-05,CricketZ,208
