true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
2,2,hydra,0.5946565932507132,0.6340519970790776,0.45307589322626096,ProximalPhalanxTW,137
2,2,shapley_sampling,0.32290577926754893,0.5543520610369321,0.37447556780062663,ProximalPhalanxTW,137
2,2,feature_ablation,0.6988855122900561,0.21450649184174758,0.7396628829797056,ProximalPhalanxTW,137
2,2,tshap_centroid,0.5662580016004217,0.42644177523456767,0.5698847351781986,ProximalPhalanxTW,137
2,2,tshap_zero,0.4729948759768554,0.6514938565258296,0.40131811454085364,ProximalPhalanxTW,137
2,2,tshap_train,0.6285418518408857,0.4529866909923468,0.5849504466929555,ProximalPhalanxTW,137
2,2,mrsqm,0.5016164972269778,0.312557761076423,0.5800089725610565,ProximalPhalanxTW,137
5,5,hydra,-0.567291780827991,0.04173724037819143,-2.780843678393232,ProximalPhalanxTW,140
5,5,shapley_sampling,-0.08440099971076645,-0.1278809480570562,-0.1824554074500555,ProximalPhalanxTW,140
5,5,feature_ablation,-0.39749654144205104,0.06255309539105194,-1.3802450291247745,ProximalPhalanxTW,140
5,5,tshap_centroid,-0.1656034711844198,-0.5326086682850858,-0.37133043235482455,ProximalPhalanxTW,140
5,5,tshap_zero,-0.01540915211891896,-0.3033248541875648,-0.03118702707993482,ProximalPhalanxTW,140
5,5,tshap_train,-0.15640489847669567,-0.5457531981958639,-0.3480241377669226,ProximalPhalanxTW,140
5,5,mrsqm,-0.38878116554697245,-0.6864837518950142,-1.0105136964902746,ProximalPhalanxTW,140
5,5,hydra,-0.5804223923384458,0.017065778105203933,-2.8347839277783806,ProximalPhalanxTW,41
5,5,shapley_sampling,-0.09333399599409636,0.15346497940702847,-0.20979922660876502,ProximalPhalanxTW,41
5,5,feature_ablation,-0.3782258744120769,-0.024683855856750037,-1.199032136663401,ProximalPhalanxTW,41
5,5,tshap_centroid,-0.2143542648818284,-0.6009614636061995,-0.4949821664724513,ProximalPhalanxTW,41
5,5,tshap_zero,-0.023615065917897818,-0.28503830293511945,-0.048114325692292736,ProximalPhalanxTW,41
5,5,tshap_train,-0.25487747363524804,-0.5742993613642342,-0.6082261446499807,ProximalPhalanxTW,41
5,5,mrsqm,-0.40398769804232537,-0.6802530290604001,-1.0637310860701303,ProximalPhalanxTW,41
2,2,hydra,0.7405313512819189,0.7745190934494797,0.34570095578454213,ProximalPhalanxTW,190
2,2,shapley_sampling,0.475090913291052,0.6892227736736801,0.37575625945929997,ProximalPhalanxTW,190
2,2,feature_ablation,0.7769266970423906,0.2117652278699373,0.7825398849471616,ProximalPhalanxTW,190
2,2,tshap_centroid,0.7258101535036172,0.6522688182837914,0.4701948850954214,ProximalPhalanxTW,190
