method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,6,7,0.21391520299948752,GestureMidAirD3,66
shapley_sampling,6,7,1.00509261800471,GestureMidAirD3,66
feature_ablation,6,7,0.04479763199924491,GestureMidAirD3,66
tshap_centroid,6,7,0.02417994300049031,GestureMidAirD3,66
tshap_zero,6,7,0.03071770499809645,GestureMidAirD3,66
tshap_train,6,7,0.2455785990023287,GestureMidAirD3,66
mrsqm,6,7,3.1880001188255847e-05,GestureMidAirD3,66
hydra,21,21,0.1923801340017235,GestureMidAirD3,113
shapley_sampling,21,21,1.0076596770013566,GestureMidAirD3,113
feature_ablation,21,21,0.04512357599742245,GestureMidAirD3,113
tshap_centroid,21,21,0.024844685001880862,GestureMidAirD3,113
tshap_zero,21,21,0.027867812998010777,GestureMidAirD3,113
tshap_train,21,21,0.2495261189978919,GestureMidAirD3,113
mrsqm,21,21,3.1078001484274864e-05,GestureMidAirD3,113
hydra,21,21,0.19489653700293275,GestureMidAirD3,20
shapley_sampling,21,21,1.0161652280003182,GestureMidAirD3,20
feature_ablation,21,21,0.04298563599877525,GestureMidAirD3,20
tshap_centroid,21,21,0.024275101997773163,GestureMidAirD3,20
tshap_zero,21,21,0.027485612998134457,GestureMidAirD3,20
tshap_train,21,21,0.24658388399984688,GestureMidAirD3,20
mrsqm,21,21,3.138900501653552e-05,GestureMidAirD3,20
hydra,24,24,0.19378842899459414,GestureMidAirD3,106
shapley_sampling,24,24,1.0152073610006482,GestureMidAirD3,106
feature_ablation,24,24,0.04315438400226412,GestureMidAirD3,106
tshap_centroid,24,24,0.026364138997450937,GestureMidAirD3,106
tshap_zero,24,24,0.029290143997059204,GestureMidAirD3,106
tshap_train,24,24,0.24684502599848201,GestureMidAirD3,106
mrsqm,24,24,2.7832000341732055e-05,GestureMidAirD3,106
hydra,23,25,0.19414607300132047,GestureMidAirD3,121
shapley_sampling,23,25,1.0241784700046992,GestureMidAirD3,121
feature_ablation,23,25,0.04308574499737006,GestureMidAirD3,121
tshap_centroid,23,25,0.02450473500357475,GestureMidAirD3,121
tshap_zero,23,25,0.027465635001135524,GestureMidAirD3,121
tshap_train,23,25,0.24754067700268934,GestureMidAirD3,121
mrsqm,23,25,2.7492002118378878e-05,GestureMidAirD3,121
hydra,16,25,0.19506348200229695,GestureMidAirD3,86
shapley_sampling,16,25,1.011315347001073,GestureMidAirD3,86
feature_ablation,16,25,0.043316891002177726,GestureMidAirD3,86
tshap_centroid,16,25,0.02427589299622923,GestureMidAirD3,86
tshap_zero,16,25,0.027396094003051985,GestureMidAirD3,86
tshap_train,16,25,0.2509796689992072,GestureMidAirD3,86
mrsqm,16,25,2.8023001505061984e-05,GestureMidAirD3,86
hydra,0,0,0.19557739000447327,GestureMidAirD3,16
shapley_sampling,0,0,1.0079956099943956,GestureMidAirD3,16
feature_ablation,0,0,0.04338680300134001,GestureMidAirD3,16
tshap_centroid,0,0,0.024142861999280285,GestureMidAirD3,16
tshap_zero,0,0,0.02786784400086617,GestureMidAirD3,16
tshap_train,0,0,0.24596210200252244,GestureMidAirD3,16
mrsqm,0,0,2.8182999812997878e-05,GestureMidAirD3,16
hydra,10,10,0.19590043899370357,GestureMidAirD3,8
shapley_sampling,10,10,1.0029614719969686,GestureMidAirD3,8
feature_ablation,10,10,0.042645224995794706,GestureMidAirD3,8
tshap_centroid,10,10,0.024194069002987817,GestureMidAirD3,8
