true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
7,7,hydra,0.9749999992020397,0.4268642671902314,0.7219100076012231,CricketX,286
7,7,shapley_sampling,0.49401217419994486,0.7480520403348655,0.33370512360899157,CricketX,286
7,7,feature_ablation,0.9392964781361621,0.24434671250314743,0.8375262630544371,CricketX,286
7,7,tshap_centroid,0.9749999996856675,0.1095398651437132,0.9308144571185455,CricketX,286
7,7,tshap_zero,0.97499999916807,0.031539714432790716,0.9717191393504139,CricketX,286
7,7,tshap_train,0.9749999993836003,0.002802998733917074,0.9859735871208339,CricketX,286
7,7,mrsqm,0.4831857083593422,0.7617612911574649,0.3191284812265593,CricketX,286
4,4,hydra,0.230096949892687,0.3668834177948551,0.33752527984090064,CricketX,276
4,4,shapley_sampling,0.807351422175972,0.7845454598050801,0.34013788702878434,CricketX,276
4,4,feature_ablation,0.5755530335349992,0.6707665614742553,0.41886414117811727,CricketX,276
4,4,tshap_centroid,0.4372809806793787,0.696728441762416,0.35815118422857506,CricketX,276
4,4,tshap_zero,0.8530031992745586,0.48530345617846427,0.6420090385357062,CricketX,276
4,4,tshap_train,0.7379029121274816,0.5142555069067261,0.5858424158366932,CricketX,276
4,4,mrsqm,0.454215575876729,0.5749670933804988,0.43913994801251066,CricketX,276
10,10,hydra,0.11849921874666615,0.16153469825821276,0.20765134145595174,CricketX,74
10,10,shapley_sampling,-0.2170184591726304,-0.05200272946399309,-0.5468462569097549,CricketX,74
10,10,feature_ablation,-0.07410308325696233,0.1624065255419635,-0.16259080582693494,CricketX,74
10,10,tshap_centroid,-0.5354474974594683,-0.10393641559332226,-2.0795479814248274,CricketX,74
10,10,tshap_zero,0.09213026376922066,-0.5083591947234573,0.17365379038419596,CricketX,74
10,10,tshap_train,-0.21457785913772465,-0.6662193151158713,-0.49259239878979016,CricketX,74
10,10,mrsqm,-0.5413210151456488,-0.6606538752499509,-1.6062189784584597,CricketX,74
3,3,hydra,0.03281542649063237,-0.11299907880547175,0.06375122550092696,CricketX,370
3,3,shapley_sampling,-0.10184085062642734,-0.18460617975366372,-0.22283923904486044,CricketX,370
