method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,8,8,0.9880950990045676,PLAID,415
shapley_sampling,8,8,1.1169853249957669,PLAID,415
feature_ablation,8,8,0.045690992003073916,PLAID,415
tshap_centroid,8,8,0.47070419500232674,PLAID,415
tshap_zero,8,8,0.4720883639965905,PLAID,415
tshap_train,8,8,11.709472129005007,PLAID,415
mrsqm,8,8,3.812200156971812e-05,PLAID,415
hydra,8,8,0.9592463590015541,PLAID,399
shapley_sampling,8,8,1.1006354010023642,PLAID,399
feature_ablation,8,8,0.04636544400273124,PLAID,399
tshap_centroid,8,8,0.46871047699823976,PLAID,399
tshap_zero,8,8,0.46919369800161803,PLAID,399
tshap_train,8,8,11.8731013659999,PLAID,399
mrsqm,8,8,3.318300150567666e-05,PLAID,399
hydra,1,1,0.9540567970034317,PLAID,103
shapley_sampling,1,1,1.0809996240059263,PLAID,103
feature_ablation,1,1,0.045559264995972626,PLAID,103
tshap_centroid,1,1,0.4556801689977874,PLAID,103
tshap_zero,1,1,0.466687654996349,PLAID,103
tshap_train,1,1,11.709437933997833,PLAID,103
mrsqm,1,1,3.445499896770343e-05,PLAID,103
hydra,10,10,0.9513626099942485,PLAID,514
shapley_sampling,10,10,1.0735161699994933,PLAID,514
feature_ablation,10,10,0.0443500449982821,PLAID,514
tshap_centroid,10,10,0.45645683300244855,PLAID,514
tshap_zero,10,10,0.4682895939986338,PLAID,514
tshap_train,10,10,11.847466323000845,PLAID,514
mrsqm,10,10,3.142900095554069e-05,PLAID,514
hydra,9,9,0.9638806529983412,PLAID,458
shapley_sampling,9,9,1.105484098996385,PLAID,458
feature_ablation,9,9,0.04546411499904934,PLAID,458
tshap_centroid,9,9,0.4607177430007141,PLAID,458
tshap_zero,9,9,0.4627626369983773,PLAID,458
tshap_train,9,9,11.724351151999144,PLAID,458
mrsqm,9,9,3.255100455135107e-05,PLAID,458
hydra,8,8,0.9528008709967253,PLAID,418
shapley_sampling,8,8,1.0854141640011221,PLAID,418
feature_ablation,8,8,0.045034645998384804,PLAID,418
tshap_centroid,8,8,0.4582139040066977,PLAID,418
tshap_zero,8,8,0.46222365200083004,PLAID,418
tshap_train,8,8,11.578179664997151,PLAID,418
mrsqm,8,8,2.9525996069423854e-05,PLAID,418
hydra,1,1,0.954303581995191,PLAID,71
shapley_sampling,1,1,1.0800341040012427,PLAID,71
feature_ablation,1,1,0.045084368997777347,PLAID,71
tshap_centroid,1,1,0.4669951939940802,PLAID,71
tshap_zero,1,1,0.48012826700141886,PLAID,71
tshap_train,1,1,11.603935876999458,PLAID,71
mrsqm,1,1,3.108799865003675e-05,PLAID,71
hydra,1,1,0.9580497830029344,PLAID,50
shapley_sampling,1,1,1.137049790006131,PLAID,50
feature_ablation,1,1,0.0479114070039941,PLAID,50
tshap_centroid,1,1,0.47509544099739287,PLAID,50
tshap_zero,1,1,0.47451890500087757,PLAID,50
tshap_train,1,1,11.906499491000432,PLAID,50
mrsqm,1,1,3.08579983538948e-05,PLAID,50
hydra,8,8,0.9494177650049096,PLAID,360
shapley_sampling,8,8,1.123320735998277,PLAID,360
feature_ablation,8,8,0.0470249470017734,PLAID,360
tshap_centroid,8,8,0.4748113649984589,PLAID,360
tshap_zero,8,8,0.478948242001934,PLAID,360
tshap_train,8,8,11.770106083997234,PLAID,360
mrsqm,8,8,3.224099782528356e-05,PLAID,360
hydra,7,7,0.9429794199968455,PLAID,302
shapley_sampling,7,7,1.0686709380024695,PLAID,302
feature_ablation,7,7,0.04409959299664479,PLAID,302
tshap_centroid,7,7,0.45117016999574844,PLAID,302
tshap_zero,7,7,0.45916129099350655,PLAID,302
tshap_train,7,7,11.779836532004992,PLAID,302
mrsqm,7,7,3.301200194982812e-05,PLAID,302
hydra,5,5,0.945430439998745,PLAID,247
shapley_sampling,5,5,1.076463514000352,PLAID,247
feature_ablation,5,5,0.04440191300091101,PLAID,247
tshap_centroid,5,5,0.4532756279950263,PLAID,247
tshap_zero,5,5,0.46091113799775485,PLAID,247
tshap_train,5,5,11.528225337002368,PLAID,247
mrsqm,5,5,3.038699651369825e-05,PLAID,247
hydra,1,1,0.9471655300003476,PLAID,49
shapley_sampling,1,1,1.1127855800004909,PLAID,49
feature_ablation,1,1,0.04654162599763367,PLAID,49
tshap_centroid,1,1,0.47227133799606236,PLAID,49
tshap_zero,1,1,0.4797970820000046,PLAID,49
tshap_train,1,1,11.714873107004678,PLAID,49
mrsqm,1,1,3.189999551977962e-05,PLAID,49
hydra,5,5,0.9846205809953972,PLAID,262
shapley_sampling,5,5,1.128798910001933,PLAID,262
feature_ablation,5,5,0.0473818689933978,PLAID,262
tshap_centroid,5,5,0.47286906500085024,PLAID,262
tshap_zero,5,5,0.4739687069959473,PLAID,262
tshap_train,5,5,11.885305508003512,PLAID,262
mrsqm,5,5,3.230999573133886e-05,PLAID,262
hydra,9,9,0.9869154350017197,PLAID,456
shapley_sampling,9,9,1.1269141570010106,PLAID,456
feature_ablation,9,9,0.04742477100080578,PLAID,456
tshap_centroid,9,9,0.4736463490044116,PLAID,456
tshap_zero,9,9,0.4745486699976027,PLAID,456
tshap_train,9,9,11.8869710259969,PLAID,456
mrsqm,9,9,3.0177005100995302e-05,PLAID,456
hydra,1,1,0.9663978769967798,PLAID,53
shapley_sampling,1,1,1.1167045460024383,PLAID,53
feature_ablation,1,1,0.046715914002561476,PLAID,53
tshap_centroid,1,1,0.47353363799629733,PLAID,53
tshap_zero,1,1,0.47832239200215554,PLAID,53
tshap_train,1,1,11.67036074600037,PLAID,53
mrsqm,1,1,3.220100188627839e-05,PLAID,53
hydra,8,8,0.9534847989998525,PLAID,406
shapley_sampling,8,8,1.087589704002312,PLAID,406
feature_ablation,8,8,0.04614476700226078,PLAID,406
tshap_centroid,8,8,0.45597868200275116,PLAID,406
tshap_zero,8,8,0.4659431819964084,PLAID,406
tshap_train,8,8,11.629799791997357,PLAID,406
mrsqm,8,8,3.0287003028206527e-05,PLAID,406
hydra,8,8,0.9518267949970323,PLAID,431
shapley_sampling,8,8,1.0838360389971058,PLAID,431
feature_ablation,8,8,0.04509551999944961,PLAID,431
tshap_centroid,8,8,0.45563876199594233,PLAID,431
tshap_zero,8,8,0.46580680499755545,PLAID,431
tshap_train,8,8,11.690334920996975,PLAID,431
mrsqm,8,8,3.168900002492592e-05,PLAID,431
hydra,5,5,0.9538592550015892,PLAID,250
shapley_sampling,5,5,1.0819948999996996,PLAID,250
feature_ablation,5,5,0.04457051100325771,PLAID,250
tshap_centroid,5,5,0.4587095489987405,PLAID,250
tshap_zero,5,5,0.46261000000231434,PLAID,250
tshap_train,5,5,11.781174263996945,PLAID,250
mrsqm,5,5,3.4074997529387474e-05,PLAID,250
hydra,8,8,0.9831174069986446,PLAID,384
shapley_sampling,8,8,1.1190999709942844,PLAID,384
feature_ablation,8,8,0.04815926500305068,PLAID,384
tshap_centroid,8,8,0.47373635999974795,PLAID,384
tshap_zero,8,8,0.4748543460009387,PLAID,384
tshap_train,8,8,11.952740831002302,PLAID,384
