method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,3,3,1.090181573999871,SemgHandSubjectCh2,317
shapley_sampling,3,3,1.3384848490022705,SemgHandSubjectCh2,317
feature_ablation,3,3,0.054838317999383435,SemgHandSubjectCh2,317
tshap_centroid,3,3,0.6524085419951007,SemgHandSubjectCh2,317
tshap_zero,3,3,0.6710774380044313,SemgHandSubjectCh2,317
tshap_train,3,3,16.61188158999721,SemgHandSubjectCh2,317
mrsqm,3,3,3.1670002499595284e-05,SemgHandSubjectCh2,317
hydra,3,3,1.0725567150002462,SemgHandSubjectCh2,304
shapley_sampling,3,3,1.3230738419952104,SemgHandSubjectCh2,304
feature_ablation,3,3,0.054571174005104695,SemgHandSubjectCh2,304
tshap_centroid,3,3,0.6435853410002892,SemgHandSubjectCh2,304
tshap_zero,3,3,0.6433203919950756,SemgHandSubjectCh2,304
tshap_train,3,3,16.64737580899964,SemgHandSubjectCh2,304
mrsqm,3,3,3.713000478455797e-05,SemgHandSubjectCh2,304
hydra,0,0,1.0737330219999421,SemgHandSubjectCh2,85
shapley_sampling,0,0,1.3249775910007884,SemgHandSubjectCh2,85
feature_ablation,0,0,0.05491776800045045,SemgHandSubjectCh2,85
tshap_centroid,0,0,0.6435147390002385,SemgHandSubjectCh2,85
tshap_zero,0,0,0.6451109970003017,SemgHandSubjectCh2,85
tshap_train,0,0,16.685031692002667,SemgHandSubjectCh2,85
mrsqm,0,0,3.723999543581158e-05,SemgHandSubjectCh2,85
hydra,4,4,1.0689105929996003,SemgHandSubjectCh2,426
shapley_sampling,4,4,1.3251850710003055,SemgHandSubjectCh2,426
feature_ablation,4,4,0.05486179199942853,SemgHandSubjectCh2,426
tshap_centroid,4,4,0.6456093970045913,SemgHandSubjectCh2,426
tshap_zero,4,4,0.6435153299971716,SemgHandSubjectCh2,426
tshap_train,4,4,16.64779735400225,SemgHandSubjectCh2,426
mrsqm,4,4,2.9495000489987433e-05,SemgHandSubjectCh2,426
hydra,4,4,1.0742634310008725,SemgHandSubjectCh2,367
shapley_sampling,4,4,1.3192474509996828,SemgHandSubjectCh2,367
feature_ablation,4,4,0.05495784300001105,SemgHandSubjectCh2,367
tshap_centroid,4,4,0.6493925570030115,SemgHandSubjectCh2,367
tshap_zero,4,4,0.6325477880018298,SemgHandSubjectCh2,367
tshap_train,4,4,16.65990224899724,SemgHandSubjectCh2,367
mrsqm,4,4,2.6640002033673227e-05,SemgHandSubjectCh2,367
hydra,3,3,1.052783717001148,SemgHandSubjectCh2,325
shapley_sampling,3,3,1.2952235910051968,SemgHandSubjectCh2,325
feature_ablation,3,3,0.05317551399639342,SemgHandSubjectCh2,325
tshap_centroid,3,3,0.632699745001446,SemgHandSubjectCh2,325
tshap_zero,3,3,0.6343302179957391,SemgHandSubjectCh2,325
tshap_train,3,3,16.898231415005284,SemgHandSubjectCh2,325
mrsqm,3,3,3.0466995667666197e-05,SemgHandSubjectCh2,325
hydra,0,0,1.0711065819996293,SemgHandSubjectCh2,59
shapley_sampling,0,0,1.3082705220003845,SemgHandSubjectCh2,59
feature_ablation,0,0,0.05398688300192589,SemgHandSubjectCh2,59
tshap_centroid,0,0,0.6336966739982017,SemgHandSubjectCh2,59
tshap_zero,0,0,0.6329186880029738,SemgHandSubjectCh2,59
tshap_train,0,0,16.825191992000327,SemgHandSubjectCh2,59
mrsqm,0,0,2.9957001970615238e-05,SemgHandSubjectCh2,59
hydra,0,0,1.0606688690022565,SemgHandSubjectCh2,39
shapley_sampling,0,0,1.305065280997951,SemgHandSubjectCh2,39
feature_ablation,0,0,0.053996581002138555,SemgHandSubjectCh2,39
tshap_centroid,0,0,0.6355196299991803,SemgHandSubjectCh2,39
tshap_zero,0,0,0.6360799850008334,SemgHandSubjectCh2,39
tshap_train,0,0,16.751339668000583,SemgHandSubjectCh2,39
mrsqm,0,0,3.0388000595849007e-05,SemgHandSubjectCh2,39
hydra,2,2,1.0702728800024488,SemgHandSubjectCh2,266
shapley_sampling,2,2,1.333696683999733,SemgHandSubjectCh2,266
feature_ablation,2,2,0.058272419999411795,SemgHandSubjectCh2,266
tshap_centroid,2,2,0.6488410870006192,SemgHandSubjectCh2,266
tshap_zero,2,2,0.6533023150041117,SemgHandSubjectCh2,266
tshap_train,2,2,16.838059493995388,SemgHandSubjectCh2,266
mrsqm,2,2,2.7962996682617813e-05,SemgHandSubjectCh2,266
hydra,2,2,1.071566938997421,SemgHandSubjectCh2,212
shapley_sampling,2,2,1.3190654880017973,SemgHandSubjectCh2,212
feature_ablation,2,2,0.0544471600005636,SemgHandSubjectCh2,212
tshap_centroid,2,2,0.6402369300049031,SemgHandSubjectCh2,212
tshap_zero,2,2,0.6447647650056751,SemgHandSubjectCh2,212
tshap_train,2,2,16.56251158899977,SemgHandSubjectCh2,212
mrsqm,2,2,2.541800495237112e-05,SemgHandSubjectCh2,212
hydra,1,1,1.0651714749983512,SemgHandSubjectCh2,172
shapley_sampling,1,1,1.294336890001432,SemgHandSubjectCh2,172
feature_ablation,1,1,0.05385710900009144,SemgHandSubjectCh2,172
tshap_centroid,1,1,0.6243261819981853,SemgHandSubjectCh2,172
tshap_zero,1,1,0.6319736559962621,SemgHandSubjectCh2,172
tshap_train,1,1,16.55858453700057,SemgHandSubjectCh2,172
mrsqm,1,1,2.5769004423636943e-05,SemgHandSubjectCh2,172
hydra,0,0,1.0629541669986793,SemgHandSubjectCh2,38
shapley_sampling,0,0,1.2843743630000972,SemgHandSubjectCh2,38
feature_ablation,0,0,0.05307379200530704,SemgHandSubjectCh2,38
tshap_centroid,0,0,0.6308353709973744,SemgHandSubjectCh2,38
tshap_zero,0,0,0.6278503050052677,SemgHandSubjectCh2,38
tshap_train,0,0,16.69488661599462,SemgHandSubjectCh2,38
mrsqm,0,0,2.5879002350848168e-05,SemgHandSubjectCh2,38
hydra,2,2,1.0625536810039193,SemgHandSubjectCh2,187
shapley_sampling,2,2,1.290687340995646,SemgHandSubjectCh2,187
feature_ablation,2,2,0.05473190799966687,SemgHandSubjectCh2,187
tshap_centroid,2,2,0.6257059629933792,SemgHandSubjectCh2,187
tshap_zero,2,2,0.6257026770035736,SemgHandSubjectCh2,187
tshap_train,2,2,16.552728049995494,SemgHandSubjectCh2,187
mrsqm,2,2,2.7262001822236925e-05,SemgHandSubjectCh2,187
hydra,4,4,1.0583144509946578,SemgHandSubjectCh2,361
shapley_sampling,4,4,1.3132626400038134,SemgHandSubjectCh2,361
feature_ablation,4,4,0.05426609899586765,SemgHandSubjectCh2,361
tshap_centroid,4,4,0.6439776409970364,SemgHandSubjectCh2,361
tshap_zero,4,4,0.6393406209972454,SemgHandSubjectCh2,361
tshap_train,4,4,16.50558804100001,SemgHandSubjectCh2,361
mrsqm,4,4,2.8233000193722546e-05,SemgHandSubjectCh2,361
hydra,0,0,1.069411616997968,SemgHandSubjectCh2,42
shapley_sampling,0,0,1.3061270309990505,SemgHandSubjectCh2,42
feature_ablation,0,0,0.054086490999907255,SemgHandSubjectCh2,42
tshap_centroid,0,0,0.6427030289996765,SemgHandSubjectCh2,42
tshap_zero,0,0,0.6452747760049533,SemgHandSubjectCh2,42
tshap_train,0,0,16.499310339997464,SemgHandSubjectCh2,42
mrsqm,0,0,2.7091002266388386e-05,SemgHandSubjectCh2,42
hydra,3,3,1.064329557993915,SemgHandSubjectCh2,311
shapley_sampling,3,3,1.2793034650021582,SemgHandSubjectCh2,311
feature_ablation,3,3,0.0527824029995827,SemgHandSubjectCh2,311
tshap_centroid,3,3,0.6282691340020392,SemgHandSubjectCh2,311
