method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,7,7,0.18271653199917637,CricketX,286
shapley_sampling,7,7,1.015166406003118,CricketX,286
feature_ablation,7,7,0.04451028199400753,CricketX,286
tshap_centroid,7,7,0.030979386006947607,CricketX,286
tshap_zero,7,7,0.02035327699559275,CricketX,286
tshap_train,7,7,0.1888183549963287,CricketX,286
mrsqm,7,7,3.299200034234673e-05,CricketX,286
hydra,4,4,0.16106559000036214,CricketX,276
shapley_sampling,4,4,1.0093306959970505,CricketX,276
feature_ablation,4,4,0.043929676998232026,CricketX,276
tshap_centroid,4,4,0.01830748900101753,CricketX,276
tshap_zero,4,4,0.020246886000677478,CricketX,276
tshap_train,4,4,0.17301175899774535,CricketX,276
mrsqm,4,4,3.630900027928874e-05,CricketX,276
hydra,10,10,0.16279371800192166,CricketX,74
shapley_sampling,10,10,1.0239718360026018,CricketX,74
feature_ablation,10,10,0.043865246007044334,CricketX,74
tshap_centroid,10,10,0.01801017899560975,CricketX,74
tshap_zero,10,10,0.02024059399991529,CricketX,74
tshap_train,10,10,0.17341776299872436,CricketX,74
mrsqm,10,10,2.6861001970246434e-05,CricketX,74
hydra,3,3,0.16366663300141227,CricketX,370
shapley_sampling,3,3,1.027226789999986,CricketX,370
feature_ablation,3,3,0.0440252279950073,CricketX,370
tshap_centroid,3,3,0.01775538900255924,CricketX,370
tshap_zero,3,3,0.020142378998571075,CricketX,370
tshap_train,3,3,0.17573454100056551,CricketX,370
mrsqm,3,3,2.485699951648712e-05,CricketX,370
hydra,3,3,0.16219425699819112,CricketX,322
shapley_sampling,3,3,1.0180345229964587,CricketX,322
feature_ablation,3,3,0.04348220399697311,CricketX,322
tshap_centroid,3,3,0.018240573997900356,CricketX,322
tshap_zero,3,3,0.020302339995396324,CricketX,322
tshap_train,3,3,0.1728423090025899,CricketX,322
mrsqm,3,3,2.3535001673735678e-05,CricketX,322
hydra,7,7,0.1599631520002731,CricketX,292
shapley_sampling,7,7,0.9930438960000174,CricketX,292
feature_ablation,7,7,0.042151015004492365,CricketX,292
tshap_centroid,7,7,0.01783206400432391,CricketX,292
tshap_zero,7,7,0.02012818199727917,CricketX,292
tshap_train,7,7,0.17388213900267147,CricketX,292
mrsqm,7,7,2.5197005015797913e-05,CricketX,292
hydra,2,2,0.1607989570038626,CricketX,49
shapley_sampling,2,2,1.0017843410023488,CricketX,49
feature_ablation,2,2,0.043164775997865945,CricketX,49
tshap_centroid,2,2,0.01765078199969139,CricketX,49
